18:11|though the father did none of them. The son eats on the mountains and defiles his neighbor’s wife.|Identifies father and son to clarify compressed pronouns.
18:12|He oppresses the poor and needy, commits robbery, and does not return a pledge. He lifts his eyes to idols and commits abominations.|Preserves all five charges.
18:13|He lends at interest and takes a profit. Will he live? He will not live! He has committed all these abominations; he will certainly be put to death. His blood will be on his own head.|Keeps question, emphatic denial, and personal blood-accountability.
18:14|“Now suppose this man has a son who sees all the sins his father has committed, sees them, and does not do the same.|Retains repeated seeing and identifies third generation.
18:15|He does not eat on the mountains or lift his eyes to the idols of the house of Israel. He does not defile his neighbor’s wife.|Keeps repeated ethical catalogue and absent menstruation clause absent.
18:16|He oppresses no one, takes no pledge, and commits no robbery. He gives his bread to the hungry and clothes the naked.|Keeps takes no pledge distinct from first man’s returns pledge.
18:17|He keeps his hand from harming the poor, takes no interest or profit, carries out my judgments, and lives by my statutes. He will not die for his father’s guilt; he will certainly live.|Retains pinned poor reading and makes restrained harm intelligible.
18:18|But his father, who extorted, robbed his brother, and did what was wrong among his people—he will die for his own guilt.|Keeps brother and emphatic distinction of the father’s liability.
18:19|“Yet you ask, ‘Why does the son not bear the father’s guilt?’ Because the son has practiced justice and righteousness and kept all my statutes, carrying them out. He will certainly live.|Preserves objectors’ question and response’s ethical basis.
18:20|The person who sins is the one who will die. A son will not bear his father’s guilt, nor a father his son’s guilt. The righteousness of the righteous will belong to them, and the wickedness of the wicked will belong to them.|Keeps reciprocal father/son clauses and generic closing principles.
18:21|“But if a wicked person turns from all the sins they have committed, keeps all my statutes, and practices justice and righteousness, they will certainly live; they will not die.|Follows plural sins read form and full conditional sequence.
18:22|None of their rebellions will be remembered against them. They will live because of the righteousness they have practiced.|Keeps not remembered rather than replacing it with an abstract doctrine.
18:23|Do I take any pleasure in the death of the wicked, declares the Lord GOD? Is it not in their turning from their ways and living?|Retains two questions and positive alternative.
18:24|“But if a righteous person turns from righteousness and does wrong, committing all the abominations the wicked commit, will they live? None of their righteous deeds will be remembered. They will die for their unfaithfulness and the sin they have committed.|Preserves question and symmetrical memory reversal.
18:25|“Yet you say, ‘The Lord’s way is not fair.’ Listen, house of Israel: Is my way unfair? Is it not your ways that are unfair?|Keeps quoted Lord distinct from LORD and repeated fairness language.
18:26|When a righteous person turns from righteousness, does wrong, and dies because of it, they die for the wrong they have done.|Preserves causal repetition.
18:27|When a wicked person turns from the wickedness they have practiced and does what is just and right, they preserve their own life.|Keeps individual agency without adding a doctrinal qualification.
18:28|They considered their ways and turned from all the rebellions they had committed. They will certainly live; they will not die.|Follows read form turned and keeps emphatic paired result.
18:29|Yet the house of Israel says, ‘The Lord’s way is not fair.’ Are my ways unfair, house of Israel? Is it not your ways that are unfair?|Retains the repeated objection rather than referring back by summary.
18:30|“Therefore I will judge you, house of Israel, each according to your ways, declares the Lord GOD. Turn back! Turn away from all your rebellions, so that guilt will not become your stumbling block.|Keeps corporate address, individual assessment, and stumbling image.
18:31|Throw off all the rebellions you have committed. Make yourselves a new heart and a new spirit. Why should you die, house of Israel?|Preserves imperative human agency here rather than harmonizing with 11:19’s gift.
18:32|For I take no pleasure in the death of anyone who dies, declares the Lord GOD. Turn back and live!”|Keeps broad death statement and paired closing commands.
19:1|“Take up a lament for the princes of Israel,|Retains plural princes and genre designation.
19:2|and say:\nWhat was your mother? A lioness!\nShe lay among lions\nand raised her cubs among young lions.|Preserves question-answer image and both groups of lions.
19:3|She brought up one of her cubs;\nhe became a young lion.\nHe learned to tear prey\nand devoured people.|Keeps human victims inside the lion image.
19:4|The nations heard about him;\nhe was caught in their pit.\nThey brought him with hooks\nto the land of Egypt.|Retains trap, hooks, and destination without naming the king.
19:5|She saw that her waiting was hopeless,\nthat her hope had perished.\nShe took another of her cubs\nand made him a young lion.|Keeps failed hope and second cub.
19:6|He prowled among lions\nand became a young lion.\nHe learned to tear prey\nand devoured people.|Retains near-identical maturation lines for the second prince.
19:7|He knew his widows\nand laid waste their cities.\nThe land and all it held were appalled\nat the sound of his roar.|Retains difficult pinned knew/widows with alternative strongholds reading in note.
19:8|Nations from the surrounding provinces\nset themselves against him.\nThey spread their net over him;\nhe was caught in their pit.|Keeps net and pit as distinct trapping images.
19:9|They put him in a cage with hooks\nand brought him to the king of Babylon.\nThey brought him into strongholds,\nso his voice would no longer be heard\non the mountains of Israel.|Retains captivity apparatus and silenced roar without choosing a historical king.
19:10|Your mother was like a vine in your blood,\nplanted beside water,\nfruitful and full of branches\nbecause of abundant water.|Preserves obscure in your blood rather than silently emending to vineyard.
19:11|She had strong branches\nfit for rulers’ scepters.\nIt grew tall above the thick foliage,\nconspicuous in its height\nand its many branches.|Keeps shift from vine’s feminine to tall branch’s masculine in source without forcing exact anatomy.
19:12|But she was uprooted in fury\nand thrown to the ground.\nThe east wind dried her fruit.\nHer strong branches were torn off and withered;\nfire consumed them.|Preserves destruction’s sequence and source number shifts as collective branches.
19:13|Now she is planted in the wilderness,\nin a dry and thirsty land.|Keeps present exile as planting and thirst metaphor.
19:14|Fire went out from one of her branches\nand consumed her fruit.\nNo strong branch remained in her,\nno scepter for ruling.”\nThis is a lament, and it is used as a lament.|Keeps fire from within and final genre statement separate from quoted poem.
20:1|In the seventh year, on the tenth day of the fifth month, some of Israel’s elders came to consult the LORD and sat down before me.|Preserves precise date and audience’s purpose.
20:2|The word of the LORD came to me:|Keeps introduction to the answer.
20:3|“Son of man, speak to the elders of Israel. Tell them, ‘This is what the Lord GOD says: Have you come to consult me? As I live, I will not let you consult me, declares the Lord GOD.’|Preserves both divine formulas and sworn refusal.
20:4|Will you judge them? Will you judge them, son of man? Confront them with their ancestors’ abominations.|Retains repeated judicial question and historical charge.
20:5|Tell them: This is what the Lord GOD says: On the day I chose Israel, I raised my hand in an oath to the descendants of the house of Jacob. I made myself known to them in the land of Egypt and raised my hand to them, saying, ‘I am the LORD your God.’|Keeps two hand-raising acts and self-identification.
20:6|On that day I raised my hand to them, promising to bring them out of Egypt into a land I had searched out for them, flowing with milk and honey, the glory of all lands.|Retains searched-out land, oath gesture, and conventional abundance image.
20:7|I told them, ‘Each of you, throw away the detestable things your eyes are drawn to. Do not defile yourselves with Egypt’s idols. I am the LORD your God.’|Preserves eyes, disposal command, and repeated divine identity.
20:8|But they rebelled against me and refused to listen. None of them threw away the detestable things their eyes were drawn to, and they did not abandon Egypt’s idols. So I said I would pour out my fury on them and spend my anger against them in the land of Egypt.|Keeps rebellion in Egypt and announced wrath without harmonizing to Exodus narrative.
20:9|But I acted for the sake of my name, so it would not be profaned in the sight of the nations among whom they lived. In those nations’ sight I had made myself known to Israel by bringing them out of Egypt.|Clarifies two groups of pronouns and public name concern.
20:10|I brought them out of Egypt and led them into the wilderness.|Preserves two-stage journey.
20:11|I gave them my statutes and made my judgments known to them: whoever carries them out will live by them.|Keeps statutes/judgments pair and life formula.
20:12|I also gave them my Sabbaths as a sign between me and them, so they would know that I am the LORD who makes them holy.|Retains plural Sabbaths, sign, and sanctifying agency.
20:13|But the house of Israel rebelled against me in the wilderness. They did not live by my statutes and rejected my judgments, by which a person who carries them out will live. They greatly profaned my Sabbaths. So I said I would pour out my fury on them in the wilderness and destroy them.|Keeps full repeated life formula and intensified Sabbath offense.
20:14|But I acted for the sake of my name, so it would not be profaned in the sight of the nations who had seen me bring them out.|Preserves repeated motivation rather than summarizing.
20:15|I also raised my hand in an oath to them in the wilderness that I would not bring them into the land I had given them, flowing with milk and honey, the glory of all lands.|Keeps exclusion oath and repeated land description.
20:16|They rejected my judgments, did not live by my statutes, and profaned my Sabbaths, because their hearts followed their idols.|Preserves the internal causal link.
20:17|Yet my eye spared them from destruction, and I did not make an end of them in the wilderness.|Keeps sparing eye in contrast with prior no-pity oracles.
20:18|I told their children in the wilderness, ‘Do not live by your ancestors’ statutes or keep their judgments. Do not defile yourselves with their idols.|Marks new generation and distinguishes ancestral from divine rules.
20:19|I am the LORD your God. Live by my statutes, keep my judgments, and carry them out.|Preserves three imperative actions.
20:20|Keep my Sabbaths holy. They will be a sign between me and you, so you will know that I am the LORD your God.’|Retains repeated sign and identity formula.
20:21|But the children rebelled against me. They did not live by my statutes or keep my judgments by carrying them out, though a person who carries them out will live by them. They profaned my Sabbaths. So I said I would pour out my fury on them and spend my anger against them in the wilderness.|Keeps the next generation’s full repeated cycle.
20:22|But I drew back my hand and acted for the sake of my name, so it would not be profaned in the sight of the nations who had seen me bring them out.|Preserves withdrawn hand and public motivation.
20:23|I also raised my hand in an oath to them in the wilderness that I would disperse them among the nations and scatter them through other lands,|Keeps dispersal oath distinct from exclusion oath.
20:24|because they did not carry out my judgments, rejected my statutes, and profaned my Sabbaths. Their eyes followed their ancestors’ idols.|Retains eyes in this explanation rather than substituting hearts.
20:25|I also gave them statutes that were not good and judgments by which they could not live.|Preserves direct divine giving of not-good rules without explanatory mitigation.
20:26|I defiled them through their gifts, as they made every firstborn pass through the fire, so that I might devastate them, so that they would know that I am the LORD.|Keeps divine agency, repeated purpose, and fire supplied from 20:31 with note.
20:27|“Therefore, son of man, speak to the house of Israel. Tell them: This is what the Lord GOD says: In this too your ancestors insulted me by acting unfaithfully toward me.|Retains additional historical charge.
20:28|I brought them into the land I had raised my hand to give them. Yet whenever they saw a high hill or a leafy tree, there they offered their sacrifices, there they presented their provoking offerings, there they placed their pleasing aromas, and there they poured out their drink offerings.|Keeps repeated there and all four ritual acts.
20:29|I asked them, ‘What is this high place you go to?’ So it has been called Bamah to this day.|Keeps naming wordplay in transliteration and explains it in note.
20:30|Therefore tell the house of Israel: This is what the Lord GOD says: Are you defiling yourselves in the ways of your ancestors, whoring after their detestable things?|Retains accusatory question and sexual metaphor.
20:31|When you bring your gifts and make your children pass through the fire, you defile yourselves with all your idols to this day. Should I let you consult me, house of Israel? As I live, declares the Lord GOD, I will not let you consult me.|Keeps explicit fire, continuing practice, and repeated refusal.
20:32|What rises in your minds will never happen. You say, ‘We will be like the nations, like the peoples of other lands, serving wood and stone.’|Preserves categoric denial and material objects of worship.
20:33|“As I live, declares the Lord GOD, I will surely reign over you with a strong hand, an outstretched arm, and poured-out fury.|Keeps oath and all three features of divine kingship.
20:34|I will bring you out from the peoples and gather you from the lands where you have been scattered, with a strong hand, an outstretched arm, and poured-out fury.|Retains full repeated formula in gathering promise.
20:35|I will bring you into the wilderness of the peoples and enter into judgment with you there, face to face.|Keeps unusual wilderness phrase and direct encounter.
20:36|As I entered into judgment with your ancestors in the wilderness of Egypt, so I will enter into judgment with you, declares the Lord GOD.|Preserves historical analogy and judicial register.
20:37|I will make you pass under the rod and bring you into the bond of the covenant.|Keeps shepherd image and covenant bond without paraphrasing as generic discipline.
20:38|I will purge from among you those who rebel and transgress against me. I will bring them out of the land where they reside, but they will not enter the land of Israel. Then you will know that I am the LORD.|Keeps exclusion within return rather than smoothing into universal restoration.
20:39|“As for you, house of Israel, this is what the Lord GOD says: Go, each of you, and serve your idols! But afterward you will surely listen to me, and you will no longer profane my holy name with your gifts and your idols.|Chooses oath-like future clause while recording conditional alternative in note.
20:40|For on my holy mountain, on Israel’s high mountain, declares the Lord GOD, the whole house of Israel, all of them, will serve me in the land. There I will accept them, and there I will require your contributions, your choicest gifts, and all your holy offerings.|Keeps whole-house emphasis and there repetition.
20:41|I will accept you as a pleasing aroma when I bring you out from the peoples and gather you from the lands where you have been scattered. Through you I will show my holiness in the sight of the nations.|Preserves people as aroma and public holiness.
20:42|Then you will know that I am the LORD when I bring you into the land of Israel, the land I raised my hand to give your ancestors.|Keeps recognition linked to fulfilled land oath.
20:43|There you will remember your ways and all the deeds by which you defiled yourselves. You will loathe yourselves for all the evil you have done.|Retains memory and self-loathing without reframing as a therapeutic message.
20:44|You will know that I am the LORD when I deal with you for the sake of my name, rather than according to your evil ways and corrupt deeds, house of Israel, declares the Lord GOD.”|Keeps closing contrast of name and deserved treatment.
20:45|The word of the LORD came to me:|Binds public 20:45 to Hebrew 21:1 without losing the new oracle.
20:46|“Son of man, turn your face southward. Speak out against the south and prophesy against the forest of the Negeb.|Keeps three southern expressions without collapsing the locations.
20:47|Tell the forest of the Negeb: Hear the word of the LORD! This is what the Lord GOD says: I am kindling a fire in you that will consume every green tree and every dry tree. Its blazing flame will not be quenched, and every face from south to north will be scorched by it.|Keeps tree contrast, unquenched fire, and geographic sweep.
20:48|All flesh will see that I, the LORD, have kindled it. It will not be quenched.”|Preserves all flesh and repeated unquenched claim.
20:49|I said, “Ah, Lord GOD! They say about me, ‘Is he not just a teller of parables?’”|Keeps prophet’s reported complaint rather than explaining the parable here.
21:1|The word of the LORD came to me:|Binds public 21:1 to Hebrew 21:6.
21:2|“Son of man, turn your face toward Jerusalem. Speak out against the sanctuaries and prophesy against the land of Israel.|Preserves plural sanctuaries and three targets.
21:3|Tell the land of Israel: This is what the LORD says: I am against you. I will draw my sword from its sheath and cut off both righteous and wicked from you.|Keeps righteous alongside wicked without harmonizing with chapter 18.
21:4|Because I will cut off both righteous and wicked from you, my sword will leave its sheath against all flesh from south to north.|Retains repeated pairing and geographic reach.
21:5|All flesh will know that I, the LORD, have drawn my sword from its sheath. It will not return again.|Keeps recognition and no return to sheath.
21:6|“And you, son of man, groan before their eyes, your body doubled over, groaning bitterly.|Renders broken loins as bodily collapse, literal idiom noted.
21:7|When they ask, ‘Why are you groaning?’ say, ‘Because of the news that is coming. Every heart will melt, every hand hang limp, every spirit grow faint, and every knee run with water. Look, it is coming; it will happen, declares the Lord GOD.’”|Preserves four bodily responses and repeated certainty.
21:8|The word of the LORD came to me:|Marks the sword poem.
21:9|“Son of man, prophesy. Say, ‘This is what the Lord says:\nA sword, a sword,\nsharpened and polished!|Keeps Lord without tetragrammaton and doubled sword.
21:10|Sharpened for slaughter,\npolished to flash like lightning!\nOr should we rejoice?\nThe scepter of my son—it despises every tree.|Preserves difficult scepter clause and pronoun ambiguity with note.
21:11|It has been given for polishing,\nto be gripped in a hand.\nThe sword is sharpened and polished,\nto be placed in a killer’s hand.|Keeps preparation and intended wielder.
21:12|Cry out and wail, son of man!\nIt is against my people,\nagainst all the princes of Israel.\nThey are given over to the sword with my people.\nSo strike your thigh!|Retains shared victims and mourning gesture.
21:13|For testing is coming.\nAnd what if even the scepter it despises is no more?\ndeclares the Lord GOD.|Marks difficult relation to scepter rather than silently replacing the clause.
21:14|“‘And you, son of man, prophesy!\nStrike your hands together.\nLet the sword strike twice, three times—\na sword for the slain,\na sword for great slaughter,\nclosing in on them.|Preserves doubled/tripled force and encircling weapon.
21:15|To melt hearts and multiply the fallen,\nI have set the slaughtering sword at all their gates.\nAh, it is made to flash,\nreadied for slaughter!|Keeps gates, hearts, and uncertain rare sword noun in note.
21:16|Gather yourself, sword! Strike right!\nSet yourself! Strike left!\nWherever your edge is directed.|Keeps direct weapon address and both directions.
21:17|I too will strike my hands together\nand let my fury rest.\nI, the LORD, have spoken.’”|Retains matching divine gesture and cessation of fury.
21:18|The word of the LORD came to me:|Introduces the forked-road sign.
21:19|“Son of man, mark out two roads for the sword of Babylon’s king to take. Both are to start in the same land. Make a signpost where the road branches toward a city.|Keeps common starting point and hand-sign idiom as signpost.
21:20|Mark a road for the sword to reach Rabbah of the Ammonites, and another to Judah, to fortified Jerusalem.|Preserves both destinations and fortified status.
21:21|For the king of Babylon stands at the fork, where the two roads begin, to practice divination. He shakes arrows, consults the teraphim, and inspects a liver.|Retains three divination methods without replacing teraphim with generic gods.
21:22|In his right hand is the divination for Jerusalem: to set battering rams, open his mouth for slaughter, raise a battle cry, place battering rams against the gates, heap up a ramp, and build siegeworks.|Keeps repeated rams and full assault sequence.
21:23|To those who have sworn oaths, it will look like false divination. But he will call their guilt to mind, and they will be captured.|Leaves oath relationship and he referent open with note.
21:24|“Therefore this is what the Lord GOD says: You have brought your guilt to mind by exposing your rebellions and making your sins visible in all your deeds. Because you have brought yourselves to mind, you will be seized by the hand.|Preserves repeated remembrance and bodily seizure.
21:25|And you, profane and wicked prince of Israel, whose day has come, the time of final punishment,|Keeps address and notes profane/slain ambiguity.
21:26|this is what the Lord GOD says:\nRemove the turban! Take off the crown!\nThings will not remain as they are.\nRaise what is low; bring down what is high.|Preserves two headpieces and reversals without imposing later offices.
21:27|A ruin, a ruin, a ruin I will make it!\nEven this will not remain\nuntil the one comes to whom judgment belongs,\nand I will give it to him.|Keeps triple ruin and unnamed claimant with right/judgment ambiguity.
21:28|“And you, son of man, prophesy. Say: This is what the Lord GOD says concerning the Ammonites and their taunts:\nA sword, a sword drawn for slaughter,\npolished to devour, to flash like lightning!|Retains transition to Ammon and returning sword cry.
21:29|While they see empty visions for you\nand give you lying divinations,\nyou are laid against the necks of the slain, the wicked,\nwhose day has come,\nthe time of final punishment.|Keeps sword/personified addressee ambiguity for note.
21:30|Return it to its sheath!\nIn the place where you were created,\nin the land of your origin,\nI will judge you.|Keeps sudden return command and origin language.
21:31|I will pour out my indignation on you\nand blow upon you with the fire of my fury.\nI will hand you over to brutal men,\ncraftsmen of destruction.|Preserves fire/breath and destructive craftsmanship.
21:32|You will be fuel for the fire.\nYour blood will lie within the land.\nYou will no longer be remembered,\nfor I, the LORD, have spoken.”|Keeps disappearance of memory and bodily blood.
22:1|The word of the LORD came to me:|Introduces indictment of the bloody city.
22:2|“And you, son of man, will you judge? Will you judge the city of bloodshed? Confront her with all her abominations.|Retains doubled judge and female city personification.
22:3|Say, ‘This is what the Lord GOD says: City that sheds blood within herself, bringing her time near, and makes idols to defile herself!|Keeps apostrophe and consequences of both crimes.
22:4|You have become guilty through the blood you shed and unclean through the idols you made. You have brought your days near and reached your appointed years. So I have made you an object of scorn to the nations and ridicule to every land.|Preserves days/years pairing and public shame.
22:5|Those near and far will mock you, you of defiled name, full of turmoil.|Keeps paired audience and two city descriptions.
22:6|“‘Look at Israel’s princes among you, each using his power to shed blood.|Makes arm idiom intelligible as exercised power.
22:7|Among you father and mother are treated with contempt. Within you the resident foreigner is extorted; among you the orphan and widow are oppressed.|Preserves all vulnerable relationships and repeated within-you structure.
22:8|You despise my holy things and profane my Sabbaths.|Keeps holiness contrast and plural Sabbaths.
22:9|Among you are slanderers who cause bloodshed. Among you people eat on the mountains and practice lewdness.|Preserves lethal slander, cultic meals, and sexual wrongdoing separately.
22:10|Among you men uncover their fathers’ nakedness and violate women during their menstrual uncleanness.|Keeps father’s nakedness idiom and explicit violation rather than neutral intercourse.
22:11|One commits an abomination with his neighbor’s wife; another lewdly defiles his daughter-in-law; another violates his sister, his father’s daughter, among you.|Preserves three distinct relationships and violation verbs.
22:12|Among you bribes are taken to shed blood. You take interest and profit, extort your neighbors for gain, and forget me, declares the Lord GOD.|Keeps violence, economic harms, and forgetting as cumulative charges.
22:13|“‘I strike my hands together at the dishonest gain you have made and the bloodshed within you.|Preserves divine gesture and its two objects.
22:14|Will your heart endure? Will your hands remain strong in the days when I deal with you? I, the LORD, have spoken, and I will do it.|Keeps bodily questions and divine commitment.
22:15|I will disperse you among the nations, scatter you through other lands, and put an end to your uncleanness.|Retains three coordinated actions.
22:16|You will be profaned through your own doing in the sight of the nations. Then you will know that I am the LORD.’”|Keeps difficult reflexive relation with note rather than silent inheritance rendering.
22:17|The word of the LORD came to me:|Marks new furnace image.
22:18|“Son of man, the house of Israel has become dross to me. All of them are copper, tin, iron, and lead in a furnace; they have become the dross of silver.|Retains all four metals and silver slag comparison.
22:19|Therefore this is what the Lord GOD says: Because you have all become dross, I am gathering you into Jerusalem.|Keeps all and gathering into judgment.
22:20|As silver, copper, iron, lead, and tin are gathered into a furnace and fire is blown upon them to melt them, so I will gather you in my anger and fury. I will put you in and melt you.|Keeps changed order of metals and each furnace action.
22:21|I will gather you and blow upon you with the fire of my fury, and you will be melted within the city.|Clarifies city as referent without replacing furnace metaphor.
22:22|As silver is melted in a furnace, so you will be melted within it. Then you will know that I, the LORD, have poured out my fury upon you.”|Preserves repeated melting and recognition.
22:23|The word of the LORD came to me:|Introduces broad social indictment.
22:24|“Son of man, tell her, ‘You are a land not cleansed, not rained upon on the day of indignation.’|Keeps both uncleansed and unrained images.
22:25|The conspiracy of her prophets within her is like a roaring lion tearing prey. They devour lives, seize wealth and precious things, and multiply widows within her.|Retains pinned prophets instead of emending to princes.
22:26|Her priests violate my instruction and profane my holy things. They make no distinction between holy and common, and teach no distinction between unclean and clean. They shut their eyes to my Sabbaths, and I am profaned among them.|Keeps two distinct ritual contrasts and divine profanation.
22:27|Her officials within her are like wolves tearing prey, shedding blood and destroying lives for dishonest gain.|Preserves predation and economic motive.
22:28|Her prophets coat things with whitewash for them, seeing empty visions and giving them lying divinations. They say, ‘This is what the Lord GOD says,’ when the LORD has not spoken.|Keeps whitewash echo of chapter 13 and two divine names.
22:29|The people of the land practice extortion and robbery. They oppress the poor and needy and extort the resident foreigner, denying justice.|Keeps popular culpability distinct from leaders’ and resident foreigner’s mistreatment.
22:30|I looked among them for someone to build up the wall and stand in the breach before me on behalf of the land, so that I would not destroy it. But I found no one.|Preserves intercession as defensive image and failed search.
22:31|So I poured out my indignation on them and consumed them with the fire of my fury. I brought their ways down on their own heads, declares the Lord GOD.”|Keeps completed prophetic presentation and repayment image.
23:1|The word of the LORD came to me:|Introduces second city allegory.
23:2|“Son of man, there were two women, daughters of one mother.|Keeps shared maternity and gender-specific figures.
23:3|They prostituted themselves in Egypt, prostituted themselves in their youth. There their breasts were squeezed, there their virgin breasts were handled.|Preserves repeated youth and passive bodily treatment without adding consent.
23:4|Their names were Oholah, the older, and her sister Oholibah. They became mine and bore sons and daughters. Oholah is Samaria, and Oholibah is Jerusalem.|Keeps names, children, and explicit city identification.
23:5|“Oholah prostituted herself while she was mine. She lusted after her lovers, the Assyrians nearby,|Retains marital possession and source nearby term with alternative noted.
23:6|clothed in blue, governors and commanders, all desirable young men, horsemen riding horses.|Keeps clothing, ranks, desirability, and mounted status.
23:7|She gave herself in prostitution to them, all the choicest men of Assyria. With everyone she lusted after, with all their idols, she defiled herself.|Preserves human and idol objects together.
23:8|She did not abandon the prostitution she began in Egypt. They had lain with her in her youth, handled her virgin breasts, and poured out their lust upon her.|Keeps men’s actions and poured-out sexual image.
23:9|So I handed her over to her lovers, to the Assyrians she lusted after.|Preserves divine agency and repeated object of desire.
23:10|They exposed her nakedness, took her sons and daughters, and killed her with the sword. She became a byword among women as they carried out judgments against her.|Keeps forced exposure, captivity, killing, and audience.
23:11|“Her sister Oholibah saw this, yet became more corrupt in her lust and prostitution than her sister.|Retains seeing yet worsening rather than ignorance.
23:12|She lusted after the Assyrians—governors and commanders nearby, splendidly dressed horsemen riding horses, all desirable young men.|Keeps repeated catalogue linking sisters.
23:13|I saw that she had defiled herself. Both followed the same path.|Retains divine seeing and common way.
23:14|She added to her prostitution. She saw men portrayed on a wall, images of Chaldeans drawn in red,|Keeps visual representation and pigment.
23:15|with belts around their waists and flowing turbans on their heads. All looked like officers, resembling Babylonians whose native land was Chaldea.|Keeps clothing and distinct Babylon/Chaldea designations.
23:16|As soon as she saw them, she lusted after them and sent envoys to them in Chaldea.|Preserves immediate sight/desire and political envoys.
23:17|The Babylonians came to her bed of love and defiled her with their prostitution. After she was defiled by them, she turned from them in disgust.|Keeps changing desire and mutual political-sexual metaphor.
23:18|When she openly displayed her prostitution and exposed her nakedness, I turned from her in disgust, just as I had turned from her sister.|Preserves matching disgust verbs and divine subject.
23:19|Yet she multiplied her prostitution, remembering the days of her youth when she prostituted herself in Egypt.|Keeps remembered youth as incentive rather than repentance.
23:20|She lusted after their lovers, whose sexual organs were like those of donkeys and whose emissions were like those of horses.|Preserves explicit animal comparisons without euphemistic body/strength substitution.
23:21|You longed for the lewdness of your youth, when the Egyptians handled your breasts, your youthful breasts.|Keeps shift to direct address and repeated body term.
23:22|“Therefore, Oholibah, this is what the Lord GOD says: I am stirring up against you the lovers from whom you turned in disgust, and I will bring them against you from every side:|Retains reversed lovers and hostile encirclement.
23:23|the Babylonians and all the Chaldeans, Pekod, Shoa, and Koa, with all the Assyrians—desirable young men, governors and commanders, officers and men of rank, all riding horses.|Preserves all names and ranks without speculative identifications.
23:24|They will come against you with weapons, chariots, and wagons, with a multitude of peoples. They will surround you with large shields, small shields, and helmets. I will entrust judgment to them, and they will judge you by their own judgments.|Keeps uncertain opening equipment word noted and two shield types.
23:25|I will direct my jealousy against you, and they will deal with you in fury. They will cut off your nose and ears, and your survivors will fall by the sword. They will take your sons and daughters, and what remains of you will be consumed by fire.|Keeps mutilation, children, and repeated remnant outcomes explicit.
23:26|They will strip off your clothes and take your splendid ornaments.|Retains stripping as inflicted action.
23:27|I will put an end to your lewdness and the prostitution you began in Egypt. You will no longer lift your eyes to them or remember Egypt.|Keeps eyes/memory reversal.
23:28|For this is what the Lord GOD says: I am handing you over to those you hate, to those from whom you turned in disgust.|Preserves both hatred and disgust.
23:29|They will deal with you hatefully, take everything you worked for, and leave you naked and bare. Your naked prostitution will be exposed, your lewdness and prostitution.|Keeps labor lost and repeated sexual shame terms.
23:30|These things will be done to you because you prostituted yourself with the nations and defiled yourself with their idols.|Preserves passive consequence and stated cause.
23:31|You followed your sister’s path, so I will put her cup into your hand.|Keeps sister/path/cup connection.
23:32|“This is what the Lord GOD says:\nYou will drink your sister’s cup,\ndeep and wide.\nYou will become an object of laughter and ridicule;\nthe cup holds much.|Preserves cup capacity and public mockery.
23:33|You will be filled with drunkenness and sorrow,\nwith a cup of horror and desolation,\nthe cup of your sister Samaria.|Keeps paired effects and named sister.
23:34|You will drink it and drain it,\ngnaw its shards\nand tear your breasts.\nFor I have spoken,\ndeclares the Lord GOD.|Preserves violent shard/breast image and notes difficult action verb.
23:35|“Therefore this is what the Lord GOD says: Because you forgot me and cast me behind your back, you must bear your lewdness and prostitution.”|Keeps bodily dismissal and responsibility.
23:36|The LORD said to me, “Son of man, will you judge Oholah and Oholibah? Tell them their abominations.|Retains both named defendants.
23:37|They have committed adultery, and blood is on their hands. They have committed adultery with their idols and made the children they bore to me pass through the fire as food for those idols.|Keeps blood, divine parenthood, and food imagery; fire supplied as earlier.
23:38|They have also done this to me: on that same day they defiled my sanctuary and profaned my Sabbaths.|Preserves same-day detail and two holy institutions.
23:39|On the very day they slaughtered their children for their idols, they entered my sanctuary to profane it. That is what they did inside my house.|Keeps temporal shock and repeated sanctuary location.
23:40|“They even sent for men from far away. A messenger was sent to them, and they came. For them you bathed, painted your eyes, and put on ornaments.|Preserves they/you shift and three preparations.
23:41|You sat on a splendid couch, with a table set before it, and on it you placed my incense and my oil.|Keeps furnishings and divine ownership of offerings.
23:42|The sound of a carefree crowd was there. Along with men from the common multitude, drinkers were brought from the wilderness. They put bracelets on the women’s wrists and splendid crowns on their heads.|Uses drinkers with Sabeans alternative noted; preserves female recipients.
23:43|Then I said of the woman worn out by adultery, ‘Now they will prostitute themselves with her, and she with them.’|Follows plural read form and notes extremely compressed final syntax.
23:44|They went in to her as men go in to a prostitute. So they went in to Oholah and Oholibah, those lewd women.|Keeps repeated approach and named figures.
23:45|But righteous men will judge them as adulterous women and women who shed blood are judged, for they are adulteresses and blood is on their hands.|Preserves designation righteous without identifying judges.
23:46|“For this is what the Lord GOD says: Bring a mob against them and hand them over to terror and plunder.|Keeps command and two outcomes.
23:47|The mob will stone them and cut them down with swords. They will kill their sons and daughters and burn their houses.|Names children’s killing and households destroyed.
23:48|I will put an end to lewdness in the land, and all women will take warning and not practice your lewdness.|Keeps claim of warning within the speech without extending it into commentary.
23:49|They will bring your lewdness back upon you, and you will bear the sins of your idols. Then you will know that I am the Lord GOD.”|Retains responsibility and full recognition title.
24:1|In the ninth year, on the tenth day of the tenth month, the word of the LORD came to me:|Preserves exact siege date.
24:2|“Son of man, write down this date, this very day. On this very day the king of Babylon has laid siege to Jerusalem.|Keeps repeated this very day and source read form write.
