21:20|the fifth sardonyx, the sixth carnelian, the seventh chrysolite, the eighth beryl, the ninth topaz, the tenth chrysoprase, the eleventh jacinth and the twelfth amethyst.|Preserves all eight remaining stones in order without modernizing uncertain mineral names.
21:21|The twelve gates were twelve pearls, each gate made of a single pearl. The city's street was pure gold, like transparent glass.|Keeps the singular pearl per gate and repeated transparent-gold image.
21:22|I saw no temple in her, because the Lord God, the Almighty, and the Lamb are her temple.|Preserves the absence and the twofold temple identification.
21:23|The city has no need of the sun or moon to shine on her, because God's glory lights her, and her lamp is the Lamb.|Keeps no need rather than asserting nonexistence and preserves the Lamb-as-lamp image.
21:24|The nations will walk by her light, and the kings of the earth bring their glory into her.|Follows the short nations reading without adding of the saved and retains the tense shift.
21:25|Her gates will never be shut by day, and there will be no night there.|Preserves the emphatic open gates and absence of night.
21:26|They will bring the glory and honor of the nations into her.|Keeps the unnamed plural bearers and both glory and honor.
21:27|Nothing unclean will ever enter her, nor anyone who practices abomination or falsehood, but only those written in the Lamb's book of life.|Retains the emphatic exclusion and book-of-life condition without expanding the categories.
22:1|He showed me a river of the water of life, bright as crystal, flowing from the throne of God and of the Lamb|Keeps one throne with both possessors and the river's clarity.
22:2|down the middle of the city's street. On either side of the river was the tree of life, bearing twelve crops of fruit, yielding its fruit each month. The tree's leaves are for the healing of the nations.|Preserves the singular tree on both sides and the twelve/monthly relation without resolving the spatial image.
22:3|There will no longer be anything accursed. The throne of God and of the Lamb will be in the city, and his slaves will serve him.|Keeps the curse's removal, shared throne and singular his/him with explicit slaves.
22:4|They will see his face, and his name will be on their foreheads.|Preserves the singular possessives and bodily name location.
22:5|There will be no more night. They need no lamplight or sunlight, because the Lord God will shine on them, and they will reign forever and ever.|Keeps both light sources, divine illumination and the endless reign.
22:6|He said to me, “These words are faithful and true. The Lord, the God of the spirits of the prophets, sent his angel to show his slaves what must happen soon.”|Follows the pinned spirits of the prophets and preserves the opening book's disclosure language.
22:7|“Look, I am coming soon. Blessed is the one who keeps the words of the prophecy of this scroll.”|Keeps the abrupt first-person speech and blessing without imposing an explanatory speaker label.
22:8|I, John, am the one who heard and saw these things. When I heard and saw them, I fell down to worship at the feet of the angel who showed them to me.|Preserves the named witness and repeated hearing/seeing before the worship mistake.
22:9|He said to me, “Do not do that! I am a fellow slave with you, with your brothers and sisters the prophets, and with those who keep the words of this scroll. Worship God!”|Keeps all fellow-slave groups and the direct prohibition and command.
22:10|He said to me, “Do not seal up the words of the prophecy of this scroll, because the time is near.|Preserves the unsealed prophecy and near-time rationale.
22:11|Let the one who does wrong still do wrong;\nlet the filthy still be filthy;\nlet the righteous still practice righteousness;\nand let the holy still be holy.”|Retains the unsettling fourfold imperatives and repeated still without smoothing them into description.
22:12|“Look, I am coming soon, and my reward is with me, to repay each according to their work.|Keeps the returning first-person voice and work-based repayment.
22:13|I am the Alpha and the Omega, the first and the last, the beginning and the end.”|Preserves all three title pairs in their given order.
22:14|Blessed are those who wash their robes, so that they may have the right to the tree of life and enter the city through its gates.|Follows wash robes rather than do commandments and retains access to tree and gates.
22:15|Outside are the dogs, sorcerers, the sexually immoral, murderers, idolaters, and everyone who loves and practices falsehood.|Keeps the dogs image unexplained and all named groups and both love/practice verbs.
22:16|“I, Jesus, sent my angel to testify to you about these things for the churches. I am the Root and descendant of David, the bright morning star.”|Preserves explicit Jesus, the churches and both root/descendant and star titles.
22:17|The Spirit and the bride say, “Come!”\nLet the one who hears say, “Come!”\nLet the thirsty come;\nlet anyone who wishes take the water of life freely.|Keeps the repeated invitation and free gift without resolving every come to the same addressee.
22:18|I testify to everyone who hears the words of the prophecy of this scroll: if anyone adds to them, God will add to that person the plagues written in this scroll.|Preserves the unnamed first-person witness and repeated add relationship.
22:19|If anyone takes away from the words of the scroll of this prophecy, God will take away that person's share in the tree of life and in the holy city described in this scroll.|Follows tree of life rather than book of life and keeps the reciprocal removal.
22:20|The one who testifies to these things says, “Yes, I am coming soon.” Amen. Come, Lord Jesus!|Preserves assurance, response and direct appeal in their order.
22:21|The grace of the Lord Jesus be with all.|Follows the pinned short ending with all, without adding Christ, saints or a final Amen.
