89:27|I will make him my firstborn,\nthe highest of the kings of the earth.|Retains bestowed rank rather than suggesting biological birth order.
89:28|I will keep my faithful love for him forever;\nmy covenant with him will stand firm.|Follows qere keep with enduring covenant assurance.
89:29|I will establish his offspring for all time,\nhis throne as long as the heavens endure.|Keeps offspring and throne with cosmic duration.
89:30|If his sons abandon my instruction\nand do not walk by my rulings,|Retains specific royal sons and conditional structure.
89:31|if they profane my statutes\nand do not keep my commands,|Preserves the second conditional pair rather than compressing repetition.
89:32|I will punish their rebellion with a rod\nand their wrongdoing with blows.|Keeps corporeal punishment and moral distinctions.
89:33|But I will not withdraw my faithful love from him\nor betray my faithfulness.|Retains the shift from sons to him and the covenant limitation on punishment.
89:34|I will not profane my covenant\nor change what my lips have spoken.|Preserves profanation echo and spoken commitment.
89:35|Once for all I have sworn by my holiness;\nI will not lie to David.|Renders the Hebrew oath idiom as a firm negative, not a conditional possibility.
89:36|His offspring will last forever,\nand his throne will be like the sun before me.|Keeps solar comparison and divine presence.
89:37|Like the moon it will be established forever,\na faithful witness in the skies.” Selah.|Preserves lunar witness imagery, noting the witness's possible distinct identity.
89:38|But you have rejected and spurned him;\nyou have been furious with your anointed one.|Keeps the sharp protest against the preceding promise.
89:39|You have renounced your servant's covenant;\nyou have defiled his crown in the dust.|Retains the accusation of covenant repudiation without explaining it away.
89:40|You have broken down all his walls\nand reduced his fortresses to ruins.|Keeps defensive structures and total damage.
89:41|Everyone passing by plunders him;\nhe has become a disgrace to his neighbors.|Retains ongoing vulnerability and local contempt.
89:42|You have raised his enemies' right hand\nand made all his foes rejoice.|Keeps divine agency in the enemy's advantage.
89:43|You have turned back the edge of his sword\nand have not sustained him in battle.|Preserves military defeat and withheld support.
89:44|You have put an end to his splendor\nand hurled his throne to the ground.|Chooses splendor for the difficult purity/brightness term with a note.
89:45|You have cut short the days of his youth\nand wrapped him in shame. Selah.|Retains shortened youth and shame as a garment.
89:46|How long, LORD? Will you hide forever?\nWill your fury keep burning like fire?|Preserves unanswered duration questions and fire image.
89:47|Remember how brief my life is.\nWhy have you created all human beings for such futility?|Keeps first-person mortality and the searching creation question.
89:48|What man can live without seeing death?\nWho can rescue his life from the hand of Sheol? Selah.|Retains death sight and Sheol's grasp as distinct images.
89:49|Lord, where is your former faithful love,\nwhich in your faithfulness you swore to David?|Keeps the concluding appeal to oath and past love.
89:50|Remember, Lord, the disgrace your servants bear,\nhow I carry in my breast the taunts of all the many peoples,|Renders the compressed final clause with implied taunts from the context; marks the difficulty.
89:51|the taunts of your enemies, LORD,\nwho mock every step of your anointed one.|Retains footsteps rather than rewriting them as delayed messianic arrival.
89:52|Blessed be the LORD forever.\nAmen and amen.|Preserves the book-closing doxology and doubled amen amid unresolved lament.
90:1|A prayer of Moses, the man of God.\nLord, you have been our dwelling place\nfrom generation to generation.|Retains title attribution and home image across generations.
90:2|Before the mountains were born,\nbefore you brought forth the earth and the world,\nfrom eternity to eternity, you are God.|Preserves the birth imagery and God's unbounded duration.
90:3|You turn human beings back to dust\nand say, “Return, children of humanity.”|Renders crushed material as dust with a note and preserves the double return.
90:4|A thousand years in your sight\nare like yesterday once it has passed,\nlike a watch in the night.|Keeps exact thousand and both time comparisons without conversion formulas.
90:5|You sweep them away; they are like sleep,\nlike grass that springs up in the morning.|Preserves flooding away, sleep and fresh grass images.
90:6|In the morning it blooms and grows;\nby evening it withers and dries up.|Keeps the day-length contrast and both final decay verbs.
90:7|Your anger consumes us;\nyour fury leaves us terrified.|Retains the communal confession under divine anger.
90:8|You have set our wrongs before you,\nour hidden sins in the light of your face.|Follows qere set; keeps illumination of what is hidden.
90:9|All our days pass under your wrath;\nwe finish our years like a sigh.|Preserves lifespan and sigh rather than a developed-life narrative.
90:10|Our years amount to seventy,\nor eighty if we have the strength.\nYet all they boast of is toil and sorrow;\nthey pass quickly, and we fly away.|Keeps exact ages, limited strength and the flight image.
90:11|Who understands the strength of your anger,\nyour fury in keeping with the fear you deserve?|Retains the difficult relation between wrath and fear without redefining fear as mere respect.
90:12|Teach us to count our days rightly,\nso we may gain a heart of wisdom.|Keeps counting as the route to wise-hearted living.
90:13|Return, LORD! How long?\nHave compassion on your servants.|Preserves the reversal of return language and urgent unfinished question.
90:14|Satisfy us in the morning with your faithful love,\nso we may sing for joy and be glad all our days.|Keeps morning answer to mortality and all-days joy.
90:15|Give us as many days of joy as days you afflicted us,\nas many years as we have known trouble.|Retains the proportional request and explicit divine affliction.
90:16|Let your servants see your work,\nand their children your splendor.|Keeps work and splendor with intergenerational extension.
90:17|May the favor of the Lord our God rest on us.\nEstablish the work of our hands for us—\nyes, establish the work of our hands.|Retains the deliberate full closing repetition.
91:1|Whoever dwells in the shelter of the Most High\nwill spend the night in Shaddai's shadow.|Keeps dwelling/night lodging and transliterated divine title.
91:2|I say to the LORD, “My refuge and my fortress,\nmy God, in whom I trust.”|Preserves pinned first-person I say rather than harmonizing to you say.
91:3|He will rescue you from the bird-catcher's snare\nand from deadly plague.|Retains trap and disease as distinct dangers.
91:4|He will cover you with his feathers;\nyou will find refuge beneath his wings.\nHis faithfulness is a shield and a protective wall.|Keeps maternal bird and military protection imagery; notes rare soherah.
91:5|You will not fear the terror of night\nor the arrow that flies by day,|Keeps the day/night pair and continuation.
91:6|nor the plague that walks in darkness\nnor the destruction that ravages at noon.|Preserves personified plague and noon devastation.
91:7|A thousand may fall beside you,\nten thousand at your right hand,\nbut it will not come near you.|Retains exact escalating numbers and uncompromised assurance.
91:8|You will only look with your eyes\nand see the wicked receive their due.|Keeps witness rather than participation in the punishment.
91:9|For you, LORD, are my refuge.\nYou have made the Most High your dwelling place;|Preserves the change of address instead of replacing my with your.
91:10|no harm will meet you,\nno plague will come near your tent.|Keeps paired assurances and the concrete tent.
91:11|For he will command his angels concerning you,\nto guard you in all your ways.|Retains all your ways and angels as the commanded agents.
91:12|They will carry you on their hands,\nso you do not strike your foot against a stone.|Keeps hand and foot specificity.
91:13|You will tread on lion and cobra;\nyou will trample young lion and serpent.|Retains four animal terms, with tannin uncertainty explained in vocabulary.
91:14|“Because he clings to me in love, I will free him;\nI will set him safely on high, because he knows my name.|Marks the divine voice and retains attachment, elevation and known name.
91:15|He will call to me, and I will answer.\nI will be with him in distress;\nI will rescue him and honor him.|Preserves actual distress within the psalm's strong protection claims.
91:16|I will satisfy him with a long life\nand let him see my salvation.”|Keeps length of life and experienced salvation without adding immortality.
92:1|A psalm. A song for the Sabbath day.\nIt is good to thank the LORD\nand sing to your name, Most High,|Preserves the Sabbath title and shift to direct address.
92:2|to tell of your faithful love in the morning\nand your faithfulness through the nights,|Keeps morning and plural nights, with love/faithfulness distinction.
92:3|with the ten-stringed instrument and the harp,\nwith music resounding on the lyre.|Preserves the instrument list while avoiding a precise unsupported musical reconstruction.
92:4|For your work has made me glad, LORD;\nat the works of your hands I shout for joy.|Keeps divine work and hands as grounds of joy.
92:5|How great your works are, LORD!\nHow very deep your thoughts!|Preserves the paired exclamations and depth image.
92:6|A senseless person does not know;\na fool cannot understand this:|Introduces the following paradox rather than treating this as a general insult.
92:7|though the wicked sprout like grass\nand all who do wrong flourish,\nit is only for them to be destroyed forever.|Keeps apparent flourishing and its severe stated outcome.
92:8|But you, LORD, are exalted forever.|Retains the short central contrast.
92:9|Look, your enemies, LORD—\nlook, your enemies will perish!\nAll who do wrong will be scattered.|Preserves the emphatic repeated opening.
92:10|You have raised my horn like a wild ox's;\nI am refreshed with fresh oil.|Keeps horn, wild ox and oil; notes uncertainty in the oil verb.
92:11|My eyes have looked upon those watching for my downfall;\nmy ears have heard about the evildoers who rise against me.|Leaves the seen/heard outcome implicit instead of adding rejoicing in deaths.
92:12|The righteous flourish like a palm tree\nand grow tall like a cedar in Lebanon.|Keeps two durable trees contrasting with wicked grass.
92:13|Planted in the LORD's house,\nthey flourish in the courts of our God.|Preserves transplantation into sacred courts.
92:14|Even in old age they still bear fruit;\nthey remain full of sap and green,|Keeps old-age fruit and living-tree imagery.
92:15|declaring, “The LORD is upright.\nHe is my rock; there is no injustice in him.”|Follows qere injustice and preserves the personal rock conclusion.
93:1|The LORD reigns, clothed in majesty;\nthe LORD is clothed in strength and has fastened it around himself.\nThe world stands firm; it cannot be shaken.|Keeps doubled clothing and the stabilized world.
93:2|Your throne has stood firm from long ago;\nyou are from eternity.|Distinguishes throne establishment from God's eternal existence.
93:3|The rivers have risen, LORD;\nthe rivers have raised their voice;\nthe rivers raise their pounding waves.|Preserves the triple rivers repetition and rising sound.
93:4|Mightier than the thunder of great waters,\nmightier than the breakers of the sea,\nthe LORD on high is mighty.|Keeps the threefold might comparison.
93:5|Your testimonies are wholly trustworthy.\nHoliness adorns your house, LORD,\nfor days without end.|Retains testimonies, holy dwelling and enduring time.
94:1|LORD, God of vengeance,\nGod of vengeance, shine forth!|Keeps repeated vengeance and the appearance plea.
94:2|Rise, judge of the earth;\nrepay the arrogant what they deserve.|Retains worldwide judgment and recompense.
94:3|How long will the wicked, LORD—\nhow long will the wicked triumph?|Preserves the repeated unresolved question.
94:4|They pour out arrogant words;\nall who do wrong boast about themselves.|Keeps flowing speech and self-exaltation.
94:5|They crush your people, LORD,\nand afflict your inheritance.|Retains crushing violence and people-as-inheritance.
94:6|They kill the widow and the resident foreigner;\nthey murder the fatherless.|Keeps specific vulnerable groups and actual killing.
94:7|They say, “YAH does not see;\nthe God of Jacob pays no attention.”|Retains the short divine name and quoted denial.
94:8|Understand, you senseless ones among the people!\nYou fools, when will you grow wise?|Keeps the challenge addressed within the people.
94:9|Does the one who planted the ear not hear?\nDoes the one who formed the eye not see?|Preserves planted ear and formed eye as creation arguments.
94:10|Does the one who disciplines nations not correct—\nthe one who teaches human beings knowledge?|Keeps the unfinished appositional structure without inventing a third question.
94:11|The LORD knows human thoughts:\nthey are only a breath.|Retains breath as the image of futility and transience.
94:12|How fortunate is the person you discipline, YAH,\nthe one you teach from your instruction,|Keeps YAH and the instructional purpose of discipline.
94:13|giving relief from days of trouble\nuntil a pit is dug for the wicked.|Preserves temporal until and the reversal awaiting the wicked.
94:14|For the LORD will not cast off his people\nor abandon his inheritance.|Retains paired nonabandonment promises.
94:15|Judgment will again accord with righteousness,\nand all the upright in heart will follow it.|Keeps restored justice and the responsive upright community.
94:16|Who will rise for me against evildoers?\nWho will take a stand for me against those who do wrong?|Preserves the personal plea and parallel rising/standing.
94:17|If the LORD had not helped me,\nI would soon have made my home in silence.|Retains death's silence image rather than a direct substitution.
94:18|When I said, “My foot is slipping,”\nyour faithful love, LORD, held me up.|Keeps the bodily stumble and sustaining love.
94:19|When anxious thoughts crowded within me,\nyour consolations brought me joy.|Retains inner multiplicity and consolation's enlivening effect.
94:20|Can a throne of destruction be allied with you,\none that uses law to fashion misery?|Preserves institutional wrongdoing through law without modern political insertion.
94:21|They band together against the life of the righteous\nand condemn innocent blood.|Keeps deadly conspiracy and judicial condemnation.
94:22|But the LORD has become my stronghold;\nmy God is the rock where I take refuge.|Retains both defensive images and personal assurance.
94:23|He will turn their wrongdoing back on them\nand destroy them through their own evil.\nThe LORD our God will destroy them.|Preserves the repeated severe ending and their evil's recoil.
95:1|Come, let us sing for joy to the LORD;\nlet us shout to the rock of our salvation.|Keeps communal invitation and the rock title.
95:2|Let us come before him with thanksgiving\nand shout to him with songs.|Retains thanksgiving and repeated acclamation.
95:3|For the LORD is a great God,\na great king above all gods.|Preserves the stated comparison and doubled greatness.
95:4|The depths of the earth are in his hand;\nthe mountain heights belong to him.|Keeps vertical extremes under divine ownership.
95:5|The sea is his, for he made it;\nhis hands formed the dry land.|Retains sea/land contrast and forming hands.
95:6|Come, let us bow down in worship;\nlet us kneel before the LORD who made us.|Preserves embodied worship and human creation.
95:7|For he is our God,\nand we are the people of his pasture,\nthe flock in his hand.\nToday, if you hear his voice,|Keeps people/flock imagery and the transition into the warning.
95:8|“Do not harden your hearts as at Meribah,\nas on the day of Massah in the wilderness,|Retains both place names and marks the divine voice.
95:9|where your fathers tested me\nand put me to the proof, though they had seen my work.|Keeps the testing verbs and prior sight of divine action.
95:10|For forty years I loathed that generation.\nI said, ‘Their hearts keep straying;\nthey do not know my ways.’|Retains exact forty and the force of divine aversion.
95:11|So I swore in my anger,\n‘They will never enter my rest.’”|Renders the oath's negative force explicitly without importing a later destination.
96:1|Sing a new song to the LORD;\nsing to the LORD, all the earth!|Keeps the first two calls to sing and worldwide scope.
96:2|Sing to the LORD; bless his name.\nDay after day, announce his salvation.|Retains the third sing and repeated daily proclamation.
96:3|Tell the nations of his glory,\nall the peoples of his wonders.|Keeps nations/peoples and glory/wonders in parallel.
96:4|For the LORD is great and greatly to be praised;\nhe is to be feared above all gods.|Retains greatness and fearful comparison without diminishing either.
96:5|All the gods of the peoples are worthless idols,\nbut the LORD made the heavens.|Makes the elohim/elilim contrast intelligible while noting the Hebrew wordplay.
96:6|Splendor and majesty are before him;\nstrength and beauty fill his sanctuary.|Preserves the four attributes and sacred setting.
96:7|Ascribe to the LORD, families of the peoples,\nascribe to the LORD glory and strength.|Retains repeated ascription and extended human families.
96:8|Ascribe to the LORD the glory of his name;\nbring an offering and enter his courts.|Keeps third ascription and concrete offering.
96:9|Bow before the LORD in holy splendor;\ntremble before him, all the earth.|Preserves ambiguous holy splendor with attire alternative in note.
96:10|Say among the nations, “The LORD reigns!\nThe world stands firm; it cannot be shaken.\nHe will judge the peoples fairly.”|Keeps reign, world stability and fair judgment together.
96:11|Let the heavens be glad and the earth rejoice;\nlet the sea thunder with everything in it.|Retains nonhuman creation's praise and sea fullness.
96:12|Let the fields exult with everything in them;\nthen all the trees of the forest will sing for joy|Keeps complete fields and forest trees as praising subjects.
96:13|before the LORD, for he is coming—\nhe is coming to judge the earth.\nHe will judge the world with righteousness\nand the peoples with his faithfulness.|Preserves doubled coming and distinct righteousness/faithfulness.
97:1|The LORD reigns! Let the earth rejoice;\nlet the many coastlands be glad.|Keeps worldwide shoreline/island scope.
97:2|Cloud and thick darkness surround him;\nrighteousness and justice are his throne's foundation.|Preserves obscurity alongside ethical foundations.
97:3|Fire goes before him\nand burns up his enemies on every side.|Retains destructive fire and surrounding foes.
97:4|His lightning lights the world;\nthe earth sees it and trembles.|Keeps the earth's personified response.
97:5|Mountains melt like wax before the LORD,\nbefore the Lord of all the earth.|Preserves repeated before and distinct name/title.
97:6|The heavens proclaim his righteousness;\nall the peoples see his glory.|Keeps heaven's testimony and universal human sight.
97:7|Let all who serve carved images be ashamed,\nall who boast in worthless idols.\nBow before him, all you gods!|Retains the command to gods rather than silently substituting angels.
97:8|Zion hears and is glad;\nthe daughters of Judah rejoice\nbecause of your judgments, LORD.|Keeps feminine daughters image, explained as Judah's towns.
97:9|For you, LORD, are Most High over all the earth,\nexalted far above all gods.|Preserves both worldwide height and comparison.
97:10|You who love the LORD, hate evil.\nHe guards the lives of his faithful ones\nand rescues them from the hand of the wicked.|Keeps the pinned imperative rather than an emended divine-love statement.
97:11|Light is sown for the righteous,\nand joy for the upright in heart.|Preserves sown light rather than the variant dawns.
97:12|Rejoice in the LORD, you righteous people,\nand give thanks as you remember his holiness.|Retains holiness remembrance while making the idiom readable.
98:1|A psalm.\nSing a new song to the LORD,\nfor he has worked wonders.\nHis right hand and his holy arm\nhave won victory for him.|Retains the short title and divine victory through hand/arm.
98:2|The LORD has made his salvation known;\nhe has revealed his righteousness before the nations' eyes.|Keeps salvation and righteousness as public revelation.
98:3|He has remembered his faithful love and faithfulness\ntoward the house of Israel.\nAll the ends of the earth have seen\nthe salvation of our God.|Retains Israel's particular covenant and worldwide witnesses.
98:4|Shout to the LORD, all the earth!\nBreak into joyful song and make music.|Preserves the cascade of praise imperatives.
98:5|Make music to the LORD with the lyre,\nwith the lyre and the sound of song.|Keeps deliberate lyre repetition.
98:6|With trumpets and the sound of the ram's horn,\nshout before the king, the LORD.|Distinguishes metal trumpets and animal horn.
98:7|Let the sea thunder with everything in it,\nthe world and everyone who lives in it.|Preserves both nonhuman fullness and human inhabitants.
98:8|Let the rivers clap their hands;\nlet the mountains sing for joy together|Keeps the bodily personification and shared mountain song.
98:9|before the LORD, for he is coming to judge the earth.\nHe will judge the world with righteousness\nand the peoples fairly.|Preserves the difference from Psalm 96's doubled coming and faithfulness ending.
99:1|The LORD reigns! Let the peoples tremble.\nHe sits enthroned above the cherubim; let the earth shake.|Keeps both human and terrestrial trembling and cherubim throne.
99:2|The LORD is great in Zion;\nhe is exalted above all the peoples.|Retains local presence and worldwide supremacy.
99:3|Let them thank your great and awesome name.\nHe is holy.|Preserves the third-person holiness refrain within direct address.
99:4|The mighty king loves justice.\nYou have established fairness;\nyou have brought justice and righteousness to Jacob.|Renders the compressed king's-strength phrase naturally with an alternative noted.
99:5|Exalt the LORD our God;\nbow down at his footstool.\nHe is holy.|Keeps footstool worship and the repeated refrain.
99:6|Moses and Aaron were among his priests,\nSamuel among those who called on his name.\nThey called to the LORD, and he answered them.|Preserves Moses' inclusion among priests and Samuel's distinct grouping.
99:7|He spoke to them from the pillar of cloud;\nthey kept his testimonies and the statute he gave them.|Keeps the cloud and the plural/singular law terms.
99:8|LORD our God, you answered them.\nYou were a forgiving God to them,\nyet you took vengeance for their deeds.|Preserves forgiveness and punishment together without removing their tension.
99:9|Exalt the LORD our God;\nbow down at his holy mountain,\nfor the LORD our God is holy.|Keeps the expanded final refrain and both full divine designations.
100:1|A psalm of thanksgiving.\nShout to the LORD, all the earth!|Retains title and universal call.
100:2|Serve the LORD with gladness;\ncome before him singing for joy.|Preserves service and joyful approach.
100:3|Know that the LORD is God.\nHe made us, and we belong to him—\nhis people, the sheep of his pasture.|Follows qere we are his; records written and not we ourselves in note.
100:4|Enter his gates with thanksgiving,\nhis courts with praise.\nThank him; bless his name.|Retains both spatial entrances and distinct praise verbs.
100:5|For the LORD is good;\nhis faithful love lasts forever,\nand his faithfulness endures through every generation.|Preserves goodness, enduring love and intergenerational faithfulness.
101:1|Of David. A psalm.\nI will sing of faithful love and justice;\nto you, LORD, I will make music.|Retains the royal program's paired qualities and direct address.
101:2|I will give careful thought to the way of integrity.\nWhen will you come to me?\nWithin my house I will walk with an undivided heart.|Preserves the abrupt question amid royal vows and the domestic setting.
101:3|I will set nothing worthless before my eyes.\nI hate the deeds of those who turn aside;\nthey will not cling to me.|Keeps visual refusal and clinging metaphor without making Belial a personal name.
101:4|A crooked heart will stay far from me;\nI will have nothing to do with evil.|Retains heart crookedness and knowing-evil idiom.
101:5|I will destroy anyone who secretly slanders a neighbor.\nI will not tolerate haughty eyes and an arrogant heart.|Follows qere slanderer and preserves the severe royal sanction.
101:6|My eyes will seek the faithful in the land,\nso they may live with me.\nThe one who walks with integrity will serve me.|Keeps court selection and repeated integrity theme.
101:7|No one who practices deceit will live in my house;\nno liar will remain before my eyes.|Retains household exclusion and the speaker's own authority.
101:8|Morning after morning I will destroy all the wicked in the land,\ncutting off everyone who does wrong from the LORD's city.|Preserves lethal royal language, daily repetition and city scope.
102:1|A prayer of an afflicted person who grows faint and pours out a complaint before the LORD.\nLORD, hear my prayer;\nlet my cry for help reach you.|Preserves the whole source superscription and both divine-name occurrences.
102:2|Do not hide your face from me when I am in distress.\nLean down and listen;\nanswer quickly when I call.|Keeps face, ear and urgency together.
102:3|My days vanish like smoke;\nmy bones burn like embers.|Retains smoke and scorched-bone images with the rare hearth term noted.
102:4|My heart is struck down and withered like grass;\nI forget even to eat my bread.|Keeps bodily weakness and neglected food.
102:5|Because of my loud groaning,\nmy bones cling to my flesh.|Retains pinned flesh rather than silently changing to skin.
102:6|I am like a desert owl,\nlike an owl among the ruins.|Uses cautious bird identification and notes uncertain species.
102:7|I lie awake,\nlike a lone bird on a rooftop.|Keeps sleeplessness and solitary rooftop setting.
102:8|All day my enemies taunt me;\nthose who mock me use my name in curses.|Renders swearing by me as the contextual curse formula, noted.
102:9|I eat ashes like bread\nand mix my drink with tears,|Keeps ashes and tears without reducing them to generic sorrow.
102:10|because of your indignation and fury;\nyou have lifted me up and thrown me away.|Retains the accusation and violent lifting/casting image.
102:11|My days are like a lengthening shadow;\nI wither like grass.|Keeps declining daylight and repeated grass mortality.
102:12|But you, LORD, sit enthroned forever;\nyour remembrance lasts through every generation.|Retains lasting divine reign and remembered name without adding name to the divine-name count.
102:13|You will rise and have compassion on Zion,\nfor it is time to show her favor;\nthe appointed time has come.|Keeps feminine city address and both time statements.
102:14|Your servants cherish her stones\nand show tenderness even to her dust.|Preserves attachment to ruined material remains.
102:15|The nations will fear the LORD's name,\nand all the earth's kings your glory.|Keeps third-to-second-person shift and international scope.
102:16|For the LORD will rebuild Zion\nand appear in his glory.|Reads the perfects in the anticipated restoration context without erasing their assured force.
102:17|He will turn toward the prayer of the destitute;\nhe will not despise their prayer.|Keeps the destitute and repeated prayer.
102:18|Let this be written for the generation to come,\nso a people yet to be created may praise YAH:|Retains written transmission, created people and short divine name.
102:19|he looked down from his holy height;\nfrom heaven the LORD looked at the earth,|Preserves doubled divine looking and spatial contrast.
102:20|to hear the prisoner's groan\nand release those marked for death,|Keeps actual captives and mortal danger.
102:21|so the LORD's name may be recounted in Zion\nand his praise in Jerusalem,|Retains paired place names and public proclamation.
102:22|when peoples gather together,\nand kingdoms, to serve the LORD.|Keeps the larger worship assembly including kingdoms.
102:23|He has broken my strength along the way;\nhe has cut my days short.|Follows qere my strength rather than written his, with the variation recorded.
102:24|I say, “My God, do not take me away halfway through my days,\nyou whose years last through all generations.|Keeps speaker's appeal and contrast between truncated life and divine years.
102:25|Long ago you founded the earth;\nthe heavens are the work of your hands.|Preserves both creation domains and handwork image.
102:26|They will perish, but you will remain.\nThey will all wear out like a garment;\nyou will change them like clothing, and they will pass away.|Retains creation's mortality and clothing-change metaphor.
102:27|But you remain the same,\nand your years will never end.|Keeps stable divine identity and endless years.
102:28|Your servants' children will dwell securely;\ntheir offspring will be established before you.”|Retains future generations and divine presence as the ending assurance.
103:1|Of David.\nBless the LORD, my whole being;\neverything within me, bless his holy name.|Renders nephesh as the whole self and preserves the doubled summons.
103:2|Bless the LORD, my whole being,\nand do not forget any of his benefits:|Keeps verbatim self-summons and the command to remember.
103:3|he forgives all your wrongdoing\nand heals all your diseases;|Retains all in both clauses and the strong healing claim.
103:4|he redeems your life from the pit\nand crowns you with faithful love and compassion;|Keeps redemption and coronation images together.
103:5|he satisfies your life with good things,\nso your youth is renewed like an eagle's.|Chooses life for difficult edyekh and flags alternatives; retains eagle comparison.
103:6|The LORD works acts of righteousness\nand brings justice to all who are oppressed.|Preserves plural righteous deeds and all oppressed people.
103:7|He made his ways known to Moses,\nhis deeds to the people of Israel.|Keeps personal Moses and national audience distinct.
103:8|The LORD is compassionate and gracious,\nslow to anger and rich in faithful love.|Retains the familiar divine-mercy formula consistently with Psalm 86.
103:9|He will not always bring charges\nor hold on to anger forever.|Keeps judicial contention and lasting-anger denial.
103:10|He has not treated us as our sins deserve\nor repaid us according to our wrongs.|Preserves communal confession and unearned restraint.
103:11|As high as the heavens stand above the earth,\nso mighty is his faithful love toward those who fear him.|Keeps height comparison and the fear qualification.
103:12|As far as east is from west,\nso far has he removed our rebellions from us.|Retains immeasurable directional separation and rebellion language.
103:13|As a father has compassion on his children,\nso the LORD has compassion on those who fear him.|Preserves gender-specific father image and repeated compassion.
103:14|For he knows how we are formed;\nhe remembers that we are dust.|Keeps formed human material and divine remembrance.
103:15|Human days are like grass;\nwe bloom like a flower in the field.|Retains humanity's floral transience with natural inclusive English.
103:16|A wind passes over it, and it is gone;\nits place knows it no more.|Keeps the flower's disappearance and personified place.
103:17|But the LORD's faithful love is from eternity to eternity\ntoward those who fear him,\nand his righteousness reaches their children's children,|Preserves duration, fear and multigenerational righteousness.
103:18|those who keep his covenant\nand remember his instructions by doing them.|Keeps obedience as enacted memory, not mere recollection.
103:19|The LORD has established his throne in heaven;\nhis kingdom rules over everything.|Retains cosmic throne and comprehensive rule.
103:20|Bless the LORD, you his angels,\nmighty in strength, who carry out his word\nand listen to the voice of his word.|Keeps angelic strength, obedience and repeated word.
103:21|Bless the LORD, all his armies,\nhis ministers who do his will.|Preserves heavenly armies alongside ministers.
103:22|Bless the LORD, all his works,\nin every place where he rules.\nBless the LORD, my whole being.|Retains universal expansion and exact return to the opening summons.
104:1|Bless the LORD, my whole being.\nLORD my God, you are very great,\nclothed in splendor and majesty.|Keeps link with Psalm 103 and both divine-name occurrences.
104:2|You wrap yourself in light like a garment\nand stretch out the heavens like a tent curtain.|Preserves luminous clothing and stretched fabric heavens.
104:3|He lays the beams of his upper rooms in the waters;\nhe makes clouds his chariot\nand rides on the wings of the wind.|Keeps the source's shift to he and ancient cosmic architecture.
104:4|He makes winds his messengers,\nflaming fire his ministers.|Chooses the weather-as-servants reading while noting the reversible Hebrew construction.
104:5|He founded the earth on its supports,\nso it will never be shaken.|Preserves ancient stability imagery rather than modernizing cosmology.
104:6|You covered it with the deep like a garment;\nwaters stood above the mountains.|Keeps the watery garment and submerged mountains.
104:7|At your rebuke they fled;\nat the sound of your thunder they hurried away.|Retains waters' personified flight and paired divine sounds.
104:8|Mountains rose and valleys sank\nto the place you had established for them.|Chooses landforms as subjects and records waters-traversing alternative.
104:9|You set a boundary they cannot cross;\nthey will never return to cover the earth.|Keeps waters' fixed limit and no-return promise.
104:10|He sends springs into the ravines;\nthey flow between the mountains.|Retains divine provision through particular terrain.
104:11|They give drink to every beast of the field;\nwild donkeys quench their thirst.|Keeps all wild animals and the named example.
104:12|Beside them the birds of the sky make their homes;\nfrom among the branches they sing.|Preserves habitat and bird voices.
104:13|He waters the mountains from his upper rooms;\nthe earth is satisfied by the fruit of your work.|Keeps the change from his to your and the earth's satisfaction.
104:14|He makes grass grow for livestock\nand plants for people to cultivate,\nbringing food out of the earth:|Retains animals and human agricultural labor as distinct provisions.
104:15|wine that gladdens the human heart,\noil that makes the face shine,\nand bread that strengthens the human heart.|Keeps wine without substitution, cosmetic oil and repeated heart.
104:16|The LORD's trees drink their fill,\nthe cedars of Lebanon that he planted.|Retains tree satisfaction and named cedars.
104:17|Birds make their nests there;\nthe stork makes her home in the cypresses.|Keeps stork and separate tree kind, with species uncertainty noted.
104:18|The high mountains belong to the wild goats;\nthe rocks provide refuge for the hyraxes.|Retains nonhuman habitats and avoids rabbit mistranslation.
104:19|He made the moon to mark appointed times;\nthe sun knows when to set.|Keeps calendrical moon and knowing sun personification.
104:20|You bring darkness, and night comes;\nall the forest animals move about in it.|Preserves the direct address and animals' nighttime activity.
104:21|Young lions roar for prey,\nseeking their food from God.|Keeps predation within creation's dependence on God.
104:22|When the sun rises, they withdraw\nand lie down in their dens.|Retains daily retreat without moralizing animal behavior.
104:23|People go out to their work,\nto their labor until evening.|Keeps human day labor paired with animal night activity.
104:24|How many are your works, LORD!\nYou made them all with wisdom;\nthe earth is full of your creatures.|Retains multiplicity and wisdom rather than ranking creatures by human usefulness.
104:25|There is the sea, vast and wide,\nteeming with creatures beyond counting,\nliving things both small and great.|Preserves uncountable sea life and scale contrast.
104:26|Ships travel there,\nand Leviathan, whom you formed to play in it.|Keeps Leviathan as playful creature; notes possible divine play-with-him reading.
104:27|All of them wait for you\nto give them food at the right time.|Retains universal dependence and timely feeding.
104:28|You give to them, and they gather it;\nyou open your hand, and they are filled with good things.|Keeps provision, creature gathering and open hand.
104:29|You hide your face, and they are terrified;\nyou take away their breath, and they die\nand return to their dust.|Retains divine withdrawal, real death and return to dust.
104:30|You send your breath, and they are created;\nyou renew the face of the ground.|Keeps breath continuity with verse 29 and notes spirit range.
104:31|May the LORD's glory last forever;\nmay the LORD rejoice in his works—|Preserves the repeated divine name and desire for divine joy.
104:32|he looks at the earth, and it trembles;\nhe touches the mountains, and they smoke.|Keeps the awe-inspiring power within creation praise.
