17:16|Then King David went in and sat before the LORD. He said, “Who am I, LORD God, and what is my house, that you have brought me this far?|Keep David seated and preserve house as the prayer’s recurring family term.
17:17|Yet this was a small thing in your eyes, God. You have spoken about your servant’s house far into the future. You have regarded me as a man of high standing, LORD God.|Choose the status reading of the difficult final clause and flag its uncertainty in a note.
17:18|What more can David say to you about the honor you have given your servant? You know your servant.|Retain David’s third-person self-reference and repeated servant language.
17:19|LORD, for your servant’s sake and according to your own heart, you have done all this greatness and made all these great things known.|Preserve the servant wording and repeated greatness without substituting the parallel account.
17:20|LORD, there is no one like you. There is no God besides you, according to everything we have heard with our own ears.|Keep the confession and the explicit hearing image.
17:21|And who is like your people Israel, the one nation on earth whose God went out to redeem a people for himself? You made a name for yourself through great and fearsome deeds, driving out nations before your people whom you redeemed from Egypt.|Unfold the long sentence while retaining redemption, the Name, and dispossession.
17:22|You made your people Israel your own people forever, and you, LORD, became their God.|Preserve reciprocal belonging and its permanence.
17:23|Now, LORD, let the word you have spoken about your servant and his house stand firm forever. Do as you have said.|Keep the prayer’s appeal to the spoken promise.
17:24|Let it stand firm, and let your name be great forever, so people will say, ‘The LORD of Armies, the God of Israel, is God over Israel!’ And let the house of David your servant stand firm before you.|Retain the repeated Israel titles and the repeated request for stability.
17:25|For you, my God, have revealed to your servant that you will build him a house. That is why your servant has found the courage to pray before you.|Render uncovering the ear as revelation and supply courage for the elliptical found expression.
17:26|Now, LORD, you are God, and you have promised this good thing to your servant.|Preserve the confession linked to the favorable promise.
17:27|You have been pleased to bless your servant’s house, so that it may remain before you forever. For you, LORD, have blessed it, and it is blessed forever.”|Retain blessing as already given and its repeated permanence.
18:1|After this, David defeated the Philistines and subdued them. He took Gath and its surrounding towns from their control.|Render daughter towns as surrounding towns while retaining Gath.
18:2|He also defeated Moab. The Moabites became David’s subjects and brought him tribute.|Keep political subjection and continuing tribute distinct.
18:3|David defeated Hadadezer king of Zobah toward Hamath, as Hadadezer went to establish his control at the Euphrates River.|Choose Hadadezer as the movement’s subject and clarify the hand idiom as control.
18:4|David captured a thousand chariots, seven thousand horsemen, and twenty thousand foot soldiers from him. David hamstrung all the chariot horses except enough for a hundred chariots.|Preserve Chronicles’ exact counts and the injury to the horses.
18:5|When the Arameans of Damascus came to help Hadadezer king of Zobah, David struck down twenty-two thousand of them.|Retain the assisting force and casualty count.
18:6|David stationed forces in Aramean Damascus. The Arameans became his subjects and brought tribute. The LORD gave David victory wherever he went.|Supply forces for the verb’s missing object and preserve the victory refrain.
18:7|David took the gold shields carried by Hadadezer’s servants and brought them to Jerusalem.|Retain the gold objects and their destination.
18:8|From Tibhath and Cun, towns belonging to Hadadezer, David took a vast quantity of bronze. Solomon used it to make the bronze Sea, the pillars, and the bronze utensils.|Keep Chronicles’ place-names and the forward link to temple furnishings.
18:9|When Tou king of Hamath heard that David had defeated Hadadezer king of Zobah’s entire army,|Retain Tou’s name and continue the response into the next verse.
18:10|he sent his son Hadoram to King David to greet him and congratulate him for fighting Hadadezer and defeating him. Hadadezer had often been at war with Tou. Hadoram brought articles of gold, silver, and bronze.|Unfold the parenthetical explanation and preserve all three metals.
18:11|King David dedicated these to the LORD as well, along with the silver and gold he had taken from all the nations: Edom, Moab, the Ammonites, the Philistines, and Amalek.|Retain Edom here and all five peoples in the dedication list.
18:12|Abishai son of Zeruiah struck down eighteen thousand Edomites in the Valley of Salt.|Keep the victory credited to Abishai and the exact total.
18:13|He stationed garrisons in Edom, and all Edom became David’s subjects. The LORD gave David victory wherever he went.|Preserve the repeated victory refrain and the immediate unnamed subject.
18:14|David reigned over all Israel, administering justice and righteousness for all his people.|Keep both justice terms and the repeated all-inclusive scope.
18:15|Joab son of Zeruiah commanded the army. Jehoshaphat son of Ahilud was the recorder.|Distinguish military command from the recording office.
18:16|Zadok son of Ahitub and Abimelech son of Abiathar were priests. Shavsha was the scribe.|Retain Abimelech and Shavsha rather than harmonizing parallel names.
18:17|Benaiah son of Jehoiada was over the Cherethites and Pelethites. David’s sons held the leading positions at the king’s side.|Keep the two guard groups and Chronicles’ description of the sons’ positions.
19:1|After this, Nahash king of the Ammonites died, and his son became king in his place.|Preserve the succession before the son is named.
19:2|David said, “I will show faithful kindness to Hanun son of Nahash, because his father showed faithful kindness to me.” So David sent messengers to comfort him over his father’s death. David’s servants came to Hanun in Ammonite territory to comfort him.|Retain the repeated reciprocal kindness and comforting purpose.
19:3|But the Ammonite officials said to Hanun, “Do you think David is honoring your father by sending comforters? Haven’t his servants come to explore, overthrow, and spy out the land?”|Keep all three hostile allegations within the officials’ speech.
19:4|Hanun seized David’s servants, shaved them, cut their clothes in half at the buttocks, and sent them away.|Preserve the public bodily humiliation without importing Samuel’s half-beard detail.
19:5|When David was told about the men, he sent people to meet them, because they were deeply humiliated. The king said, “Stay in Jericho until your beards grow back, and then return.”|Keep David’s practical response and the reason for delaying their return.
19:6|The Ammonites realized they had become a stench to David. Hanun and the Ammonites sent a thousand talents of silver to hire chariots and horsemen from Aram-naharaim, Aram-maacah, and Zobah.|Preserve the stench image, ancient weight, and all three recruiting regions.
19:7|They hired thirty-two thousand chariots, as well as the king of Maacah and his troops. These forces came and camped opposite Medeba. The Ammonites gathered from their towns and came out to battle.|Retain the large chariot figure and the separate Ammonite mobilization.
19:8|When David heard, he sent Joab and the entire army of warriors.|Keep Joab’s command and the whole fighting force.
19:9|The Ammonites came out and formed their battle line at the city entrance. The kings who had come were separately positioned in the open country.|Make the two positions clear for the ensuing divided battle.
19:10|Joab saw that battle threatened him both in front and behind. He chose some of Israel’s best troops and drew them up against the Arameans.|Preserve the two-front threat and the selection of troops.
19:11|He put the rest of the troops under his brother Abishai, and they drew up against the Ammonites.|Keep the brother relationship and opposing force assignments.
19:12|Joab said, “If the Arameans are too strong for me, you must come to my rescue. If the Ammonites are too strong for you, I will rescue you.|Retain the reciprocal rescue arrangement.
19:13|Be strong, and let us show strength for our people and the cities of our God. May the LORD do what is good in his eyes.”|Preserve the repeated strength language and the open outcome entrusted to the LORD.
19:14|Joab and the troops with him advanced against the Arameans for battle, and the Arameans fled before him.|Clarify the fleeing force without changing the sequence.
19:15|When the Ammonites saw the Arameans fleeing, they too fled before Joab’s brother Abishai and entered the city. Then Joab returned to Jerusalem.|Keep the linked retreats and Joab’s return.
19:16|The Arameans saw that Israel had defeated them. They sent messengers and brought out the Arameans beyond the Euphrates River, led by Shophach, the commander of Hadadezer’s army.|Identify the River geographically and retain Shophach’s form of the name.
19:17|David was told, so he gathered all Israel, crossed the Jordan, and came against them. He formed his battle line against them. When David drew up against the Arameans, they fought him.|Preserve the repeated battle preparations rather than smoothing away the narrative repetition.
19:18|The Arameans fled before Israel. David killed seven thousand Aramean chariot fighters and forty thousand foot soldiers, and he killed Shophach, the army commander.|Retain Chronicles’ counts and infantry category, supplying fighters for chariots as casualties.
19:19|When Hadadezer’s subjects saw that Israel had defeated them, they made peace with David and served him. The Arameans were no longer willing to help the Ammonites.|Keep submission and the end of further assistance.
20:1|At the turn of the year, when kings go out to war, Joab led out the army. He devastated Ammonite territory and came to besiege Rabbah, while David stayed in Jerusalem. Joab struck Rabbah and demolished it.|Preserve the devastation and David’s location without importing the omitted Bathsheba account.
20:2|David took the crown from their king’s head. It weighed a talent of gold and contained a precious stone, and it was placed on David’s head. He carried off a great deal of plunder from the city.|Choose their king for malkam while noting the divine-name alternative and preserving the weight.
20:3|He brought out the people who were in the city and cut them with saws, iron picks, and saw blades. David did the same to all the Ammonite towns. Then David and all the troops returned to Jerusalem.|Retain the violent reading of the difficult Hebrew verb and flag the forced-labor alternative without concealing the harm.
20:4|After this, war broke out with the Philistines at Gezer. Sibbecai the Hushathite struck down Sippai, one of the descendants of the Rephaim, and the Philistines were subdued.|Keep Gezer, Sippai, and the ancestral group as this account names them.
20:5|There was another battle with the Philistines. Elhanan son of Jair struck down Lahmi, the brother of Goliath the Gittite. The shaft of Lahmi’s spear was like a weaver’s beam.|Follow Jair’s read form and preserve the explicit brother relationship.
20:6|Another battle took place at Gath. There was a very tall man with six fingers on each hand and six toes on each foot—twenty-four in all. He too was descended from Rapha.|Unfold six and six into hands and feet while retaining the total and ancestry.
20:7|He taunted Israel, and Jonathan son of David’s brother Shimea struck him down.|Make Jonathan’s relationship to David clear.
20:8|These men were descendants of Rapha in Gath. They fell at the hands of David and his servants.|Preserve the collective attribution without claiming David personally killed each man.
21:1|Satan stood against Israel and incited David to count Israel.|Choose Satan as a name while noting the possible common noun adversary and preserving Chronicles’ agency.
21:2|David told Joab and the leaders of the people, “Go, count Israel from Beersheba to Dan, and report back to me so I can know their number.”|Keep the south-to-north limits and David’s expressed purpose.
21:3|Joab said, “May the LORD multiply his people a hundred times over! My lord the king, aren’t they all your servants? Why does my lord want this? Why should it bring guilt on Israel?”|Retain the hundredfold wish and both objections without supplying an unstated census law.
21:4|But the king’s command prevailed over Joab. Joab left, traveled throughout Israel, and returned to Jerusalem.|Preserve the compelled compliance and complete journey.
21:5|Joab gave David the total from the people’s registration. All Israel had 1,100,000 men who could draw a sword, and Judah had 470,000 men who could draw a sword.|Keep Chronicles’ exact totals and repeat the military qualification.
21:6|He did not count Levi and Benjamin among them, because Joab found the king’s command abhorrent.|Retain both omitted tribes and Joab’s stated reaction.
21:7|This matter was evil in God’s eyes, and he struck Israel.|Preserve the divine judgment and the affected people.
21:8|David said to God, “I have sinned greatly by doing this. Now, please take away your servant’s guilt, for I have acted very foolishly.”|Keep the emphatic confession and request for removal of guilt.
21:9|The LORD spoke to Gad, David’s seer:|Retain the seer title and his association with David.
21:10|“Go and tell David: This is what the LORD says: I am setting three things before you. Choose one of them, and I will do it to you.”|Preserve the constrained choice and divine agency.
21:11|Gad came to David and said, “This is what the LORD says: Take your choice:|Keep Gad’s relay and introduce the alternatives across verse labels.
21:12|three years of famine; three months of being swept away before your foes, with your enemies’ sword overtaking you; or three days of the LORD’s sword—plague in the land, with the LORD’s angel destroying throughout Israel’s territory. Now decide what answer I should take to the one who sent me.”|Retain all three durations, both swords, and the full territorial threat.
21:13|David told Gad, “I am in deep distress. Please let me fall into the LORD’s hand, for his compassion is very great. Do not let me fall into human hands.”|Preserve the repeated hand image and David’s appeal to compassion.
21:14|So the LORD sent a plague on Israel, and seventy thousand Israelites fell.|Keep the stated sender and exact death toll.
21:15|God sent an angel to destroy Jerusalem. As the angel was destroying it, the LORD saw and relented from the calamity. He told the destroying angel, “Enough! Now withdraw your hand.” The LORD’s angel was standing by the threshing floor of Ornan the Jebusite.|Retain the temporal tension of destruction and relenting, and Ornan’s identity.
21:16|David looked up and saw the LORD’s angel standing between earth and heaven, with a drawn sword in his hand stretched out over Jerusalem. David and the elders, dressed in sackcloth, fell facedown.|Preserve the spatial vision, threatening sword, and bodily response.
21:17|David said to God, “Wasn’t I the one who ordered the people counted? I am the one who sinned and did such great wrong. But these sheep—what have they done? LORD my God, let your hand fall on me and my father’s house, but do not strike your people with a plague.”|Keep the sheep image, David’s responsibility, and the appeal involving his family.
21:18|The LORD’s angel told Gad to tell David to go up and build an altar to the LORD on the threshing floor of Ornan the Jebusite.|Preserve the full messenger chain and exact site.
21:19|David went up at Gad’s word, which Gad had spoken in the LORD’s name.|Keep the prophetic word’s stated authority.
21:20|Ornan turned and saw the angel. His four sons who were with him hid themselves. Ornan had been threshing wheat.|Retain the angel, four sons, and wheat without substituting Samuel’s king reading.
21:21|David came to Ornan. When Ornan looked and saw David, he left the threshing floor and bowed before David with his face to the ground.|Keep the separate sighting of David and full gesture.
21:22|David told Ornan, “Sell me the site of this threshing floor so I can build an altar to the LORD on it. Let me have it for the full price, so the plague on the people may stop.”|Render giving for full silver as sale while retaining the plague-ending purpose.
21:23|Ornan said to David, “Take it! Let my lord the king do whatever seems good to him. Look, I give you the oxen for burnt offerings, the threshing sledges for wood, and the wheat for the grain offering. I give it all.”|Keep every offered item, its use, and the repeated gift language.
21:24|But King David told Ornan, “No. I will buy it for the full price. I will not take what belongs to you for the LORD or offer a burnt offering that costs me nothing.”|Preserve the emphatic purchase and both grounds for refusal.
21:25|David paid Ornan six hundred shekels of gold by weight for the site.|Retain gold, six hundred, and the site rather than harmonizing Samuel’s silver price.
21:26|David built an altar to the LORD there and presented burnt offerings and well-being offerings. He called to the LORD, who answered him with fire from heaven on the altar of burnt offering.|Keep both offering types and the fiery answer unique to this account.
21:27|Then the LORD commanded the angel, and he returned his sword to its sheath.|Preserve the command and visible ending of the threat.
21:28|At that time, when David saw that the LORD had answered him at Ornan the Jebusite’s threshing floor, he offered sacrifices there.|Keep the answer as the reason for worship at this site.
21:29|The LORD’s tabernacle, which Moses had made in the wilderness, and the altar of burnt offering were then at the high place in Gibeon.|Retain the Mosaic provenance and separate location.
21:30|But David could not go before it to seek God, because he was terrified of the sword of the LORD’s angel.|Preserve fear as the stated obstacle and the recurring seek language.
22:1|David said, “Here is the house of the LORD God, and here is the altar of burnt offering for Israel.”|Keep the declaration identifying the future sanctuary site.
22:2|David ordered the resident foreigners in the land of Israel to be gathered. He appointed stonecutters to prepare dressed stones for building God’s house.|Retain the gathered foreign population and assigned labor without concealing its imposed setting.
22:3|David prepared large quantities of iron for the nails of the gate doors and for the fittings, and more bronze than could be weighed.|Keep the iron’s two uses and the immeasurable bronze.
22:4|He also prepared cedar timber beyond counting, for the Sidonians and Tyrians brought him large quantities of cedar.|Preserve both supplying peoples and the repeated abundance.
22:5|David said, “My son Solomon is young and inexperienced, and the house to be built for the LORD must be exceedingly great, famous and splendid throughout all lands. I will make preparations for him.” So David prepared materials in abundance before his death.|Retain Solomon’s inexperience, the house’s intended renown, and David’s preparation.
22:6|He summoned his son Solomon and charged him to build a house for the LORD, the God of Israel.|Keep the father-son commission and divine designation.
22:7|David said to Solomon, “My son, I had it in my heart to build a house for the name of the LORD my God.|Follow the read form my son and retain the heart and Name language.
22:8|But the word of the LORD came to me: ‘You have shed much blood and fought great wars. You must not build a house for my name, because you have shed so much blood on the earth before me.|Preserve bloodshed as the explicit disqualification without moral rationalization.
22:9|Look, a son will be born to you. He will be a man of rest, and I will give him rest from all his enemies around him. His name will be Solomon, and I will give Israel peace and quiet in his days.|Keep repeated rest and the Solomon-peace wordplay for a note.
22:10|He will build a house for my name. He will be a son to me, and I will be a father to him. I will establish the throne of his kingdom over Israel forever.’|Preserve the linked temple, familial, and royal promises.
22:11|Now, my son, may the LORD be with you. May you succeed and build the house of the LORD your God, as he has said about you.|Keep the blessing directed toward the commissioned work.
22:12|Only may the LORD give you insight and understanding when he places you over Israel, so that you keep the instruction of the LORD your God.|Connect governing wisdom with keeping divine instruction.
22:13|Then you will succeed, if you take care to carry out the statutes and judgments the LORD commanded Moses for Israel. Be strong and courageous. Do not be afraid or discouraged.|Retain the conditional success and the recognizable commissioning exhortation.
22:14|Through hardship I have prepared for the LORD’s house a hundred thousand talents of gold and a million talents of silver, with bronze and iron too abundant to weigh. I have also prepared timber and stone, and you are to add to them.|Retain the very large figures and hardship wording without reducing the amounts.
22:15|You have many workers: stonecutters, workers in stone and wood, and people skilled in every kind of craft.|Preserve the varied workforce and skilled work.
22:16|The gold, silver, bronze, and iron are beyond counting. Get up and act, and may the LORD be with you!”|Keep the four metals and the urgent closing command.
22:17|David commanded all Israel’s leaders to help his son Solomon.|Retain the scope of the leadership obligation.
22:18|“Isn’t the LORD your God with you?” he said. “Hasn’t he given you rest on every side? He has given the land’s inhabitants into my hand, and the land has been subdued before the LORD and his people.|Keep the questions, conquest, and divine-presence language.
22:19|Now set your heart and your whole being on seeking the LORD your God. Get up and build the sanctuary of the LORD God, so that the ark of the LORD’s covenant and God’s holy utensils may be brought into the house built for the LORD’s name.”|Retain heart and whole-person seeking alongside the practical sanctuary purpose.
23:1|When David was old and full of days, he made his son Solomon king over Israel.|Preserve the fullness-of-days image and royal installation.
23:2|He gathered all Israel’s leaders, the priests, and the Levites.|Keep all three assembled groups.
23:3|The Levites thirty years old and upward were counted. Their total, counting the men individually, was thirty-eight thousand.|Retain the age threshold and exact total before the later change to twenty.
23:4|Of these, twenty-four thousand were to oversee the work of the LORD’s house, and six thousand were officials and judges.|Keep both service categories and their counts.
23:5|Four thousand were gatekeepers, and four thousand praised the LORD with the instruments David said, “I made for praise.”|Preserve the first-person quotation embedded in the roster.
23:6|David organized them into divisions according to Levi’s sons: Gershon, Kohath, and Merari.|Keep the ancestral basis for the divisions.
23:7|From the Gershonites came Ladan and Shimei.|Retain the two named branches.
23:8|Ladan’s sons were Jehiel the leader, Zetham, and Joel—three in all.|Preserve the named leader and confirming total.
23:9|Shimei’s sons were Shelomith, Haziel, and Haran—three in all. These were the heads of Ladan’s ancestral houses.|Follow Shelomith’s read form and retain the relationship to Ladan despite the repeated Shimei name.
23:10|Shimei’s sons were Jahath, Zina, Jeush, and Beriah. These four were Shimei’s sons.|Keep Zina here and the repeated four-son statement.
23:11|Jahath was the leader, and Zizah was second. Jeush and Beriah did not have many sons, so they formed one ancestral house for their assignment.|Retain Zizah’s differing form and the reason for combining two families.
23:12|Kohath’s sons were Amram, Izhar, Hebron, and Uzziel—four in all.|Keep all four branches in order.
23:13|Amram’s sons were Aaron and Moses. Aaron and his sons were set apart forever to consecrate the most holy things, to burn offerings before the LORD, serve him, and bless in his name forever.|Choose the sacred-things reading while noting the alternative consecration of Aaron himself.
23:14|As for Moses, the man of God, his sons were counted with the tribe of Levi.|Preserve the title and the sons’ Levitical classification.
23:15|Moses’ sons were Gershom and Eliezer.|Keep Gershom distinct from the older Gershon branch.
23:16|Gershom’s descendant was Shebuel the leader.|Retain the single named descendant under a plural Hebrew heading.
23:17|Eliezer’s descendant was Rehabiah the leader. Eliezer had no other sons, but Rehabiah’s descendants became very numerous.|Preserve the contrast between one son and many later descendants.
23:18|Izhar’s descendant was Shelomith the leader.|Retain this name without harmonizing the following chapter’s Shelomoth.
23:19|Hebron’s sons were Jeriah the leader, Amariah second, Jahaziel third, and Jekameam fourth.|Preserve every ordinal and name.
23:20|Uzziel’s sons were Micah the leader and Isshiah second.|Keep the two ranked sons.
23:21|Merari’s sons were Mahli and Mushi. Mahli’s sons were Eleazar and Kish.|Distinguish the two successive generations.
23:22|Eleazar died without sons; he had only daughters. Their relatives, the sons of Kish, married them.|Retain the daughters and render brothers as the kinship relationship established by the genealogy.
23:23|Mushi’s sons were Mahli, Eder, and Jeremoth—three in all.|Preserve the younger Mahli and the exact three names.
23:24|These were Levi’s descendants by their ancestral houses, the family heads as registered, counted individually by name. They carried out the work of serving the LORD’s house from twenty years old and upward.|Keep the lowered age threshold and individual registration.
23:25|For David had said, “The LORD, the God of Israel, has given his people rest and will dwell in Jerusalem forever.|Retain rest and permanent dwelling as the reason for reorganization.
23:26|The Levites no longer need to carry the tabernacle or any of the utensils used in its service.”|Keep the cessation of transport duties, not a cessation of all service.
23:27|Under David’s final instructions, the Levites were counted from twenty years old and upward.|Preserve the repeated twenty-year threshold and final instructions.
23:28|Their station was alongside Aaron’s descendants in the service of the LORD’s house: caring for the courtyards and rooms, purifying all holy things, and performing the work of serving God’s house.|Unfold the service list and preserve the assisting relationship.
23:29|They were responsible for the arranged bread, the fine flour for grain offerings, the unleavened wafers, the griddle offerings, the mixed offerings, and every quantity and measure.|Keep each food preparation category and the measuring responsibility, with the uncertain mixed offering noted.
23:30|They were to stand every morning to thank and praise the LORD, and likewise every evening,|Preserve the repeated daily service and carry the list forward.
23:31|and whenever burnt offerings were presented to the LORD on Sabbaths, new moons, and appointed festivals, in the prescribed number, serving regularly before the LORD.|Keep all calendar occasions and prescribed numbers.
23:32|They were to keep charge of the tent of meeting, the holy place, and the duties of their relatives, Aaron’s descendants, in the service of the LORD’s house.|Retain the threefold charge and the kinship of Levites and priests.
24:1|These were the divisions of Aaron’s descendants. Aaron’s sons were Nadab, Abihu, Eleazar, and Ithamar.|Introduce the divisions through all four sons.
24:2|Nadab and Abihu died before their father and had no sons, so Eleazar and Ithamar served as priests.|Keep both reasons for the surviving priestly lines.
24:3|David, with Zadok from Eleazar’s descendants and Ahimelech from Ithamar’s descendants, organized them according to their duties in the service.|Retain the two priestly affiliations and the division by duties.
24:4|Eleazar’s descendants had more leading men than Ithamar’s, so they divided them accordingly: sixteen heads of ancestral houses from Eleazar’s descendants and eight from Ithamar’s.|Preserve the reason for unequal division and the sixteen-to-eight counts.
24:5|They assigned both groups by lot, for leaders of the sanctuary and leaders in God’s service came from both Eleazar’s and Ithamar’s descendants.|Keep the shared lot procedure and both leadership descriptions.
24:6|The Levitical scribe Shemaiah son of Nethanel recorded them before the king and the officials, Zadok the priest, Ahimelech son of Abiathar, and the heads of the priestly and Levitical ancestral houses. One ancestral house was selected for Eleazar, and one was selected for Ithamar.|Preserve all witnesses and render the difficult selection clause without inventing a precise alternating ratio.
24:7|The first lot fell to Jehoiarib, the second to Jedaiah,|Retain the first two assignments and continue the roster across labels.
24:8|the third to Harim, the fourth to Seorim,|Preserve the third and fourth names and order.
24:9|the fifth to Malchijah, the sixth to Mijamin,|Keep both assignments at their source ordinals.
24:10|the seventh to Hakkoz, the eighth to Abijah,|Preserve Abijah’s eighth division for later biblical connections.
24:11|the ninth to Jeshua, the tenth to Shecaniah,|Retain both names without conflating Jeshua with another bearer.
24:12|the eleventh to Eliashib, the twelfth to Jakim,|Keep the two ordinals and names.
24:13|the thirteenth to Huppah, the fourteenth to Jeshebeab,|Preserve the less familiar names exactly.
24:14|the fifteenth to Bilgah, the sixteenth to Immer,|Retain the sequence through the sixteenth division.
24:15|the seventeenth to Hezir, the eighteenth to Happizzez,|Keep both names and their assigned positions.
24:16|the nineteenth to Pethahiah, the twentieth to Jehezkel,|Retain the distinct Jehezkel form.
24:17|the twenty-first to Jachin, the twenty-second to Gamul,|Preserve both late-roster assignments.
24:18|the twenty-third to Delaiah, and the twenty-fourth to Maaziah.|Close the full twenty-four-division sequence without abbreviation.
24:19|These were their assigned duties when they entered the LORD’s house to serve, following the rule given through their ancestor Aaron, as the LORD, the God of Israel, had commanded him.|Keep the service setting and authority traced through Aaron.
24:20|As for the remaining descendants of Levi: from Amram’s descendants, Shubael; from Shubael’s descendants, Jehdeiah.|Retain Shubael’s form and the two generations.
24:21|From Rehabiah: Isshiah, the leader of Rehabiah’s descendants.|Keep the branch and named leader.
24:22|From the Izharites, Shelomoth; from Shelomoth’s descendants, Jahath.|Retain Shelomoth here rather than harmonizing Shelomith.
24:23|The sons were Jeriah, Amariah second, Jahaziel third, and Jekameam fourth.|Do not silently insert the missing Hebron heading; explain its parallel in a note.
24:24|From Uzziel’s descendants, Micah; from Micah’s descendants, Shamir.|Follow Shamir’s read form and preserve the generational sequence.
24:25|Micah’s brother was Isshiah; from Isshiah’s descendants, Zechariah.|Keep the explicit brother relationship.
24:26|Merari’s sons were Mahli and Mushi. Jaaziah’s descendant was Beno.|Retain Beno as a possible proper name and mark the difficult genealogy in a note.
24:27|Merari’s descendants through Jaaziah were Beno, Shoham, Zaccur, and Ibri.|Preserve all four forms without silently deleting the repeated Beno.
24:28|From Mahli, Eleazar, who had no sons.|Keep the absence of sons without implying he had no daughters.
24:29|From Kish: Jerahmeel, a descendant of Kish.|Preserve the repeated Kish heading and named descendant.
24:30|Mushi’s sons were Mahli, Eder, and Jerimoth. These were the Levites’ descendants by their ancestral houses.|Retain Jerimoth’s form and the closing family classification.
24:31|They too cast lots, just as their relatives, Aaron’s descendants, had done, before King David, Zadok, Ahimelech, and the heads of the priestly and Levitical ancestral houses. The head of the senior house stood on equal terms with his younger relative.|Preserve the witnessed lot procedure and equal treatment of senior and junior members.
25:1|David and the army commanders set apart for the service some of the sons of Asaph, Heman, and Jeduthun, who prophesied with lyres, harps, and cymbals. Here is the roster of the men who carried out this work:|Follow the read verb prophesied and retain its musical setting.
25:2|From Asaph’s sons: Zaccur, Joseph, Nethaniah, and Asharelah. Asaph’s sons served under Asaph, who prophesied under the king’s direction.|Keep both levels of direction and Asharelah’s form.
25:3|From Jeduthun’s sons: Gedaliah, Zeri, Jeshaiah, Hashabiah, and Mattithiah—six in all—under their father Jeduthun, who prophesied with the lyre in thanksgiving and praise to the LORD.|Preserve the five written names and stated six rather than inserting Shimei without notice.
25:4|From Heman’s sons: Bukkiah, Mattaniah, Uzziel, Shebuel, Jerimoth, Hananiah, Hanani, Eliathah, Giddalti, Romamti-ezer, Joshbekashah, Mallothi, Hothir, and Mahazioth.|Retain all fourteen names and treat the final sequence as names in this roster.
25:5|All these were sons of Heman, the king’s seer in the words of God, to raise his horn. God gave Heman fourteen sons and three daughters.|Preserve the horn image and all seventeen children, noting the horn’s uncertain attachment.
25:6|All these served under their father in the music of the LORD’s house, with cymbals, harps, and lyres for the service of God’s house. Asaph, Jeduthun, and Heman were under the king’s direction.|Keep the family supervision and all instruments without excluding the just-mentioned daughters by addition.
25:7|Together with their relatives, all trained and skilled in music for the LORD, they numbered 288.|Retain training, skill, and the precise total.
25:8|They cast lots for their duties, small and great alike, teacher and learner together.|Preserve equal participation across status and experience.
25:9|The first lot fell to Joseph of Asaph’s family. The second fell to Gedaliah, with his relatives and sons, twelve in all.|Keep the shorter first entry and attach the explicit twelve to Gedaliah’s group.
25:10|The third fell to Zaccur, with his sons and relatives, twelve in all.|Retain the third assignment and complete repeated group formula.
25:11|The fourth fell to Izri, with his sons and relatives, twelve in all.|Keep Izri rather than harmonizing Zeri in verse 3.
25:12|The fifth fell to Nethaniah, with his sons and relatives, twelve in all.|Preserve the fifth leader and group total.
25:13|The sixth fell to Bukkiah, with his sons and relatives, twelve in all.|Retain the sixth assignment and kinship categories.
25:14|The seventh fell to Jesharelah, with his sons and relatives, twelve in all.|Keep Jesharelah’s differing form from Asharelah.
25:15|The eighth fell to Jeshaiah, with his sons and relatives, twelve in all.|Preserve the eighth lot and repeated twelve.
25:16|The ninth fell to Mattaniah, with his sons and relatives, twelve in all.|Keep Mattaniah distinct from Mattithiah.
25:17|The tenth fell to Shimei, with his sons and relatives, twelve in all.|Retain Shimei here without silently adding him to verse 3.
25:18|The eleventh fell to Azarel, with his sons and relatives, twelve in all.|Keep Azarel’s name as this roster gives it.
25:19|The twelfth fell to Hashabiah, with his sons and relatives, twelve in all.|Preserve the twelfth assignment and full formula.
25:20|The thirteenth fell to Shubael, with his sons and relatives, twelve in all.|Retain Shubael’s form in this entry.
25:21|The fourteenth fell to Mattithiah, with his sons and relatives, twelve in all.|Keep Mattithiah distinct from the ninth leader.
25:22|The fifteenth fell to Jeremoth, with his sons and relatives, twelve in all.|Preserve Jeremoth’s form and ordinal.
25:23|The sixteenth fell to Hananiah, with his sons and relatives, twelve in all.|Retain Hananiah separately from Hanani.
25:24|The seventeenth fell to Joshbekashah, with his sons and relatives, twelve in all.|Keep the full unfamiliar name and group formula.
25:25|The eighteenth fell to Hanani, with his sons and relatives, twelve in all.|Preserve Hanani’s separate assignment.
25:26|The nineteenth fell to Mallothi, with his sons and relatives, twelve in all.|Retain the nineteenth leader and twelve-person group.
25:27|The twentieth fell to Eliathah, with his sons and relatives, twelve in all.|Keep the twentieth lot and kinship categories.
25:28|The twenty-first fell to Hothir, with his sons and relatives, twelve in all.|Preserve the assigned order rather than the earlier list order.
25:29|The twenty-second fell to Giddalti, with his sons and relatives, twelve in all.|Retain the twenty-second lot and full repeated wording.
25:30|The twenty-third fell to Mahazioth, with his sons and relatives, twelve in all.|Keep the penultimate assignment and count.
25:31|The twenty-fourth fell to Romamti-ezer, with his sons and relatives, twelve in all.|Close the twenty-four divisions without removing the meaningful repetition.
26:1|These were the gatekeepers’ divisions. From the Korahites came Meshelemiah son of Kore, of Asaph’s descendants.|Keep Asaph as written despite the related Ebiasaph form elsewhere.
26:2|Meshelemiah’s sons were Zechariah the firstborn, Jediael second, Zebadiah third, Jathniel fourth,|Preserve birthright wording and each numbered son.
