32:41|I will rejoice in doing them good, and I will faithfully plant them in this land with all my heart and all my soul.|Retains the speaker's joy, planting image, and wholehearted commitment.
32:42|“For the **LORD** says: Just as I brought all this great disaster on this people, so I will bring on them all the good I am promising them.|Preserves the balanced certainty of disaster and good.
32:43|Fields will again be bought in this land that you call a desolate waste, without people or animals, handed over to the Chaldeans.|Keeps the people's description and the reversal through renewed purchases.
32:44|People will buy fields with silver, write and seal deeds, and call witnesses in the land of Benjamin, around Jerusalem, in the towns of Judah, and in the towns of the hill country, the Shephelah, and the Negeb. For I will restore their fortunes, declares the **LORD**.”|Preserves every legal action and geographical region as the field purchase's broader fulfillment.
33:1|The word of the **LORD** came to Jeremiah a second time while he was still confined in the guard courtyard:|Preserves the second message and continuing confinement.
33:2|“The **LORD** who does it, the **LORD** who shapes it and establishes it, whose name is the **LORD**, says:|Retains the unspecified object instead of silently adding earth, and preserves all three divine names.
33:3|Call to me, and I will answer you. I will tell you great things beyond your reach, things you do not know.|Renders the inaccessible/fortified image as beyond reach without implying secret information available on demand outside this address.
33:4|For the **LORD**, the God of Israel, says this about the houses of this city and the royal houses of Judah that have been torn down to face the siege ramps and the sword:|Preserves demolition in response to siege and the sword, with the difficult construction noted.
33:5|People come to fight the Chaldeans, but only to fill those houses with the bodies of people I have struck down in my anger and wrath. I have hidden my face from this city because of all their evil.|Keeps the grim result of defense and the speaker's agency without euphemizing the bodies.
33:6|Yet I will bring her recovery and healing. I will heal them and reveal to them an abundance of peace and faithfulness.|Retains the shifts between city and people and the paired peace and faithfulness.
33:7|I will restore the fortunes of Judah and Israel and build them up as they were before.|Keeps both peoples and the rebuilding image.
33:8|I will cleanse them from all the guilt of their sin against me. I will forgive all the guilt of their sins and their rebellion against me.|Preserves cleansing, forgiveness, repeated guilt, and deliberate rebellion; follows the read all form.
33:9|This city will bring me a joyful name, praise, and splendor before all the nations of the earth. They will hear of all the good I do for its people, and they will tremble in fear at all the good and peace I bring it.|Retains the surprising fear provoked by restoration rather than changing it into admiration alone.
33:10|“The **LORD** says: In this place that you call a waste, without people or animals—in Judah's towns and Jerusalem's streets, desolate, without people, inhabitants, or animals—there will once again be heard|Keeps the accumulating absence and lets the sentence continue into the returning sounds.
33:11|the sound of joy and gladness, the voice of bridegroom and bride, and the voices of those who say,\n‘Give thanks to the **LORD** of hosts,\nfor the **LORD** is good;\nhis steadfast love endures forever,’\nas they bring thanksgiving offerings to the house of the **LORD**. For I will restore the land's fortunes as they were before, says the **LORD**.|Preserves the reversal of 25:10, the thanksgiving formula, and all four divine names.
33:12|“The **LORD** of hosts says: In this place, now a waste without people or animals, and in all its towns, there will again be pastures where shepherds let their flocks rest.|Keeps shepherds and resting flocks as the concrete restoration scene.
33:13|In the towns of the hill country, the Shephelah, and the Negeb, in the land of Benjamin, around Jerusalem, and in Judah's towns, flocks will again pass under the hands of the one who counts them, says the **LORD**.|Preserves every region and the hand-counting image of tended animals.
33:14|“Look, days are coming, declares the **LORD**, when I will fulfill the good promise I made to the house of Israel and the house of Judah.|Keeps both houses and the good promise's fulfillment.
33:15|In those days, at that time,\nI will make a righteous Branch sprout for David.\nHe will do what is just and right in the land.|Retains the sprouting verb and Branch noun linking 23:5.
33:16|In those days Judah will be saved\nand Jerusalem will live securely.\nThis is what she will be called:\n‘The **LORD** is our righteousness.’|Preserves the feminine city's name, contrasting the king's name in 23:6.
33:17|For the **LORD** says: David will never lack a man to sit on the throne of the house of Israel.|Retains the uninterrupted succession promise and the named house of Israel.
33:18|Nor will the Levitical priests ever lack a man before me to offer burnt offerings, burn grain offerings, and make sacrifices continually.”|Preserves all three offering types and the ongoing priestly service.
33:19|The word of the **LORD** came to Jeremiah:|Retains the new revelation formula.
33:20|“The **LORD** says: If you can break my covenant with the day and my covenant with the night, so that day and night no longer come at their appointed times,|Preserves both covenants and the hypothetical disruption of their order.
33:21|then my covenant with my servant David can also be broken, so that he has no son to reign on his throne—and my covenant with the Levitical priests who serve me.|Keeps royal and priestly promises together in the conditional comparison.
33:22|As the host of heaven cannot be counted and the sand of the sea cannot be measured, so I will multiply the offspring of my servant David and the Levites who serve me.”|Retains stars as heaven's host and the uncountable sand image, with both groups promised increase.
33:23|The word of the **LORD** came to Jeremiah:|Retains the repeated revelation formula.
33:24|“Have you not noticed what this people says: ‘The **LORD** has rejected the two clans he chose’? They despise my people and no longer regard them as a nation.|Keeps the two clans unspecified in the text and the consequence of the dismissive claim.
33:25|The **LORD** says: If I had not made my covenant with day and night and established the fixed order of heaven and earth,|Makes the compressed conditional readable while preserving the cosmic order.
33:26|then I would also reject the offspring of Jacob and my servant David, and would not choose rulers from his offspring over the offspring of Abraham, Isaac, and Jacob. But I will restore their fortunes and have compassion on them.”|Follows the read causative restoration verb and preserves the ancestral names and conditional denial of rejection.
34:1|This word came to Jeremiah from the **LORD** while Nebuchadnezzar king of Babylon, all his army, all the kingdoms under his rule, and all the peoples were fighting Jerusalem and all its towns:|Retains the full coalition and simultaneous siege setting.
34:2|“The **LORD**, the God of Israel, says: Go to Zedekiah king of Judah and tell him, ‘The **LORD** says: I am handing this city over to the king of Babylon, and he will burn it down.|Keeps the messenger instruction and the repeated divine introduction.
34:3|You will not escape him. You will certainly be captured and handed over to him. You will look the king of Babylon in the eyes, and he will speak with you face to face. You will go to Babylon.|Preserves capture, direct encounter, and deportation as separate steps.
34:4|Yet hear the word of the **LORD**, Zedekiah king of Judah. The **LORD** says this about you: You will not die by the sword.|Keeps the limited assurance and both divine-name occurrences.
34:5|You will die in peace. As people made funeral burnings for your ancestors, the kings before you, so they will make burnings for you and mourn you, saying, “Alas, lord!” I myself have spoken this word, declares the **LORD**.’”|Preserves the funeral burning custom without asserting cremation or an unstated material.
34:6|Jeremiah the prophet spoke all these words to Zedekiah king of Judah in Jerusalem.|Retains the report that the commission was carried out.
34:7|The army of the king of Babylon was fighting Jerusalem and the towns of Judah still holding out—Lachish and Azekah, the only fortified towns of Judah that remained.|Keeps both named fortresses and their remaining status.
34:8|This word came to Jeremiah from the **LORD** after King Zedekiah made a covenant with all the people in Jerusalem to proclaim freedom for them:|Retains covenant and proclamation of freedom as the setting.
34:9|Everyone was to free their Hebrew slaves, male and female, so that no one would keep a fellow Judean, a brother, enslaved.|Makes enslavement explicit and preserves male and female slaves and the brother relationship.
34:10|All the officials and all the people who entered the covenant agreed to free their male and female slaves and no longer keep them enslaved. They obeyed and set them free.|Preserves both agreement and actual release rather than reducing it to an unfulfilled pledge.
34:11|But afterward they changed course. They took back the male and female slaves they had freed and forced them into slavery again.|Follows the read subjugation verb and makes the violent reversal explicit.
34:12|Then the word of the **LORD** came to Jeremiah from the **LORD**:|Preserves the doubled divine attribution rather than deleting it as redundant.
34:13|“The **LORD**, the God of Israel, says: I made a covenant with your ancestors when I brought them out of the land of Egypt, out of the house of slavery. I said:|Keeps the exodus from slavery as the basis of the obligation.
34:14|‘At the end of seven years, each of you must release a Hebrew brother who has been sold to you and has served you six years. You must set him free from your service.’ But your ancestors did not listen to me or incline their ears.|Preserves both seven and six rather than silently harmonizing the timing.
34:15|Recently you turned back and did what was right in my eyes: each of you proclaimed freedom for your neighbor. You made a covenant before me in the house that bears my name.|Keeps the initial good action and the solemn location of the covenant.
34:16|Then you turned back again and profaned my name. Each of you took back the male and female slaves you had set free to live as they wished, and forced them to be your slaves again.|Retains the repeated turning now used negatively and the freedom forcibly removed.
34:17|So the **LORD** says: You have not listened to me by proclaiming freedom for your brother and your neighbor. Now I proclaim freedom for you, declares the **LORD**—freedom to the sword, to plague, and to famine! I will make you an object of horror to all the kingdoms of the earth.|Keeps the bitter freedom wordplay and all three threatened disasters.
34:18|I will make the men who violated my covenant, who did not carry out the terms of the covenant they made before me, like the calf they cut in two and passed between its pieces:|Makes the implied comparison explicit while preserving the cut-animal covenant rite.
34:19|the officials of Judah and Jerusalem, the court officers, the priests, and all the people of the land who passed between the calf's pieces.|Retains all participating groups and the repeated passage between pieces.
34:20|I will hand them over to their enemies, to those seeking their lives. Their bodies will become food for the birds of the sky and the animals of the earth.|Preserves the unburied bodies and both scavenging groups.
34:21|I will also hand Zedekiah king of Judah and his officials over to their enemies, to those seeking their lives, and to the army of the king of Babylon that has withdrawn from you.|Keeps the temporary withdrawal as part of the threat rather than changing the siege chronology.
34:22|I will give the command, declares the **LORD**, and bring them back to this city. They will fight it, capture it, and burn it down. I will make Judah's towns a waste, without inhabitants.”|Preserves the ordered sequence of returning army, capture, fire, and desolation.
35:1|This word came to Jeremiah from the **LORD** in the days of Jehoiakim son of Josiah, king of Judah:|Retains the return to an earlier reign without rearranging the book chronologically.
35:2|“Go to the Rechabite family and speak with them. Bring them into one of the rooms in the house of the **LORD** and give them wine to drink.”|Keeps the specific family, temple room, and offered drink.
35:3|So I took Jaazaniah son of Jeremiah, son of Habazziniah, his brothers, all his sons, and the whole Rechabite family.|Preserves the three-generation identification and full family group.
35:4|I brought them into the house of the **LORD**, into the room of the sons of Hanan son of Igdaliah, the man of God. It was beside the officials' room, above the room of Maaseiah son of Shallum, the doorkeeper.|Keeps the room's named occupants and its adjacent and vertical locations.
35:5|I set bowls full of wine and cups before the members of the Rechabite family and told them, “Drink some wine.”|Retains both serving bowls and cups and the direct invitation.
35:6|They answered, “We will not drink wine. Our ancestor Jonadab son of Rechab commanded us, ‘Neither you nor your descendants must ever drink wine.|Keeps the refusal grounded in the named ancestor's command.
35:7|You must not build a house, sow seed, plant a vineyard, or own one. You must live in tents all your days, so that you may live a long time on the soil where you reside as foreigners.’|Preserves every prohibition and the purpose of a long life as resident outsiders.
35:8|We have obeyed our ancestor Jonadab son of Rechab in everything he commanded us. We have never drunk wine—neither we nor our wives, sons, or daughters.|Keeps all four household groups and lifelong obedience.
35:9|We have not built houses to live in, and we have no vineyards, fields, or sown crops.|Retains each category of settled property and agriculture.
35:10|We have lived in tents and have obeyed and done everything our ancestor Jonadab commanded us.|Keeps the repeated summary of obedience instead of dropping it as redundant.
35:11|But when Nebuchadnezzar king of Babylon invaded the land, we said, ‘Come, let us go to Jerusalem to escape the Chaldean and Aramean armies.’ That is why we are living in Jerusalem.”|Preserves both invading armies and the explanation for the family's apparent exception.
35:12|Then the word of the **LORD** came to Jeremiah:|Retains the revelation transition following the family's account.
35:13|“The **LORD** of hosts, the God of Israel, says: Go and tell the people of Judah and the inhabitants of Jerusalem, ‘Will you not accept correction and listen to my words? declares the **LORD**.|Keeps the addressed groups, rhetorical question, and both divine names.
35:14|The command of Jonadab son of Rechab that his descendants must not drink wine has been kept. They have drunk none to this day because they obeyed their ancestor's command. But I have spoken to you again and again, and you have not listened to me.|Preserves the contrast between obedience to an ancestor and refusal of persistent divine speech.
35:15|I have sent all my servants the prophets to you again and again, saying, “Turn back, each of you, from your evil way. Put your deeds right. Do not follow other gods to serve them. Then live on the soil I gave you and your ancestors.” But you have not inclined your ears or listened to me.|Retains the complete repeated prophetic message and both images of failed listening.
35:16|The descendants of Jonadab son of Rechab have carried out their ancestor's command, but this people has not listened to me.’|Keeps the conclusion's repeated contrast.
35:17|“So the **LORD**, the God of hosts, the God of Israel, says: I am bringing on Judah and all Jerusalem's inhabitants all the disaster I announced against them, because I spoke to them and they did not listen; I called to them and they did not answer.”|Preserves the fuller divine title and the paired speaking/listening and calling/answering clauses.
35:18|But Jeremiah told the Rechabite family, “The **LORD** of hosts, the God of Israel, says: Because you obeyed your ancestor Jonadab's command, kept all his commands, and did everything he told you,|Keeps the repeated obedience terms as the basis of the assurance.
35:19|the **LORD** of hosts, the God of Israel, says: Jonadab son of Rechab will never lack a man to stand before me.”|Preserves the enduring standing-before promise without inventing a particular priestly office.
36:1|In the fourth year of Jehoiakim son of Josiah, king of Judah, this word came to Jeremiah from the **LORD**:|Retains the exact year and royal genealogy.
36:2|“Take a scroll and write on it all the words I have spoken to you about Israel, Judah, and all the nations, from the day I first spoke to you in Josiah's time until today.|Keeps the full geographical and temporal scope of the written collection.
36:3|Perhaps the house of Judah will hear of all the disaster I intend to bring on them and turn back, each from their evil way. Then I can forgive their guilt and sin.”|Preserves the possibility of hearing, turning, and forgiveness rather than presenting judgment as mechanically unavoidable.
36:4|Jeremiah called Baruch son of Neriah. As Jeremiah dictated, Baruch wrote on a scroll all the words the **LORD** had spoken to him.|Makes the mouth-to-writing process readable while preserving the source of the words.
36:5|Then Jeremiah instructed Baruch: “I am prevented from going to the house of the **LORD**.|Keeps the nature of the restriction unspecified rather than asserting imprisonment here.
36:6|So you must go on a day of fasting and read aloud from the scroll the words of the **LORD** that you wrote at my dictation. Read them in the house of the **LORD** to the people, including all those who come from Judah's towns.|Retains the fasting occasion, both divine names, and both local and visiting listeners.
36:7|Perhaps their plea for mercy will fall before the **LORD**, and each will turn back from their evil way. For great are the anger and wrath the **LORD** has announced against this people.”|Preserves the falling-plea image and both divine names in the appeal.
36:8|Baruch son of Neriah did everything Jeremiah the prophet commanded him, reading from the scroll the words of the **LORD** in the house of the **LORD**.|Keeps the summary of obedience and the repeated name.
36:9|In the ninth month of the fifth year of Jehoiakim son of Josiah, king of Judah, all the people in Jerusalem and all who had come from Judah's towns to Jerusalem proclaimed a fast before the **LORD**.|Retains the later year, exact month, and both participating groups.
36:10|Baruch read Jeremiah's words from the scroll in the house of the **LORD**, in the room of Gemariah son of Shaphan the scribe, in the upper courtyard at the entrance to the New Gate of the house of the **LORD**. All the people could hear.|Keeps the named room, upper courtyard, gate, and public audibility.
36:11|Micaiah son of Gemariah, son of Shaphan, heard all the words of the **LORD** read from the scroll.|Preserves the listener's three-generation identity and all the words heard.
36:12|He went down to the royal palace, to the scribe's room. All the officials were sitting there: Elishama the scribe, Delaiah son of Shemaiah, Elnathan son of Achbor, Gemariah son of Shaphan, Zedekiah son of Hananiah, and all the other officials.|Keeps every named official and father, distinguishing this Zedekiah from the king.
36:13|Micaiah told them everything he had heard Baruch read from the scroll to the people.|Retains the chain from public reading to reported words.
36:14|All the officials sent Jehudi son of Nethaniah, son of Shelemiah, son of Cushi, to Baruch with this message: “Take the scroll you read to the people and come.” Baruch son of Neriah took the scroll and went to them.|Preserves the four-generation messenger identification and the requested physical scroll.
36:15|They said, “Please sit down and read it to us.” So Baruch read it to them.|Keeps both the courteous request and its fulfillment.
36:16|When they heard all the words, they looked at one another in fear and told Baruch, “We must report all these words to the king.”|Preserves their fear and emphatic decision to report everything.
36:17|They asked Baruch, “Please tell us how you wrote all these words at his dictation.”|Keeps the question focused on the writing process and oral source.
36:18|Baruch answered, “He dictated all these words to me, and I wrote them on the scroll in ink.”|Preserves dictation, writing surface, and ink as distinct details.
36:19|The officials told Baruch, “Go and hide, you and Jeremiah. Do not let anyone know where you are.”|Keeps both men in the protective instruction and the secrecy required.
36:20|They left the scroll in Elishama the scribe's room and went into the courtyard to the king. They reported all the words to him.|Preserves the stored scroll and oral report before the king orders the document fetched.
36:21|The king sent Jehudi to get the scroll. He took it from Elishama the scribe's room and read it to the king and all the officials standing beside him.|Keeps the messenger, storage location, and expanded royal audience.
36:22|It was the ninth month. The king was sitting in his winter quarters, with a fire burning in the brazier before him.|Retains the season marker, winter residence, and fire container.
36:23|Whenever Jehudi had read three or four columns, the king cut them off with a scribe's knife and threw them into the fire in the brazier, until the whole scroll was consumed in the fire.|Keeps the repeated cutting process, exact number range, and complete destruction; explicit king follows the narrative's attribution in 27–29.
36:24|Neither the king nor any of his servants who heard all these words became afraid or tore their clothes.|Retains both absent reactions, contrasting the officials' earlier fear.
36:25|Elnathan, Delaiah, and Gemariah urged the king not to burn the scroll, but he would not listen to them.|Keeps all three dissenting officials rather than flattening the court into one response.
36:26|The king ordered Jerahmeel the king's son, Seraiah son of Azriel, and Shelemiah son of Abdeel to arrest Baruch the scribe and Jeremiah the prophet. But the **LORD** hid them.|Preserves all three arrest agents and the final divine protection.
36:27|After the king had burned the scroll containing the words Baruch wrote at Jeremiah's dictation, the word of the **LORD** came to Jeremiah:|Keeps the sequence and the repeated oral-to-written origin.
36:28|“Take another scroll and write on it all the former words that were on the first scroll, which Jehoiakim king of Judah burned.|Preserves replacement and the command to restore all earlier words.
36:29|And say about Jehoiakim king of Judah: ‘The **LORD** says: You burned this scroll, saying, “Why did you write on it that the king of Babylon will certainly come, devastate this land, and leave it without people or animals?”|Keeps the king's stated objection and both human and animal losses predicted.
36:30|So the **LORD** says about Jehoiakim king of Judah: He will have no one to sit on David's throne. His body will be thrown out, exposed to the heat by day and the frost by night.|Retains the dynastic threat and the unburied body's contrasting exposures.
36:31|I will call him, his offspring, and his servants to account for their guilt. I will bring on them, on Jerusalem's inhabitants, and on the people of Judah all the disaster I announced to them, because they did not listen.’”|Preserves each responsible group and the refusal to listen as the concluding reason.
36:32|Jeremiah took another scroll and gave it to Baruch son of Neriah the scribe. At Jeremiah's dictation he wrote on it all the words of the scroll Jehoiakim king of Judah had burned in the fire. Many more words like them were added.|Keeps both full replacement and additional words without claiming the second scroll was identical in scope.
37:1|Zedekiah son of Josiah became king in place of Coniah son of Jehoiakim. Nebuchadnezzar king of Babylon had made him king over the land of Judah.|Preserves the succession and Babylonian appointment.
37:2|Neither he nor his servants nor the people of the land listened to the words the **LORD** spoke through Jeremiah the prophet.|Keeps all three non-listening groups.
37:3|King Zedekiah sent Jehucal son of Shelemiah and the priest Zephaniah son of Maaseiah to Jeremiah the prophet with this request: “Please pray to the **LORD** our God for us.”|Retains both envoys and their fathers, and the request for intercession.
37:4|Jeremiah was still coming and going among the people; they had not yet put him in prison.|Follows the read prison form and preserves the chronology before confinement.
37:5|Pharaoh's army had marched out of Egypt. When the Chaldeans besieging Jerusalem heard the news, they withdrew from Jerusalem.|Keeps the reported movement as the cause of the temporary withdrawal.
37:6|Then the word of the **LORD** came to Jeremiah the prophet:|Preserves the revelation formula and prophet title.
37:7|“The **LORD**, the God of Israel, says: Tell the king of Judah who sent you to inquire of me: Pharaoh's army, which marched out to help you, is going back to its own land, Egypt.|Retains the stated purpose of Egyptian aid and its reversal.
37:8|The Chaldeans will return, fight this city, capture it, and burn it down.|Keeps the full sequence of promised military actions.
37:9|The **LORD** says: Do not deceive yourselves by saying, ‘The Chaldeans will surely leave us.’ They will not leave.|Preserves the emphatic false assurance and its direct denial.
37:10|Even if you defeated the whole Chaldean army fighting against you, leaving only wounded men, each would rise from his tent and burn this city down.”|Retains the extreme hypothetical and the wounded survivors' action without making it a historical report.
37:11|When the Chaldean army withdrew from Jerusalem because of Pharaoh's army,|Keeps the timing clause open for Jeremiah's attempted departure.
37:12|Jeremiah set out from Jerusalem for the land of Benjamin to receive his share there among the people.|Uses the allotment sense of the difficult verb and notes uncertainty about the precise errand.
37:13|At the Benjamin Gate, a guard officer named Irijah son of Shelemiah, son of Hananiah, seized Jeremiah the prophet. “You are deserting to the Chaldeans!” he said.|Preserves the officer's three-generation identity and accusation as speech.
37:14|“That is a lie!” Jeremiah answered. “I am not deserting to the Chaldeans.” But Irijah would not listen. He arrested Jeremiah and brought him to the officials.|Keeps Jeremiah's denial and the official's refusal to hear it.
37:15|The officials were angry with Jeremiah. They beat him and imprisoned him in the house of Jonathan the scribe, which they had made into a prison.|Preserves the officials' direct beating and the converted-house prison.
37:16|Jeremiah was put into the dungeon, into its cells, and remained there many days.|Retains both confinement terms and duration, with the rare cell term noted.
37:17|Then King Zedekiah sent for him. In his palace the king secretly asked, “Is there a word from the **LORD**?” Jeremiah answered, “There is. You will be handed over to the king of Babylon.”|Keeps the secret setting and blunt reply without softening its content.
37:18|Jeremiah also said to King Zedekiah, “What wrong have I done to you, your servants, or this people, that you have put me in prison?|Retains the challenge to the three groups involved.
37:19|Where are your prophets who prophesied to you, ‘The king of Babylon will not come against you or against this land’?|Follows the read interrogative and preserves the failed prediction.
37:20|Now, my lord the king, please listen. Let my plea fall before you: do not send me back to Jonathan the scribe's house, or I will die there.”|Keeps the plea image and the concrete fear of death in confinement.
37:21|King Zedekiah ordered Jeremiah to be held in the guard courtyard and given a loaf of bread each day from the bakers' street, until all the bread in the city was gone. So Jeremiah remained in the guard courtyard.|Preserves the daily ration, its source and limit, and continuing confinement.
38:1|Shephatiah son of Mattan, Gedaliah son of Pashhur, Jucal son of Shelemiah, and Pashhur son of Malchijah heard what Jeremiah was telling all the people:|Keeps all four officials and fathers, including the short form Jucal.
38:2|“The **LORD** says: Anyone who stays in this city will die by sword, famine, or plague. Anyone who goes out to the Chaldeans will live; that person's own life will be their plunder, and they will live.|Follows the read living form and preserves both repetitions of survival and the life-as-plunder image.
38:3|The **LORD** says: This city will certainly be handed over to the army of the king of Babylon, and he will capture it.”|Keeps the emphatic certainty of capture.
38:4|The officials told the king, “This man must be put to death. By saying such things, he is weakening the hands of the soldiers still in this city and of all the people. This man is seeking harm for this people, not their well-being.”|Preserves the hands image and the officials' accusation as their judgment.
38:5|King Zedekiah answered, “He is in your hands. The king can do nothing against you.”|Retains the king's third-person self-reference and declared inability to resist.
38:6|They took Jeremiah and threw him into the cistern of Malchijah the king's son, in the guard courtyard, lowering him with ropes. There was no water in the cistern, only mud, and Jeremiah sank into the mud.|Keeps the royal owner, lowering method, absence of water, and sinking mud.
38:7|Ebed-melech the Cushite, a eunuch in the royal palace, heard that they had put Jeremiah in the cistern. The king was sitting at the Benjamin Gate.|Preserves Cushite identity and renders saris as eunuch with the officer alternative noted.
38:8|Ebed-melech left the palace and spoke to the king:|Keeps the rescuer's initiative and approach.
38:9|“My lord the king, these men have acted wickedly in everything they have done to Jeremiah the prophet. They threw him into the cistern, and he will die there of hunger, for there is no bread left in the city.”|Retains the direct condemnation and threatened starvation.
38:10|The king ordered Ebed-melech the Cushite, “Take thirty men from here under your command and lift Jeremiah the prophet out of the cistern before he dies.”|Preserves the pinned thirty, not a conjectured three, and the urgent rescue order.
38:11|Ebed-melech took the men with him and went into the palace, to a place beneath the storeroom. From there he took worn-out rags and scraps of cloth and lowered them by ropes to Jeremiah in the cistern.|Follows the read rags form and keeps the practical materials and location.
38:12|Ebed-melech the Cushite told Jeremiah, “Put these worn-out rags and scraps under your armpits, beneath the ropes.” Jeremiah did so.|Preserves the protective padding instruction in its bodily detail.
38:13|They pulled Jeremiah up with the ropes and lifted him out of the cistern. He remained in the guard courtyard.|Keeps rescue distinct from release from custody.
38:14|King Zedekiah sent for Jeremiah the prophet and had him brought to the third entrance of the house of the **LORD**. The king said, “I want to ask you something. Hide nothing from me.”|Retains the specifically numbered entrance and demand for candor.
38:15|Jeremiah answered Zedekiah, “If I tell you, will you not put me to death? And if I advise you, you will not listen to me.”|Keeps the question about execution distinct from the prediction of ignored advice.
38:16|King Zedekiah swore secretly to Jeremiah, “As the **LORD** lives, who gave us this life, I will not put you to death or hand you over to these men who seek your life.”|Follows the read omission of an extra object marker; preserves the oath and both assurances.
38:17|Jeremiah told Zedekiah, “The **LORD**, the God of hosts, the God of Israel, says: If you go out and surrender to the officers of the king of Babylon, your life will be spared and this city will not be burned. You and your household will live.|Keeps the fuller divine title, conditional surrender, and all beneficiaries.
38:18|But if you do not go out to the officers of the king of Babylon, this city will be handed over to the Chaldeans. They will burn it down, and you will not escape them.”|Preserves the contrasting condition and its three consequences.
38:19|King Zedekiah told Jeremiah, “I am afraid of the Judeans who have deserted to the Chaldeans. They may hand me over to them, and they will abuse me.”|Keeps the king's fear of his own people and the threatened mistreatment.
38:20|Jeremiah said, “They will not hand you over. Please listen to the voice of the **LORD** in what I am telling you. Then things will go well for you, and your life will be spared.|Retains the direct assurance, appeal to listening, and survival promise.
38:21|But if you refuse to go out, this is what the **LORD** has shown me:|Keeps the warning conditional and introduces what was shown.
38:22|All the women left in the palace of the king of Judah are being led out to the officers of the king of Babylon. They are saying:\n‘Your trusted friends have misled you\nand prevailed over you.\nYour feet have sunk in the mud,\nand they have turned away.’|Preserves the captive women's voices and the mud image that reverses Jeremiah's recent situation.
38:23|All your wives and sons will be led out to the Chaldeans. You yourself will not escape them; you will be captured by the king of Babylon. And you will bring about the burning of this city.”|Retains the pinned active second-person burning verb as responsibility for the outcome, with literal form noted.
38:24|Zedekiah told Jeremiah, “Do not let anyone know about this conversation, and you will not die.|Keeps secrecy tied to the threat of death.
38:25|If the officials hear that I have spoken with you and come to ask, ‘Tell us what you said to the king and what the king said to you. Hide nothing from us, and we will not put you to death,’|Preserves the anticipated interrogation and coercive assurance.
38:26|tell them, ‘I was laying my plea before the king, asking him not to send me back to Jonathan's house to die there.’”|Retains the limited account the king instructs Jeremiah to give without adding moral commentary.
38:27|All the officials came to Jeremiah and questioned him. He answered them exactly as the king had instructed. They left him alone, because the conversation had not been overheard.|Preserves the reported compliance and the reason the officials stopped.
38:28|Jeremiah remained in the guard courtyard until the day Jerusalem was captured. This is what happened when Jerusalem was captured:|Keeps the repeated capture clause as a forward transition instead of dropping it or changing verse boundaries.
39:1|In the tenth month of the ninth year of Zedekiah king of Judah, Nebuchadnezzar king of Babylon and his whole army came against Jerusalem and besieged it.|Retains the siege's year and month.
39:2|In Zedekiah's eleventh year, on the ninth day of the fourth month, the city wall was breached.|Preserves the exact breach date and makes the city's breach concrete.
39:3|All the officers of the king of Babylon entered and took their seats at the Middle Gate: Nergal-sharezer, Samgar-nebo, Sarsekim the chief court officer, Nergal-sharezer the Rab-mag, and all the rest of the king of Babylon's officers.|Retains the Masoretic grouping of difficult names and titles; alternative segmentation is flagged for review.
39:4|When Zedekiah king of Judah and all the soldiers saw them, they fled. They left the city at night by way of the king's garden, through the gate between the two walls, and the king headed toward the Arabah.|Keeps the nighttime route and the shift from the group to the king.
39:5|The Chaldean army pursued them and overtook Zedekiah on the plains of Jericho. They captured him and brought him up to Nebuchadnezzar king of Babylon at Riblah in the land of Hamath, where he pronounced sentence on him.|Preserves the pursuit, capture site, judgment site, and sentencing.
39:6|At Riblah the king of Babylon slaughtered Zedekiah's sons before his eyes. The king of Babylon also slaughtered all the nobles of Judah.|Retains slaughter and the father's forced witnessing, without reducing the violence to a generic defeat.
39:7|Then he blinded Zedekiah and bound him in bronze shackles to take him to Babylon.|Keeps mutilation, material of the bonds, and deportation.
39:8|The Chaldeans burned the royal palace and the people's houses and tore down Jerusalem's walls.|Preserves both civilian and royal destruction and the city's dismantled defenses.
39:9|Nebuzaradan, captain of the guard, exiled to Babylon the people remaining in the city, the deserters who had gone over to him, and the rest of the remaining people.|Keeps the source's overlapping groups and repeated remaining language.
39:10|But Nebuzaradan, captain of the guard, left some of the poorest people, who owned nothing, in the land of Judah. That day he gave them vineyards and fields.|Retains poverty, lack of possessions, and the redistribution of land.
39:11|Nebuchadnezzar king of Babylon gave Nebuzaradan, captain of the guard, these orders about Jeremiah:|Keeps the chain of command leading to Jeremiah's treatment.
39:12|“Take him and look after him. Do him no harm. Do whatever he asks of you.”|Follows the read omission while preserving protection and the instruction to honor his request.
39:13|So Nebuzaradan, captain of the guard, Nebushazban the chief court officer, Nergal-sharezer the Rab-mag, and all the king of Babylon's senior officers|Retains all named commanders and their distinct titles, continuing the sentence.
39:14|sent for Jeremiah and took him out of the guard courtyard. They handed him over to Gedaliah son of Ahikam, son of Shaphan, to take him home. So he lived among the people.|Preserves the release, three-generation custodian, and return among the people.
39:15|While Jeremiah was still confined in the guard courtyard, the word of the **LORD** had come to him:|Marks the retrospective timing already explicit in the Hebrew.
39:16|“Go and tell Ebed-melech the Cushite: ‘The **LORD** of hosts, the God of Israel, says: I am bringing my words against this city to fulfillment for harm, not for good. On that day you will see it happen.|Follows the read bringing form and preserves the addressee and harm/good contrast.
39:17|But I will rescue you on that day, declares the **LORD**. You will not be handed over to the men you fear.|Keeps rescue from the feared people without supplying their identity.
39:18|I will certainly deliver you. You will not fall by the sword; your own life will be your plunder, because you trusted in me, declares the **LORD**.’”|Preserves emphatic rescue, life as plunder, and trust as the stated reason.
