22:53|Every day I was with you in the temple courts, and you did not lay hands on me. But this is your hour—and the authority of darkness.”|Keeps public availability, failed prior arrest, their hour, and darkness.
22:54|They arrested him, led him away, and brought him into the high priest’s house. Peter followed at a distance.|Preserves sequence, destination, and Peter’s distance.
22:55|They kindled a fire in the middle of the courtyard and sat down together, and Peter sat among them.|Keeps central fire, shared sitting, and Peter’s risky location.
22:56|A servant girl saw him sitting in the firelight. Looking closely at him, she said, “This man was with him too.”|Preserves her status and gender, scrutiny, and accusation.
22:57|But Peter denied it, saying, “Woman, I do not know him.”|Keeps direct address and denial of knowing Jesus.
22:58|A little later, someone else saw him and said, “You are one of them too.” But Peter replied, “Man, I am not!”|Retains interval, second accuser, group denial, and address.
22:59|About an hour later, another person insisted, “Certainly this man was with him too, because he is also a Galilean.”|Keeps exact interval, certainty, and regional evidence.
22:60|But Peter said, “Man, I do not know what you are talking about!” Immediately, while he was still speaking, a rooster crowed.|Preserves evasive third denial and simultaneous sign.
22:61|The Lord turned and looked at Peter. Then Peter remembered the Lord’s word, how he had told him, “Before the rooster crows today, you will deny me three times.”|Keeps gaze, memory, today, and exact count.
22:62|And he went outside and wept bitterly.|Preserves movement and intense grief.
22:63|The men holding Jesus in custody mocked and beat him.|Names custodians, ridicule, and physical abuse.
22:64|They blindfolded him and kept asking, “Prophesy! Who was it that hit you?”|Preserves blindfold, repeated taunt, prophetic demand, and assault.
22:65|And they said many other blasphemous things against him.|Keeps breadth and abusive speech.
22:66|When day came, the council of the people assembled—both chief priests and scribes—and they led Jesus into their council chamber.|Preserves timing, council, both groups, and formal venue.
22:67|They said, “If you are the Messiah, tell us.” He replied, “If I tell you, you will certainly not believe.|Keeps identity demand and emphatic unbelief.
22:68|And if I ask you, you will certainly not answer.|Preserves reciprocal refusal and emphatic negation.
22:69|But from now on the Son of Man will be seated at the right hand of the power of God.”|Keeps temporal turn, title, enthronement, and divine power.
22:70|They all asked, “Are you, then, the Son of God?” He answered them, “You say that I am.”|Preserves universal question and Jesus’ deliberately responsive formulation.
22:71|They said, “Why do we need any more testimony? We ourselves have heard it from his own mouth.”|Keeps self-witness claim and legal conclusion.
23:1|Then their whole assembly rose and led Jesus to Pilate.|Preserves collective action, custody, and named governor.
23:2|They began accusing him: “We found this man misleading our nation, forbidding us to pay taxes to Caesar, and saying that he himself is Messiah, a king.”|Keeps all three political charges and their reported nature.
23:3|Pilate asked him, “Are you the king of the Jews?” Jesus answered, “You say so.”|Preserves title, question, and restrained response.
23:4|Then Pilate told the chief priests and the crowds, “I find no basis for a charge against this man.”|Keeps official finding, both audiences, and innocence.
23:5|But they kept insisting, “He stirs up the people by teaching throughout all Judea, beginning from Galilee even to this place.”|Retains persistence, alleged agitation, teaching, and geographic sweep.
23:6|When Pilate heard this, he asked whether the man was a Galilean.|Keeps regional jurisdiction question.
23:7|Learning that Jesus was under Herod’s jurisdiction, he sent him to Herod, who was also in Jerusalem during those days.|Preserves authority transfer, both rulers, location, and timing.
23:8|Herod was very glad to see Jesus, because for a long time he had wanted to see him after hearing about him. He hoped to see Jesus perform some sign.|Keeps Herod’s prolonged curiosity, report, and spectacle motive.
23:9|He questioned Jesus at considerable length, but Jesus gave him no answer.|Preserves many questions and total silence.
23:10|The chief priests and scribes stood there, vehemently accusing him.|Keeps both groups, presence, and intensity.
23:11|Then Herod and his soldiers treated Jesus with contempt and mocked him. Dressing him in splendid clothing, Herod sent him back to Pilate.|Names collaborative abuse, costume, mockery, and return.
23:12|That very day Herod and Pilate became friends with each other; before this they had been enemies.|Keeps exact timing and ironic reconciliation.
23:13|Pilate called together the chief priests, the rulers, and the people|Preserves all three summoned groups.
23:14|and said to them, “You brought me this man as one who was turning the people away. Look, after examining him in your presence, I found no basis in this man for the charges you bring against him.|Keeps accusation, public examination, and innocence finding.
23:15|Neither did Herod, because he sent him back to us. Clearly, he has done nothing deserving death.|Preserves corroboration, return, and death-penalty judgment.
23:16|Therefore, I will have him flogged and release him.”|Retains unjust physical punishment despite innocence and intended release.
23:18|But they all shouted together, “Away with this man! Release Barabbas to us!”|Preserves source omission of public verse 17, collective cry, and named alternative.
23:19|Barabbas had been thrown into prison for an uprising in the city and for murder.|Keeps imprisonment, political violence, city, and murder.
23:20|Wanting to release Jesus, Pilate addressed them again.|Retains Pilate’s desire and repeated appeal.
23:21|But they kept shouting, “Crucify him! Crucify him!”|Keeps repeated execution demand.
23:22|A third time he said to them, “Why? What evil has this man done? I have found in him nothing deserving death. Therefore, I will have him flogged and release him.”|Preserves exact iteration, innocence, yet threatened flogging.
23:23|But they pressed him with loud shouts, demanding that Jesus be crucified, and their voices prevailed.|Keeps coercive volume, demand, and outcome.
23:24|So Pilate decided that their demand should be carried out.|Preserves official capitulation and responsibility.
23:25|He released the man they asked for, the one imprisoned for uprising and murder, but handed Jesus over to their will.|Keeps moral contrast, named crimes by description, release, and handover.
23:26|As they led Jesus away, they seized Simon of Cyrene, who was coming in from the country, and laid the cross on him to carry behind Jesus.|Preserves coercion, full identity, origin movement, cross, and following position.
23:27|A great multitude of people followed him, including women who were beating their breasts and lamenting for him.|Keeps large crowd, women’s presence, bodily mourning, and lament.
23:28|Jesus turned to them and said, “Daughters of Jerusalem, do not weep for me; instead, weep for yourselves and for your children.|Preserves direct female address and redirected grief.
23:29|For look, days are coming when people will say, ‘Blessed are the women who are barren, the wombs that never gave birth, and the breasts that never nursed!’|Keeps reversal, women, wombs, breasts, birth, and nursing.
23:30|Then they will begin to say to the mountains, ‘Fall on us!’ and to the hills, ‘Cover us!’|Retains cosmic shelter/death pleas.
23:31|For if they do these things when the wood is green, what will happen when it is dry?”|Preserves compressed green/dry wood image without explanation.
23:32|Two others, both criminals, were also led away with him to be executed.|Keeps exact number, criminal identity, accompaniment, and death.
23:33|When they came to the place called the Skull, they crucified Jesus there with the criminals, one on his right and one on his left.|Preserves place name, crucifixion, criminals, and positions.
23:34|[Jesus said, “Father, forgive them, because they do not know what they are doing.”] Then they cast lots to divide his clothes.|Keeps source-bracketed prayer distinct and soldiers’ garment division.
23:35|The people stood watching, and the rulers also ridiculed him, saying, “He saved others; let him save himself if he is God’s Messiah, the Chosen One!”|Preserves spectators, rulers, mockery, salvation irony, and pinned title.
23:36|The soldiers also mocked him, coming up and offering him sour wine|Keeps soldiers, active mockery, approach, and drink.
23:37|and saying, “If you are the king of the Jews, save yourself!”|Retains title, conditional taunt, and salvation irony.
23:38|There was also an inscription above him: “This is the King of the Jews.”|Keeps public written charge and title.
23:39|One of the criminals hanging there blasphemed him: “Are you not the Messiah? Save yourself and us!”|Preserves criminal’s abuse, messianic challenge, and self-interest.
23:40|But the other rebuked him: “Do you not even fear God, since you are under the same sentence?|Keeps rebuke, divine fear, and shared judgment.
23:41|We are punished justly, because we are receiving what our deeds deserve. But this man has done nothing wrong.”|Retains confession of guilt and Jesus’ innocence.
23:42|Then he said, “Jesus, remember me when you come into your kingdom.”|Keeps direct name, memory request, coming, and kingdom.
23:43|Jesus told him, “Truly I tell you, today you will be with me in paradise.”|Preserves solemn assurance, today, companionship, and paradise.
23:44|It was now about noon, and darkness came over the whole land until three in the afternoon,|Renders ancient hours intelligibly while keeping approximation and duration.
23:45|because the sun’s light failed. The curtain of the sanctuary was torn down the middle.|Keeps solar failure and torn sacred barrier.
23:46|Then Jesus cried out with a loud voice, “Father, into your hands I entrust my spirit.” After saying this, he breathed his last.|Preserves volume, scriptural prayer, voluntary trust, and death.
23:47|When the centurion saw what happened, he glorified God and said, “This man truly was righteous.”|Keeps military witness, divine praise, and Luke’s righteous/innocent verdict.
23:48|When all the crowds who had gathered for this spectacle saw what happened, they returned home beating their breasts.|Preserves spectacle, witnessed events, bodily grief, and departure.
23:49|But all who knew Jesus, including the women who had followed him from Galilee, stood at a distance watching these things.|Keeps acquaintances, women, prior discipleship, distance, and witness.
23:50|Now there was a man named Joseph, a council member who was good and righteous.|Preserves name, office, and character.
23:51|He had not agreed with the council’s decision and action. He was from the Jewish town of Arimathea and was waiting for the kingdom of God.|Keeps dissent, decision and deed, origin, and kingdom hope.
23:52|Joseph went to Pilate and asked for Jesus’ body.|Preserves initiative, governor, request, and body.
23:53|He took it down, wrapped it in linen, and placed Jesus in a rock-hewn tomb where no one had ever been laid.|Keeps removal, cloth, carved tomb, and unused status.
23:54|It was the Preparation Day, and the Sabbath was about to begin.|Preserves Jewish temporal terms and approaching Sabbath.
23:55|The women who had come with Jesus from Galilee followed Joseph and saw the tomb and how his body was laid there.|Keeps women’s Galilean continuity, following, and precise eyewitness observation.
23:56|Then they returned and prepared spices and perfumed oils. On the Sabbath they rested according to the commandment.|Preserves preparation, both materials, rest, and Torah obedience.
24:1|But very early on the first day of the week, the women came to the tomb carrying the spices they had prepared.|Keeps day, early hour, female continuity, tomb, and prepared spices.
24:2|They found the stone rolled away from the tomb.|Preserves discovery and moved stone.
24:3|But when they entered, they did not find the body.|Keeps entry and absent body without adding “of Jesus” absent in pinned payload.
24:4|While they were perplexed about this, suddenly two men stood beside them in gleaming clothes.|Preserves confusion, exact number, male description, sudden presence, and radiant clothing.
24:5|Terrified, the women bowed their faces to the ground. The men said to them, “Why are you looking for the living one among the dead?|Keeps fear, posture, question, living-dead contrast.
24:6|[He is not here; he has risen.] Remember how he spoke to you while he was still in Galilee,|Preserves source-bracketed resurrection announcement separately and summons memory.
24:7|saying that the Son of Man must be handed over into the hands of sinful people, be crucified, and rise on the third day.”|Keeps necessity, human agents, crucifixion, exact day, and rising.
24:8|Then they remembered his words.|Preserves women’s fulfilled remembering.
24:9|Returning from the tomb, they reported all these things to the Eleven and to everyone else.|Keeps movement, comprehensive report, Eleven, and wider group.
24:10|The women were Mary Magdalene, Joanna, Mary the mother of James, and the others with them. They kept telling these things to the apostles,|Names the women, preserves the ambiguous Mary-of-James relation with conventional clarification, and repeated testimony.
24:11|but their words seemed like nonsense to the apostles, and they did not believe the women.|Retains dismissive judgment and gendered disbelief.
24:12|[But Peter got up and ran to the tomb. Stooping down, he saw only the linen cloths. Then he went away, wondering to himself what had happened.]|Keeps entire source-bracketed Peter episode visibly distinct and all actions.
24:13|Now that same day, two of them were walking to a village named Emmaus, about sixty stadia from Jerusalem.|Preserves exact number, day, destination, ancient distance, and Jerusalem.
24:14|They were talking with each other about everything that had happened.|Keeps mutual conversation and comprehensive subject.
24:15|As they talked and discussed these things, Jesus himself came near and began walking with them,|Preserves dialogue, Jesus’ initiative, proximity, and shared journey.
24:16|but their eyes were kept from recognizing him.|Keeps passive restraint without naming an agent.
24:17|He asked them, “What are these words you are exchanging as you walk?” They stopped, looking downcast.|Retains inquiry, back-and-forth discussion, halt, and grief.
24:18|One of them, named Cleopas, answered, “Are you the only visitor staying in Jerusalem who does not know the things that have happened there in these days?”|Preserves name, outsider assumption, Jerusalem, and recent events.
24:19|He asked them, “What things?” They replied, “The things about Jesus the Nazarene. He was a man who became a prophet, powerful in deed and word before God and all the people,|Keeps source-form title, prophetic identity, deed-word power, and witnesses.
24:20|and our chief priests and rulers handed him over to be condemned to death and crucified him.|Preserves local leadership responsibility, legal sentence, and execution.
24:21|But we had hoped that he was the one about to redeem Israel. Besides all this, today is the third day since these things happened.|Keeps disappointed hope, Israel’s redemption, and exact time.
24:22|Moreover, some women from our group astonished us. They were at the tomb early this morning,|Preserves women as insiders, their effect, tomb, and timing.
24:23|and when they did not find his body, they came saying they had even seen a vision of angels, who said he was alive.|Keeps absent body, reported vision, angels, and life claim.
24:24|Some of those with us went to the tomb and found it just as the women had said, but they did not see him.”|Preserves confirming visit, women’s reliability, and missing Jesus.
24:25|Then Jesus said to them, “How foolish you are, and how slow in heart to believe everything the prophets spoke!|Keeps rebuke, heart, belief, and all prophetic testimony.
24:26|Was it not necessary for the Messiah to suffer these things and enter his glory?”|Preserves necessity, suffering, messianic identity, and glory.
24:27|Beginning with Moses and all the Prophets, he interpreted for them the things about himself in all the Scriptures.|Keeps canonical sweep and Jesus-centered interpretation.
24:28|As they approached the village where they were going, Jesus acted as though he were going farther.|Preserves destination and apparent intention.
24:29|But they strongly urged him, “Stay with us, because it is nearly evening and the day is almost over.” So he went in to stay with them.|Keeps insistent hospitality, late hour, and accepted lodging.
24:30|When he reclined at the table with them, he took the bread, blessed it, broke it, and began giving it to them.|Preserves dining posture and fourfold bread action.
24:31|Then their eyes were opened and they recognized him, but he vanished from their sight.|Keeps passive opening, recognition, and disappearance.
24:32|They said to each other, “Were not our hearts burning within us while he spoke to us on the road and opened the Scriptures to us?”|Preserves shared heart image, journey, speech, and scriptural opening.
24:33|They got up that very hour and returned to Jerusalem. There they found the Eleven and those with them gathered together,|Keeps immediate nighttime return, destination, and community.
24:34|who were saying, “The Lord really has risen and has appeared to Simon!”|Preserves communal confession, resurrection, and named appearance.
24:35|Then the two told what had happened on the road and how Jesus became known to them in the breaking of the bread.|Keeps their testimony, road, recognition, and bread-breaking.
24:36|While they were saying these things, Jesus himself stood among them.|Preserves sudden personal presence in the group.
24:37|Startled and terrified, they thought they were seeing a spirit.|Keeps both fear terms and mistaken perception.
24:38|He said to them, “Why are you troubled, and why do doubts arise in your hearts?|Preserves two questions, emotional disturbance, and heart reasoning.
24:39|Look at my hands and my feet—it is I myself. Touch me and see, because a spirit does not have flesh and bones as you see that I have.”|Keeps bodily evidence, invitation to touch, flesh, and bones.
24:40|[After saying this, he showed them his hands and feet.]|Preserves source-bracketed demonstrative action distinctly.
24:41|While they still could not believe because of joy and amazement, he asked them, “Do you have anything here to eat?”|Keeps paradoxical joyful disbelief and food request.
24:42|They gave him a piece of broiled fish,|Preserves exact food and portion.
24:43|and he took it and ate it in front of them.|Keeps public embodied eating.
24:44|Then he told them, “These are the words I spoke to you while I was still with you: everything written about me in the Law of Moses, the Prophets, and the Psalms must be fulfilled.”|Preserves remembered speech, threefold Scriptures, necessity, and fulfillment.
24:45|Then he opened their minds to understand the Scriptures.|Keeps Jesus’ action, minds, understanding, and Scriptures.
24:46|He told them, “This is what is written: the Messiah must suffer and rise from the dead on the third day,|Preserves scriptural claim, suffering, resurrection, and exact day.
24:47|and repentance for the forgiveness of sins must be proclaimed in his name to all nations, beginning from Jerusalem.|Keeps repentance, forgiveness, proclamation, name, universal scope, and starting city.
24:48|You are witnesses of these things.|Preserves direct commissioning identity.
24:49|And look, I am sending my Father’s promise upon you. But stay in the city until you are clothed with power from on high.”|Keeps promise, Father, city waiting, clothing image, power, and source.
24:50|Then Jesus led them out as far as Bethany, lifted up his hands, and blessed them.|Preserves movement, place, gesture, and blessing.
24:51|While he was blessing them, he left them [and was carried up into heaven].|Keeps departure and source-bracketed ascension wording distinct.
24:52|[After worshiping him,] they returned to Jerusalem with great joy|Preserves source-bracketed worship and unbracketed joyful return.
24:53|and were continually in the temple courts blessing God.|Keeps sustained temple presence and praise.
