42:8|I am the **LORD**; that is my name.\nI will not give my glory to another\nor my praise to carved images.|Keep divine name claim and exclusive glory.
42:9|Look, the former things have come to pass;\nnow I announce new things.\nBefore they sprout, I make them known to you.”|Retain organic sprouting metaphor for announced events.
42:10|Sing the **LORD** a new song,\nhis praise from earth’s ends—\nyou who go down to the sea, and all that fills it,\nislands and those who inhabit them!|Keep seafarers, sea contents, islands as praise audience.
42:11|Let wilderness and its towns lift their voices,\nthe settlements where Kedar lives.\nLet Sela’s inhabitants sing for joy,\nshout from the mountaintops.|Preserve named desert communities and heights.
42:12|Let them give glory to the **LORD**\nand proclaim his praise in the islands.|Keep islands refrain and glory.
42:13|The **LORD** goes out like a warrior;\nlike a man of battle he stirs his zeal.\nHe cries out, raises a battle shout,\nshows his might against his enemies.|Retain male warrior simile before female labor simile.
42:14|“For a long time I have kept silent,\nkept still and restrained myself.\nNow I cry out like a woman in labor;\nI gasp and pant together.|Preserve divine maternal bodily metaphor without qualification.
42:15|I will lay mountains and hills waste\nand dry up all their vegetation.\nI will turn rivers into islands\nand dry up pools.|Keep destructive landscape counterpart to restoration.
42:16|I will lead the blind by a way they do not know,\nguide them on paths they do not know.\nI will turn darkness before them into light,\nand rough places into level ground.\nThese things I will do; I will not abandon them.|Repeat unknown paths and resolve final them as people with note.
42:17|Those who trust in carved images,\nwho tell cast idols, ‘You are our gods,’\nwill be turned back, deeply ashamed.|Retain misplaced trust and emphatic shame.
42:18|Listen, you deaf!\nLook and see, you blind!|Preserve paradoxical commands.
42:19|Who is blind but my servant,\nas deaf as the messenger I send?\nWho is blind like the one committed to me,\nblind like the **LORD**’s servant?|Keep difficult meshullam epithet and servant indictment.
42:20|Seeing many things, you pay no attention;\nwith ears open, he does not hear.|Follow infinitive read-form and preserve second/third-person shift.
42:21|The **LORD** desired, for his righteousness’ sake,\nto magnify instruction and make it glorious.|Retain divine purpose and Torah’s honor.
42:22|But this is a people robbed and plundered,\nall trapped in holes, hidden in prisons.\nThey have become prey, with no rescuer,\nplunder, with no one saying, ‘Give them back!’|Preserve captivity and absent restitution command.
42:23|Who among you will listen to this,\npay attention and hear for the time to come?|Keep future-oriented appeal without assigning audience.
42:24|Who handed Jacob over to plunder, Israel to robbers?\nWas it not the **LORD**, against whom we sinned?\nThey would not walk in his ways\nand did not listen to his instruction.|Preserve we/they shift and divine responsibility.
42:25|So he poured on him his burning anger and the violence of war.\nIt blazed around him, but he did not understand;\nit burned him, but he did not take it to heart.|Keep singular collective target and unlearned destruction.
43:1|But now the **LORD** says,\nhe who created you, Jacob, who formed you, Israel:\n“Do not fear, for I have redeemed you.\nI have called you by name; you are mine.|Retain reassurance after judgment and paired created/formed.
43:2|When you pass through water, I am with you;\nthrough rivers, they will not sweep you away.\nWhen you walk through fire, you will not be scorched;\nthe flame will not burn you.|Keep passage through danger rather than avoidance of it.
43:3|For I am the **LORD** your God,\nIsrael’s Holy One, your Savior.\nI give Egypt as your ransom,\nCush and Seba in your place.|Retain three nations and consequential exchange claim.
43:4|Because you are precious in my eyes, honored, and I love you,\nI give people in your place,\nnations in exchange for your life.|Preserve costly human substitution without softening.
43:5|Do not fear, for I am with you.\nI will bring your offspring from the east\nand gather you from the west.|Keep repeated assurance and two gathering directions.
43:6|I will tell the north, ‘Give them up!’\nand the south, ‘Do not hold them back!’\nBring my sons from far away,\nmy daughters from earth’s ends—|Preserve north/south commands and both gendered children.
43:7|everyone called by my name,\nwhom I created for my glory,\nwhom I formed, whom I made.”|Retain three creation verbs and purpose.
43:8|Bring out the people who are blind though they have eyes,\nwho are deaf though they have ears.|Keep paradoxical witness audience.
43:9|All nations gather together, and peoples assemble.\nWho among them can announce this\nand tell us the former things?\nLet them bring witnesses and prove themselves right;\nlet others hear and say, “It is true.”|Preserve courtroom proof and witness response.
43:10|“You are my witnesses,” declares the **LORD**,\n“and my servant whom I chose,\nso you may know and trust me\nand understand that I am he.\nBefore me no god was formed,\nand after me none will be.|Keep witnesses/servant collective and temporal exclusivity.
43:11|I, I am the **LORD**;\napart from me there is no savior.|Retain emphatic I repetition and saving exclusivity.
43:12|I announced, I saved, I made it heard;\nno foreign god was among you.\nYou are my witnesses,” declares the **LORD**, “and I am God.|Keep three first-person acts and witness refrain.
43:13|From the day’s beginning I am he;\nno one can rescue from my hand.\nI act—who can turn it back?”|Preserve difficult temporal claim and irreversible action.
43:14|The **LORD**, your Redeemer, Israel’s Holy One, says:\n“For your sake I have sent to Babylon\nand brought them all down as fugitives,\nthe Chaldeans in the ships they rejoiced in.|Choose fugitives reading and note difficult bars/ships syntax.
43:15|I am the **LORD**, your Holy One,\nIsrael’s Creator, your King.”|Keep four linked divine designations.
43:16|The **LORD** says,\nhe who makes a way through the sea,\na path through mighty waters,|Retain exodus imagery without inserting Egypt name.
43:17|who brings out chariot and horse, army and warrior—\nthey lie down together, never to rise,\nextinguished, put out like a wick:|Keep martial catalogue and extinguished-wick image.
43:18|“Do not remember the former things\nor dwell on things of old.|Retain memory reversal beside explicit remembered exodus.
43:19|Look, I am doing something new;\nnow it sprouts—do you not recognize it?\nI will make a way in the wilderness,\nrivers in the wasteland.|Keep new growth and transformed exodus route.
43:20|Wild animals will honor me, jackals and ostriches,\nfor I give water in the wilderness,\nrivers in the wasteland,\nto give my chosen people drink,|Retain animals’ honor and human thirst addressed.
43:21|the people I formed for myself\nto recount my praise.|Keep formation purpose and narrated praise.
43:22|Yet you have not called on me, Jacob;\nyou have grown weary of me, Israel.|Retain direct accusation and paired names.
43:23|You have not brought me sheep for your burnt offerings\nnor honored me with your sacrifices.\nI have not burdened you with grain offerings\nnor wearied you with frankincense.|Preserve contrasting human failure and divine nonburdening.
43:24|You have not bought fragrant cane for me with silver\nnor satisfied me with your sacrifices’ fat.\nInstead, you have burdened me with your sins\nand wearied me with your guilt.|Repeat burden/weary reversal and concrete offerings.
43:25|I, I am the one who wipes away your rebellions for my own sake;\nyour sins I will not remember.|Keep emphatic I and divine motive, not earned pardon.
43:26|Remind me; let us argue our case together.\nYou tell your story, so you may be proved right.|Preserve judicial invitation, not a devotional command.
43:27|Your first father sinned,\nand your interpreters rebelled against me.|Keep unidentified first ancestor and mediating officials.
43:28|So I profaned the sanctuary’s officials\nand handed Jacob over to destruction,\nIsrael to insults.”|Preserve severe ending after forgiveness announcement.
44:1|“But now listen, Jacob my servant,\nIsrael whom I have chosen.|Repeat named servant and chosen relation.
44:2|The **LORD**, who made you and formed you from the womb,\nwho will help you, says:\nDo not fear, Jacob my servant,\nJeshurun whom I have chosen.|Retain womb formation and alternate Israel name.
44:3|I will pour water on thirsty ground,\nstreams on dry land.\nI will pour my Spirit on your offspring,\nmy blessing on your descendants.|Keep double pouring and water/Spirit parallel.
44:4|They will sprout among the grass,\nlike willows beside flowing water.|Preserve pinned among-grass wording rather than emend.
44:5|One will say, ‘I belong to the **LORD**’;\nanother will call himself by Jacob’s name.\nAnother will write on his hand, ‘The **LORD**’s,’\nand take the name Israel.|Retain three acts of identification and hand-writing ambiguity.
44:6|The **LORD**, Israel’s King and Redeemer,\nthe **LORD** of hosts, says:\nI am first and I am last;\napart from me there is no God.|Preserve both divine names and exclusive first/last claim.
44:7|Who is like me? Let him call out,\ndeclare it and set it before me,\nsince I established the ancient people.\nLet them declare what is coming and what will happen.|Keep ancient-people phrase and challenge’s number shift.
44:8|Do not be frightened or afraid.\nHave I not long ago made you hear and told you?\nYou are my witnesses.\nIs there any God besides me?\nThere is no other Rock; I know of none.”|Retain witnesses and Rock as divine designation.
44:9|All who form idols are emptiness; their treasured objects bring no benefit. Their witnesses neither see nor know, and so they are put to shame.|Preserve witnesses’ uncertain referent and failed perception.
44:10|Who would form a god or cast an idol that brings no benefit?|Keep rhetorical exposure of useless making.
44:11|Look, all its companions will be ashamed; its craftsmen are only human. Let them all gather and stand forward: they will tremble and be ashamed together.|Retain collective challenge and human makers.
44:12|The smith works with a cutting tool over the coals, shaping it with hammers and working it with his strong arm. But he grows hungry and loses strength; without water to drink he becomes faint.|Keep tools and maker’s bodily dependence.
44:13|The woodworker stretches a line, marks the shape with a stylus, works it with planes, and outlines it with a compass. He makes it in a man’s shape, with human beauty, to live in a house.|Preserve four tools and constructed human likeness.
44:14|He cuts cedars, takes a holm oak or an oak, and lets it grow strong among the forest’s trees. He plants a pine, and the rain makes it grow.|Keep tree growth before manufacture and uncertain species names.
44:15|It becomes fuel for someone. He takes some and warms himself; he lights a fire and bakes bread. He also makes a god and worships it; he makes an idol and bows before it.|Retain one material’s mundane and cultic uses.
44:16|Half he burns in the fire. Over that half he cooks meat, roasts it and eats his fill. He also warms himself and says, “Ah! I am warm; I can see the fire!”|Preserve repeated half and satisfied maker’s speech.
44:17|With the rest he makes a god, his idol. He bows and worships it, prays to it and says, “Rescue me, for you are my god!”|Keep rest-of-wood deity and helpless rescue appeal.
44:18|They do not know or understand, for their eyes are smeared shut so they cannot see, and their hearts so they cannot discern.|Retain obscured eyes/hearts without supplying agent.
44:19|No one takes it to heart or has the knowledge and understanding to say, “Half I burned in the fire; I baked bread on its coals, roasted meat and ate it. Shall I make the rest an abomination? Shall I bow before a block of wood?”|Preserve long self-questioning that never occurs.
44:20|He feeds on ashes. A deceived heart has led him astray; he cannot rescue himself or say, “Is there not a lie in my right hand?”|Keep ash-feeding and grasped lie.
44:21|“Remember these things, Jacob,\nIsrael, for you are my servant.\nI formed you; you are my servant.\nIsrael, you will not be forgotten by me.|Retain doubled servant and passive nonforgetting.
44:22|I have wiped away your rebellions like a thick cloud,\nyour sins like a cloud.\nReturn to me, for I have redeemed you.”|Keep cloud imagery and redemption preceding return.
44:23|Sing, heavens, for the **LORD** has acted!\nShout, depths of the earth!\nBurst into song, mountains, forest, and every tree in it!\nFor the **LORD** has redeemed Jacob\nand displays his glory in Israel.|Retain entire creation chorus and two names.
44:24|The **LORD**, your Redeemer, who formed you from the womb, says:\n“I am the **LORD**, maker of everything,\nstretching out the heavens alone,\nspreading the earth by myself,|Follow by-myself read-form, noting written who-with-me question.
44:25|frustrating liars’ signs and making fools of diviners,\nturning the wise back\nand making their knowledge foolish,|Keep three defeated rival claims to knowledge.
44:26|confirming my servant’s word\nand fulfilling my messengers’ counsel;\nsaying of Jerusalem, ‘She will be inhabited,’\nand of Judah’s cities, ‘They will be rebuilt;\nI will raise her ruins,’|Preserve servant singular, messengers plural, and restoration promises.
44:27|saying to the deep, ‘Dry up!\nI will dry your rivers,’|Keep divine command to deep and rivers.
44:28|saying of Cyrus, ‘My shepherd!\nHe will fulfill all my purpose,’\nand saying of Jerusalem, ‘She will be rebuilt,’\nand of the temple, ‘Your foundation will be laid.’”|Keep explicit Cyrus, shepherd designation, and temple-address shift.
45:1|The **LORD** says to his anointed, to Cyrus,\nwhose right hand I have grasped\nto subdue nations before him,\nto loosen kings’ belts,\nto open doors before him so gates cannot be shut:|Retain foreign king as anointed and bodily conquest image.
45:2|“I will go ahead of you and straighten the rough places.\nI will shatter bronze doors and cut through iron bars.|Follow straighten read-form and retain uncertain terrain word.
45:3|I will give you treasures kept in darkness,\nwealth hidden in secret places,\nso you may know that I am the **LORD**,\nIsrael’s God, who calls you by name.|Keep hidden wealth and purpose of naming.
45:4|For the sake of Jacob my servant, Israel my chosen one,\nI call you by name and give you a title,\nthough you do not know me.|Preserve Cyrus’s ignorance despite divine call.
45:5|I am the **LORD**, and there is no other;\napart from me there is no God.\nI equip you, though you do not know me,|Repeat ignorance and exclusive deity claim.
45:6|so people from the sun’s rising to its setting\nmay know there is none besides me.\nI am the **LORD**, and there is no other.|Keep worldwide recognition and exact repeated declaration.
45:7|I form light and create darkness,\nmake well-being and create disaster.\nI, the **LORD**, do all these things.|Preserve divine agency over both opposites and note ra range.
45:8|Drip down, heavens above;\nlet the skies rain righteousness.\nLet the earth open and salvation bear fruit,\nand let righteousness sprout with it.\nI, the **LORD**, have created it.”|Keep productive cosmic metaphor and repeated righteousness.
45:9|Woe to one who quarrels with his Maker,\na potsherd among earth’s potsherds!\nDoes clay ask its potter, “What are you making?”\nDoes your work say, “He has no hands”?|Retain shard/clay protest and odd hand denial.
45:10|Woe to one who says to a father, “What are you begetting?”\nor to a woman, “What are you laboring to bring forth?”|Keep gender-specific parental questions.
45:11|The **LORD**, Israel’s Holy One and Maker, says:\n“Ask me about things to come;\nwould you command me about my children\nand the work of my hands?|Choose rhetorical challenge for second clause, noting imperative alternative.
45:12|I made the earth and created humanity upon it.\nMy own hands stretched out the heavens,\nand I commanded all their host.|Retain first-person creation and ordered celestial host.
45:13|I stirred him up in righteousness\nand will make all his roads straight.\nHe will build my city and release my exiles,\nwithout payment or bribe,”\nsays the **LORD** of hosts.|Keep Cyrus’s task and absence of payment.
45:14|The **LORD** says:\n“Egypt’s labor and Cush’s trade,\nand the tall Sabeans, will come over to you and be yours.\nThey will follow you, coming in chains,\nbowing before you and pleading with you:\n‘Surely God is in you, and there is no other;\nthere is no other God.’”|Preserve coerced tribute and feminine recipient without adding name.
45:15|Truly, you are a God who hides himself,\nIsrael’s God, Savior.|Keep hiddenness beside saving identity.
45:16|All of them are ashamed and disgraced;\nthe makers of images go away in disgrace together.|Retain collective shame and artisan target.
45:17|But Israel is saved by the **LORD**\nwith everlasting salvation.\nYou will not be ashamed or disgraced\nforever and ever.|Keep shift to direct address and enduring salvation.
45:18|For the **LORD** says,\nthe Creator of the heavens—he is God—\nthe one who formed and made the earth, who established it,\nwho did not create it as emptiness but formed it to be inhabited:\n“I am the **LORD**, and there is no other.|Retain creation’s inhabited purpose and two names.
45:19|I did not speak in secret, in a dark land;\nI did not tell Jacob’s offspring, ‘Seek me in emptiness.’\nI, the **LORD**, speak righteousness,\ndeclare what is straight.|Keep emptiness echo from creation and transparent speech.
45:20|Gather and come, draw near together,\nyou survivors of the nations!\nThose who carry their wooden idols know nothing;\nthey pray to a god who cannot save.|Preserve invitation to survivors and carried idols’ incapacity.
45:21|Declare your case; present it! Let them consult together.\nWho made this heard long ago, announced it in advance?\nWas it not I, the **LORD**?\nThere is no other God beside me,\na righteous God and Savior; there is none except me.|Keep judicial summons and prediction proof.
45:22|Turn to me and be saved, all earth’s ends,\nfor I am God, and there is no other.|Retain universal invitation and singular divine claim.
45:23|By myself I have sworn;\na righteous word has gone from my mouth and will not return:\nto me every knee will bend,\nevery tongue will swear allegiance.|Preserve self-oath and every knee/tongue parallel.
45:24|‘Only in the **LORD**,’ people will say of me,\n‘are righteousness and strength.’\nTo him all who rage against him will come and be ashamed.|Keep reported speech and ambiguous pronoun transitions.
45:25|In the **LORD** all Israel’s offspring\nwill be vindicated and glory.”|Render justified juridically in context and retain all offspring.
46:1|Bel bows, Nebo stoops;\ntheir idols are loaded onto animals and cattle.\nWhat you carried is now a load,\na burden for weary beasts.|Keep named Babylonian gods and burdened animals.
46:2|They stoop and bow together;\nthey cannot rescue the burden,\nand they themselves go into captivity.|Preserve gods’ inability and shared deportation.
46:3|“Listen to me, Jacob’s house,\nall the remnant of Israel’s house,\nyou whom I have borne from the womb,\ncarried from birth.|Contrast carried people with carried idols.
46:4|Even to old age I am he;\neven when you are gray I will bear you.\nI made you, and I will carry you;\nI will bear you and rescue you.|Preserve repeated first-person carrying across life stages.
46:5|To whom will you liken me and make me equal?\nWith whom will you compare me, that we should be alike?|Keep doubled comparison challenge.
46:6|People pour gold from a bag, weigh silver on a balance,\nhire a goldsmith, and he makes it into a god.\nThen they bow and worship.|Retain economic production before worship.
46:7|They lift it onto a shoulder and carry it,\nset it in its place, and there it stands.\nIt cannot move from that spot.\nThough someone cries to it, it does not answer;\nit cannot save him from his distress.|Keep immobility and failed rescue in carried-idol contrast.
46:8|Remember this and take it to heart;\nbring it to mind, you rebels.|Choose composed-attention sense for rare imperative with note.
46:9|Remember the former things from long ago:\nI am God, and there is no other;\nI am God, and none is like me.|Keep positive remember alongside43:18 negative.
46:10|I announce the end from the beginning,\nfrom ancient times things not yet done.\nI say, ‘My counsel will stand;\nI will fulfill all my purpose.’|Retain temporal reach and purpose.
46:11|I call a bird of prey from the east,\nfrom a distant land the man of my counsel.\nI have spoken; I will bring it about.\nI have formed it; I will do it.|Follow my-counsel read-form and preserve bird image.
46:12|Listen to me, you stubborn-hearted,\nfar from righteousness.|Keep resistant hearts rather than emend to disheartened.
46:13|I bring my righteousness near; it is not far away.\nMy salvation will not delay.\nI will grant salvation in Zion,\nmy splendor to Israel.”|Preserve near/far response and righteousness/salvation pairing.
47:1|Come down and sit in the dust, virgin Daughter Babylon!\nSit on the ground without a throne, daughter of the Chaldeans.\nYou will no longer be called tender and pampered.|Keep gendered city humiliation and lost throne.
47:2|Take millstones and grind flour.\nRemove your veil, lift your skirt,\nbare your legs and cross rivers.|Preserve forced labor and bodily exposure.
47:3|Your nakedness will be exposed, your disgrace seen.\n“I will take vengeance and spare no one.”|Choose spare sense for difficult encounter verb with note.
47:4|Our Redeemer—the **LORD** of hosts is his name—\nis Israel’s Holy One.|Keep interjected communal confession.
47:5|Sit silent; enter darkness, daughter of the Chaldeans.\nYou will no longer be called mistress of kingdoms.|Preserve repeated loss of title.
47:6|“I was angry with my people; I profaned my inheritance\nand handed them over to you.\nYou showed them no compassion;\non the aged you laid an exceedingly heavy yoke.|Retain divine agency and Babylon’s cruelty toward elderly.
47:7|You said, ‘I will be mistress forever.’\nYou did not take these things to heart\nor remember their outcome.|Keep arrogant future and ignored consequence.
47:8|Now hear this, pleasure-loving one, sitting secure,\nsaying in your heart, ‘I am, and there is no other.\nI will never sit as a widow\nnor know the loss of children.’|Preserve quasi-divine boast and family-loss denial.
47:9|Both will come upon you in an instant, on one day:\nloss of children and widowhood.\nThey will come upon you in full measure,\ndespite your many sorceries and the great power of your spells.|Keep two losses, one day, and ineffective magic.
47:10|You trusted in your evil and said, ‘No one sees me.’\nYour wisdom and knowledge led you astray;\nyou said in your heart, ‘I am, and there is no other.’|Repeat exact boast and corrupted wisdom.
47:11|Evil will come upon you, and you will not know how to charm it away.\nDisaster will fall upon you, and you cannot avert it.\nRuin you did not foresee will come suddenly.|Choose charm sense for uncertain dawn verb, note alternative.
47:12|Stand fast, then, in your spells and many sorceries,\nwith which you have labored from youth.\nPerhaps you can gain some benefit;\nperhaps you can strike terror!|Keep ironic perhaps and lifelong labor.
47:13|You are worn out with all your advisers.\nLet them stand up and save you—\nthose who divide the heavens, gaze at stars,\nand tell you month by month what will happen to you.|Follow participial read-form and retain ancient divination practices.
47:14|Look, they are stubble; fire burns them.\nThey cannot rescue themselves from the flame’s power.\nThis is no coal for warmth,\nno fire to sit beside.|Keep destructive versus warming fire distinction.
47:15|Such are those with whom you labored,\nyour traders from youth.\nEach wanders his own way;\nthere is no one to save you.”|Preserve traders not silently astrologers and absent savior.
48:1|Hear this, Jacob’s house,\nyou called by Israel’s name, who came from Judah’s waters,\nwho swear by the **LORD**’s name and invoke Israel’s God,\nbut not in truth or righteousness.|Retain waters text and note offspring euphemism rather than loins emendation.
48:2|They call themselves citizens of the holy city\nand lean on Israel’s God—\nthe **LORD** of hosts is his name.|Make city affiliation clear without approving false reliance.
48:3|“The former things I announced long ago;\nthey went out from my mouth, and I made them heard.\nSuddenly I acted, and they came to pass.|Preserve announcement before sudden fulfillment.
48:4|I knew you were stubborn,\nyour neck an iron sinew, your forehead bronze.|Keep two resistant body materials.
48:5|So I told you long ago;\nbefore it happened I made you hear,\nlest you say, ‘My idol did these things;\nmy carved image and cast image commanded them.’|Retain prediction’s anti-idolatry rationale.
48:6|You have heard; now look at it all.\nWill you not declare it?\nFrom now on I tell you new things,\nhidden things you have not known.|Preserve hearing/seeing/declaration sequence and newness.
48:7|They are created now, not long ago;\nbefore today you had not heard of them,\nlest you say, ‘Look, I knew them already.’|Retain created-now claim rather than simple disclosure.
48:8|You had not heard, you had not known;\nyour ear had not been opened long ago.\nFor I knew you would betray, betray;\nfrom the womb you were called a rebel.|Keep three negatives and emphatic betrayal.
48:9|For my name’s sake I delay my anger;\nfor my praise I restrain it toward you,\nso I do not cut you off.|Preserve divine motives and restrained wrath.
48:10|Look, I have refined you, but not as silver;\nI have chosen you in the furnace of affliction.|Follow pinned chosen, note tested alternative.
48:11|For my own sake, for my own sake I act.\nHow could my name be profaned?\nI will not give my glory to another.|Repeat motive and mark contextual name supply in note.
48:12|Listen to me, Jacob, Israel whom I called!\nI am he; I am first, and I am last.|Retain called relation and first/last refrain.
48:13|My hand founded the earth;\nmy right hand spread out the heavens.\nWhen I call them, they stand together.|Keep embodied creation and obedient cosmic response.
48:14|Gather, all of you, and hear!\nWho among them announced these things?\nThe **LORD** loves him; he will fulfill his purpose against Babylon,\nand his arm will be against the Chaldeans.|Preserve unnamed beloved agent and compressed arm clause.
48:15|I, I have spoken; I have called him.\nI have brought him, and his way will succeed.|Retain emphatic I and consecutive divine acts.
48:16|Come near me and hear this:\nfrom the beginning I have not spoken in secret;\nfrom the time it came to be, I was there.”\nAnd now the Lord **GOD** has sent me, and his Spirit.|Preserve new sending voice and ambiguous Spirit’s grammatical role.
48:17|The **LORD**, your Redeemer, Israel’s Holy One, says:\n“I am the **LORD** your God,\nteaching you what benefits you,\nguiding you in the way you should go.|Keep two names and instructing/guiding roles.
48:18|If only you had listened to my commandments!\nYour peace would have been like a river,\nyour righteousness like the waves of the sea.|Preserve unrealized condition and two water images.
48:19|Your offspring would have been like sand,\nyour descendants like its grains;\ntheir name would never have been cut off\nor destroyed from my presence.”|Keep descendants and corporate name with grain ambiguity noted.
48:20|Go out from Babylon! Flee from the Chaldeans!\nWith a joyful shout declare this, make it heard;\ncarry it to earth’s ends:\n“The **LORD** has redeemed his servant Jacob!”|Preserve double departure and public redemption announcement.
48:21|They did not thirst when he led them through wastelands;\nhe made water flow for them from rock.\nHe split rock, and water gushed out.|Keep exodus water miracle and repeated rock.
48:22|“There is no peace for the wicked,” says the **LORD**.|Retain sharp concluding limit and later refrain.
49:1|Listen to me, coastlands;\nhear me, peoples far away.\nThe **LORD** called me from the womb;\nfrom inside my mother he spoke my name.|Retains prenatal calling and distant maritime audience without naming the speaker beyond the poem.
49:2|He made my mouth a sharp sword\nand hid me in the shadow of his hand.\nHe made me a polished arrow\nand concealed me in his quiver.|Preserves both weapon metaphors and repeated concealment.
49:3|He said to me, “You are my servant,\nIsrael, in whom I will display my glory.”|Keeps explicit identification Israel rather than substituting an interpreted individual.
49:4|But I said, “I have worked for nothing;\nI have spent my strength on emptiness and vapor.\nYet my cause rests with the **LORD**,\nand my reward with my God.”|Preserves servant discouragement alongside confidence, including vapor image.
49:5|And now the **LORD** speaks—\nhe who formed me in the womb to be his servant,\nto bring Jacob back to him\nand gather Israel to him.\nI am honored in the **LORD**’s eyes,\nand my God has become my strength.|Follows read form to him rather than written not; preserves distinction between servant and restored Israel.
49:6|He says, “It is too small a task for you to be my servant\nmerely to raise up Jacob’s tribes\nand bring back Israel’s survivors.\nI will also make you a light for the nations,\nso my salvation may reach the ends of the earth.”|Keeps restoration and worldwide salvation together; follows read survivors form.
49:7|This is what the **LORD**, Israel’s Redeemer, his Holy One, says\nto one deeply despised, abhorred by the nation,\na servant of rulers:\n“Kings will see and rise;\nprinces will bow down,\nbecause the **LORD** is faithful,\nIsrael’s Holy One has chosen you.”|Retains singular nation and reversal from servant of rulers to honored figure.
49:8|This is what the **LORD** says:\n“At a time of favor I answered you;\non a day of salvation I helped you.\nI will guard you and give you as a covenant for the people,\nto restore the land\nand allot its desolate inheritances,|Preserves servant as covenant and concrete land allotment.
49:9|to say to prisoners, ‘Come out!’\nand to those in darkness, ‘Show yourselves!’\nThey will graze along the roads\nand find pasture on every bare hill.|Links release commission to pastoral return imagery without replacing prisoners with an abstraction.
49:10|They will neither hunger nor thirst;\nscorching heat and sun will not strike them.\nThe one who has compassion on them will lead them\nand guide them beside springs of water.|Keeps bodily needs and compassionate guidance parallel.
49:11|I will turn all my mountains into a road,\nand my highways will be raised up.|Retains mountains as road and possessive my.
49:12|Look, these will come from far away;\nlook, these from the north and the west,\nand these from the land of Sinim.”|Preserves uncertain Sinim without asserting a modern country.
49:13|Sing, heavens! Rejoice, earth!\nMountains, break into song!\nFor the **LORD** has comforted his people\nand will have compassion on his afflicted ones.|Follows read imperative and carries comfort theme forward.
49:14|But Zion said, “The **LORD** has abandoned me;\nmy Lord has forgotten me.”|Keeps Zion’s objection immediately after announced comfort and distinguishes divine titles.
49:15|“Can a woman forget her nursing child\nand feel no compassion for the son she bore?\nEven if these women forget,\nI will not forget you.|Preserves maternal analogy, specific son and exceptional possibility.
49:16|Look, I have engraved you on my palms;\nyour walls are always before me.|Keeps embodied engraving and actual city walls.
49:17|Your children hurry back;\nthose who tore you down and laid you waste depart from you.|Follows pinned children rather than repointing builders.
49:18|Lift your eyes and look around:\nthey have all gathered and come to you.\nAs I live,” declares the **LORD**,\n“you will wear them all like jewelry\nand bind them on like a bride.|Keeps oath and children as bridal ornaments.
49:19|Your ruins, your desolate places,\nyour devastated land—\nnow you will be too cramped for your inhabitants,\nand those who swallowed you will be far away.|Preserves devouring image and crowding reversal.
49:20|The children born after your bereavement\nwill yet say within your hearing,\n‘This place is too cramped for me;\nmake room for me to live here.’|Makes paradox of bereavement and children readable without erasing it.
49:21|Then you will say in your heart,\n‘Who bore these for me?\nI was bereaved and barren, exiled and cast aside.\nWho raised these?\nI was left all alone—\nwhere have these come from?’”|Retains female city’s sequence of astonished questions.
49:22|This is what the Lord **GOD** says:\n“Look, I will lift my hand toward the nations\nand raise my banner for the peoples.\nThey will bring your sons in their arms\nand carry your daughters on their shoulders.|Keeps sons and daughters and public gathering signals.
49:23|Kings will be your foster fathers,\nand their queens your nursing mothers.\nThey will bow before you, faces to the ground,\nand lick the dust at your feet.\nThen you will know that I am the **LORD**;\nthose who wait for me will not be put to shame.”|Preserves royal service and degrading dust image without softening power reversal.
49:24|Can plunder be taken from a warrior?\nCan the captives of someone in the right escape?|Retains pinned righteous rather than emending to tyrant; ambiguity noted.
49:25|Yes, this is what the **LORD** says:\n“Even a warrior’s captives will be taken away;\neven a tyrant’s plunder will escape.\nI myself will contend with those who contend with you,\nand I myself will save your children.|Keeps repeated contention and emphatic divine subject.
49:26|I will make your oppressors eat their own flesh;\nthey will become drunk on their own blood as on new wine.\nThen all flesh will know\nthat I am the **LORD**, your Savior,\nyour Redeemer, the Mighty One of Jacob.”|Retains violent self-devouring image and all-flesh recognition.
50:1|This is what the **LORD** says:\n“Where is your mother’s divorce document\nby which I sent her away?\nOr to which of my creditors did I sell you?\nLook, you were sold because of your own offenses;\nyour mother was sent away because of your rebellions.|Preserves both legal household metaphors and stated cause of expulsion.
50:2|Why, when I came, was no one there?\nWhy, when I called, did no one answer?\nIs my hand too short to redeem?\nHave I no power to rescue?\nAt my rebuke I dry up the sea\nand turn rivers into desert;\ntheir fish stink for lack of water\nand die of thirst.|Maintains questions and offensive physical consequences of dried water.
50:3|I clothe the heavens in darkness\nand make sackcloth their covering.”|Retains heavens dressed for mourning.
50:4|The Lord **GOD** has given me a learner’s tongue,\nso I may know how to sustain the weary with a word.\nMorning after morning he awakens me;\nhe awakens my ear to listen as learners do.|Links learned speaking to repeated listening; difficult sustain verb noted.
50:5|The Lord **GOD** opened my ear,\nand I did not rebel\nor turn back.|Preserves auditory image and two obedient responses.
50:6|I gave my back to those who beat me\nand my cheeks to those who pulled out my beard.\nI did not hide my face\nfrom insults and spit.|Retains bodily abuse and deliberate exposure.
50:7|But the Lord **GOD** helps me,\nso I have not been disgraced.\nSo I have set my face like flint,\nknowing I will not be put to shame.|Keeps causal repetition and flint image despite humiliation already described.
50:8|The one who vindicates me is near.\nWho will bring a case against me?\nLet us stand together.\nWho is my accuser?\nLet him approach me.|Makes courtroom setting clear while retaining challenge sequence.
