26:1|Agrippa said to Paul, “You have permission to speak for yourself.” Then Paul stretched out his hand and began his defense:|Keeps permission, self-defense, gesture, and speech opening.
26:2|“King Agrippa, I consider myself fortunate that I am to make my defense before you today against all the accusations brought by Jewish leaders,|Preserves direct address, present-day defense, total charges, and specific accusers.
26:3|especially because you are well acquainted with all the Jewish customs and controversies. Therefore I beg you to listen to me patiently.|Keeps king's expertise, both customs and disputes, appeal, and patience.
26:4|“All the Jewish people know how I have lived from my youth, from the beginning among my own nation and in Jerusalem.|Preserves broad communal knowledge, lifelong conduct, youth, nation, and city.
26:5|They have known me from long ago—if they are willing to testify—that according to the strictest party of our religion, I lived as a Pharisee.|Keeps longstanding knowledge, conditional testimony, strictness, religious group, and identity.
26:6|And now I stand on trial because of my hope in the promise God made to our ancestors,|Preserves present trial, hope, divine promise, and ancestral recipients.
26:7|the promise our twelve tribes hope to attain as they earnestly serve God night and day. It is for this hope, O king, that I am accused by Jewish leaders.|Keeps twelve tribes, hope, continual devoted service, royal address, and specific accusers.
26:8|Why is it considered unbelievable among you that God raises the dead?|Preserves rhetorical question, divine agency, and resurrection.
26:9|“I myself was convinced that I ought to do many things in opposition to the name of Jesus the Nazarene.|Keeps Paul's former judgment, obligation, many hostile acts, name, and epithet.
26:10|And that is what I did in Jerusalem. With authority from the chief priests, I locked up many of the holy ones in prison, and when they were put to death, I cast my vote against them.|Preserves city, authorized imprisonment, victims' title, executions, and Paul's complicity.
26:11|I punished them often in all the synagogues and tried to force them to blaspheme. I was so furiously enraged against them that I persecuted them even in foreign cities.|Keeps repeated punishment, venues, coercion, blasphemy, extreme rage, pursuit, and foreign reach.
26:12|“On one such occasion I was traveling to Damascus with authority and a commission from the chief priests.|Preserves narrative link, destination, authorization, and commissioning authorities.
26:13|At midday on the road, O king, I saw a light from heaven brighter than the sun shining around me and those traveling with me.|Keeps time, road, royal address, heavenly source, comparison, and companions.
26:14|When we had all fallen to the ground, I heard a voice saying to me in the Hebrew language, ‘Saul, Saul, why are you persecuting me? It is hard for you to kick against the goads.’|Preserves universal fall, voice, language, doubled name, question, and proverbial image.
26:15|I said, ‘Who are you, Lord?’ The Lord answered, ‘I am Jesus, whom you are persecuting.|Keeps question, title, divine self-identification, and accusation.
26:16|But get up and stand on your feet. I have appeared to you for this purpose: to appoint you as a servant and witness both of what you have seen of me and of what I will show you.|Preserves two commands, apparition's purpose, appointment, two roles, past and future revelation.
26:17|I will rescue you from your own people and from the Gentiles—to whom I am sending you|Keeps divine protection, both populations, and commission toward Gentiles.
26:18|to open their eyes, so that they may turn from darkness to light and from the authority of Satan to God, and receive forgiveness of sins and a place among those sanctified by faith in me.’|Preserves sight purpose, two transfers, Satan and God, forgiveness, allotted share, sanctified people, and faith in Jesus.
26:19|“Therefore, King Agrippa, I was not disobedient to the heavenly vision.|Keeps inference, royal address, obedience framed negatively, and vision's origin.
26:20|Instead, I declared first to those in Damascus, then in Jerusalem and throughout all Judea, and also to the Gentiles, that they should repent and turn to God, doing deeds worthy of repentance.|Preserves sequence and scope, both populations, repentance, return, and fitting deeds.
26:21|For this reason, some Jewish leaders seized me in the temple and tried to kill me.|Keeps causal connection, specific opponents, location, arrest, and attempted killing.
26:22|But I have received help from God to this day, and so I stand here testifying to both small and great. I say nothing beyond what the Prophets and Moses said would happen:|Preserves divine help, present endurance, all social ranks, bounded testimony, prophets, Moses, and prediction.
26:23|that the Messiah would suffer and, as the first to rise from the dead, would proclaim light both to our people and to the Gentiles.”|Keeps Messiah, suffering, first resurrection, light proclamation, Israel, and Gentiles.
26:24|As Paul was making this defense, Festus said loudly, “You are out of your mind, Paul! Your great learning is driving you insane.”|Preserves legal setting, named speakers, loud interruption, accusation, and alleged cause.
26:25|But Paul said, “I am not out of my mind, Most Excellent Festus. I am speaking words of truth and sound judgment.|Keeps respectful denial, honorific, name, truth, and rationality.
26:26|The king knows about these matters, and I speak boldly to him. I am convinced that none of this has escaped his notice, for it was not done in a corner.|Preserves king's knowledge, frankness, comprehensive public knowledge, and corner idiom.
26:27|King Agrippa, do you believe the Prophets? I know that you believe.”|Keeps direct royal question, scriptural witnesses, and asserted answer.
26:28|Agrippa said to Paul, “In such a short time, are you trying to persuade me to become a Christian?”|Preserves speaker and addressee, ambiguous short-time expression as a question, persuasion, and Christian label.
26:29|Paul replied, “Whether in a short time or a long time, I pray to God that not only you but also everyone listening to me today may become as I am—except for these chains.”|Keeps time alternatives, prayer to God, king and all hearers, present day, likeness, and poignant exception.
26:30|Then the king stood up, along with the governor, Bernice, and those seated with them.|Preserves all named/status participants and joint departure gesture.
26:31|After withdrawing, they said to one another, “This man is doing nothing deserving death or imprisonment.”|Keeps private consultation and explicit legal conclusion.
26:32|Agrippa said to Festus, “This man could have been released if he had not appealed to Caesar.”|Preserves both officials, possible release, condition, and imperial appeal.
27:1|When it was decided that we would sail for Italy, Paul and some other prisoners were handed over to a centurion named Julius of the Imperial Cohort.|Preserves decision, first-person voyage, destination, prisoners, officer, name, and unit.
27:2|We boarded a ship from Adramyttium that was about to sail to ports along the coast of Asia, and we put out to sea. Aristarchus, a Macedonian from Thessalonica, was with us.|Keeps ship's origin, intended route, departure, companion's name, region, and city.
27:3|The next day we put in at Sidon. Julius treated Paul kindly and allowed him to visit his friends and receive their care.|Preserves timing, port, centurion's name, humane treatment, permission, friends, and care.
27:4|From there we put out to sea and sailed under the shelter of Cyprus because the winds were against us.|Keeps departure, island, sheltered route, and adverse winds.
27:5|After sailing across the open sea off Cilicia and Pamphylia, we came to Myra in Lycia.|Preserves maritime route and all three geographic names.
27:6|There the centurion found an Alexandrian ship sailing for Italy and put us aboard it.|Keeps officer, ship's origin and destination, discovery, and transfer.
27:7|We sailed slowly for many days and with difficulty came near Cnidus. Since the wind would not allow us to continue directly, we sailed under the shelter of Crete near Salmone.|Preserves slow duration, difficulty, locations, wind's hindrance, and protected route.
27:8|Coasting along it with difficulty, we came to a place called Fair Havens, near the city of Lasea.|Keeps arduous coastal movement and both place names.
27:9|A great deal of time had passed, and sailing had already become dangerous because even the Fast was now over. So Paul warned them,|Preserves elapsed time, nautical danger, Jewish calendar marker, and warning.
27:10|“Men, I can see that this voyage is going to bring disaster and great loss, not only to the cargo and ship but also to our lives.”|Keeps male address, Paul's assessment, disaster, and all three endangered objects.
27:11|But the centurion was persuaded more by the pilot and the shipowner than by what Paul said.|Preserves officer, competing authorities, comparison, and rejection of Paul's advice.
27:12|Since the harbor was unsuitable for wintering, the majority decided to sail on from there, hoping somehow to reach Phoenix, a harbor of Crete facing southwest and northwest, and spend the winter there.|Keeps harbor problem, majority decision, tentative hope, named destination, orientation, and wintering.
27:13|When a gentle south wind began to blow, they thought they had secured their purpose. They weighed anchor and sailed close along the coast of Crete.|Preserves wind, mistaken confidence, anchor action, and coastal route.
27:14|But before long a hurricane-force wind called the Northeaster swept down from the island.|Keeps sudden reversal, violent wind, name, direction, and island.
27:15|The ship was caught and could not face into the wind, so we gave way to it and were driven along.|Preserves ship's helplessness, wind, surrender, and involuntary movement.
27:16|Running under the shelter of a small island called Cauda, we barely managed to get the ship's boat under control.|Keeps protected route, island name, difficulty, and dinghy.
27:17|After hoisting it aboard, the sailors used cables to brace the ship. Fearing they would run aground on the Syrtis, they lowered the sea anchor and let the ship be driven along.|Preserves boat recovery, undergirding, named shoals, fear, gear, and drifting.
27:18|Because the storm was battering us so violently, the next day they began throwing the cargo overboard.|Keeps severe storm, first-person danger, timing, and jettisoned cargo.
27:19|On the third day, they threw the ship's gear overboard with their own hands.|Preserves exact day, human agency, equipment, and disposal.
27:20|When neither sun nor stars appeared for many days and a severe storm continued to rage, all hope that we would be saved was finally taken away.|Keeps navigational darkness, long duration, storm, first-person group, and total loss of hope.
27:21|After they had gone a long time without food, Paul stood among them and said, “Men, you should have listened to me and not sailed from Crete; then you would have avoided this disaster and loss.|Preserves fasting, Paul's position, male address, retrospective warning, origin, and losses.
27:22|But now I urge you to take courage, because not one of you will lose your life—only the ship will be lost.|Keeps present exhortation, courage, universal survival, and ship's loss.
27:23|For last night an angel of the God to whom I belong and whom I serve stood beside me|Preserves timing, angel, God's ownership, Paul's worship, and presence.
27:24|and said, ‘Do not be afraid, Paul. You must stand before Caesar, and look: God has graciously given you everyone sailing with you.’|Keeps reassurance, name, necessity of imperial hearing, divine grace, and preservation of all aboard.
27:25|So take courage, men! For I trust God that it will happen exactly as I have been told.|Preserves repeated command, male address, faith in God, and confidence in message.
27:26|But we must run aground on some island.”|Keeps adversative necessity and unspecified island.
27:27|On the fourteenth night, as we were being driven across the Adriatic Sea, around midnight the sailors sensed that land was drawing near.|Preserves exact night, involuntary drift, sea name, time, sailors, and inference.
27:28|They took soundings and found the depth was twenty fathoms. A little farther on they took soundings again and found it was fifteen fathoms.|Keeps repeated nautical measurement, sequence, and both exact depths.
27:29|Fearing we might run aground on rocks, they dropped four anchors from the stern and prayed for daylight.|Preserves danger, first-person group, exact anchors, stern, and longing prayer.
27:30|The sailors tried to escape from the ship and lowered the boat into the sea, pretending they intended to lay out anchors from the bow.|Keeps escape attempt, dinghy action, deceit, and feigned task.
27:31|Paul said to the centurion and soldiers, “Unless these men remain in the ship, you cannot be saved.”|Preserves addressees, necessary condition, remaining sailors, and survival.
27:32|Then the soldiers cut the ropes of the boat and let it fall away.|Keeps military response, cutting, ropes, boat, and release.
27:33|Until day was about to dawn, Paul urged everyone to eat, saying, “Today is the fourteenth day you have kept watch and gone without food, taking nothing.|Preserves dawn, universal appeal, exact duration, vigilance, and fasting.
27:34|Therefore I urge you to eat, for this is necessary for your survival. Not a hair from any of your heads will be lost.”|Keeps exhortation, survival purpose, and proverbial total protection.
27:35|After saying this, Paul took bread, gave thanks to God in front of them all, broke it, and began to eat.|Preserves sequence, bread, public thanksgiving, breaking, and eating.
27:36|Then everyone took courage and ate some food themselves.|Keeps universal renewed courage and eating.
27:37|There were 276 people in all on the ship.|Preserves the exact total and human count.
27:38|When they had eaten enough, they lightened the ship by throwing the grain into the sea.|Keeps satiety, purpose, ship, grain, and sea.
27:39|When daylight came, they did not recognize the land, but they noticed a bay with a beach and planned to run the ship ashore there if they could.|Preserves morning, unknown land, observed geography, tentative plan, and conditional ability.
27:40|They cut away the anchors and left them in the sea, at the same time loosening the ropes that held the rudders. Then they raised the foresail to the wind and headed for the beach.|Keeps anchors, sea, simultaneous rudder release, sail, wind, and direction.
27:41|But they struck a sandbar between two seas and ran the ship aground. The bow stuck fast and remained immovable, while the stern began to break apart under the pounding waves.|Preserves shoal, two-water location, grounding, fixed bow, disintegrating stern, and force.
27:42|The soldiers planned to kill the prisoners so that none could swim away and escape.|Keeps lethal military plan, prisoners, and preventive motive.
27:43|But the centurion, wanting to save Paul, prevented them from carrying out their plan. He ordered those who could swim to jump overboard first and make for land,|Preserves officer's motive, Paul, prevention, orders, swimmers, sequence, and shore.
27:44|and the rest to follow, some on planks and others on pieces of the ship. In this way everyone reached land safely.|Keeps remaining people's means and the universal rescue outcome.
28:1|Once we had reached safety, we learned that the island was called Malta.|Preserves completed rescue, discovery, island, and name.
28:2|The local people showed us extraordinary kindness. Because of the rain and cold, they kindled a fire and welcomed all of us.|Renders the Greek outsider label neutrally while keeping exceptional kindness, weather, fire, and universal welcome.
28:3|Paul gathered a bundle of brushwood and put it on the fire. A viper, driven out by the heat, fastened onto his hand.|Keeps Paul's labor, fuel, fire, snake species, heat, and bodily attachment.
28:4|When the local people saw the creature hanging from his hand, they said to one another, “This man must be a murderer. Though he escaped from the sea, Justice has not allowed him to live.”|Keeps observation, accusation, sea rescue, personified Justice, and death expectation.
28:5|But Paul shook the creature off into the fire and suffered no harm.|Preserves response, fire, and absence of injury.
28:6|They expected him to swell up or suddenly fall down dead. But after waiting a long time and seeing nothing unusual happen to him, they changed their minds and began saying he was a god.|Keeps both expected outcomes, delay, observation, reversal, and divine misidentification.
28:7|Near that place were lands belonging to the island's leading man, whose name was Publius. He welcomed us and showed us hospitality for three days.|Preserves nearby estate, rank, name, reception, and exact duration.
28:8|Publius's father was lying sick with fever and dysentery. Paul went in to him, prayed, laid his hands on him, and healed him.|Keeps relationship, both ailments, Paul's movement, prayer, touch, and healing.
28:9|After this happened, the rest of the sick people on the island also came and were healed.|Preserves sequence, remaining island sufferers, arrival, and healing.
28:10|They honored us in many ways, and when we were preparing to sail, they supplied everything we needed.|Keeps repeated honor, first-person group, departure, provision, and needs.
28:11|After three months, we set sail on an Alexandrian ship that had wintered at the island and bore the Twin Gods as its figurehead.|Preserves exact interval, ship's origin, wintering, island, and pagan emblem.
28:12|We put in at Syracuse and stayed there three days.|Keeps port and exact duration.
28:13|From there we weighed anchor and came to Rhegium. A day later a south wind sprang up, and on the second day we came to Puteoli.|Preserves departure, both destinations, wind, and day sequence.
28:14|There we found brothers and sisters who invited us to stay with them for seven days. And in this way we came to Rome.|Keeps inclusive community, invitation, exact duration, and arrival in Rome.
28:15|The brothers and sisters there heard about us and came as far as the Forum of Appius and Three Taverns to meet us. When Paul saw them, he thanked God and took courage.|Preserves inclusive believers, news, both places, welcome, sight, thanksgiving, and courage.
28:16|When we entered Rome, Paul was allowed to live by himself with the soldier guarding him.|Keeps first-person arrival, city, permission, private lodging, and military guard.
28:17|Three days later, Paul called together the local leaders of the Jewish community. When they assembled, he said, “Brothers, though I had done nothing against our people or our ancestral customs, I was handed over as a prisoner from Jerusalem into the hands of the Romans.|Preserves interval, specific leaders, male kinship address, two denials, prisoner status, origin, and Roman custody.
28:18|After examining me, they wanted to release me because there was no basis for a death sentence against me.|Keeps Roman inquiry, intended release, and absence of capital cause.
28:19|But when the Jewish leaders objected, I was compelled to appeal to Caesar—not that I had any accusation to bring against my nation.|Preserves specific opposition, necessity, imperial appeal, and refusal to accuse his people.
28:20|For this reason I asked to see you and speak with you, because it is for the hope of Israel that I am wearing this chain.”|Keeps cause, meeting request, conversation, Israel's hope, and literal restraint.
28:21|They said to him, “We have received no letters from Judea about you, and none of the brothers arriving here has reported or spoken anything evil about you.|Preserves reply, no written or oral report, origin, community messengers, and no adverse claim.
28:22|But we want to hear from you what you think, for we know that people everywhere speak against this sect.”|Keeps desire for firsthand hearing, viewpoint, common knowledge, geographic breadth, and opposition.
28:23|They set a day to meet with Paul, and even more people came to his lodging. From morning until evening he explained the kingdom of God, solemnly testifying and trying to persuade them about Jesus from both the Law of Moses and the Prophets.|Preserves appointed day, larger attendance, lodging, full duration, kingdom, testimony, persuasion, Jesus, and both scriptural divisions.
28:24|Some were persuaded by what he said, but others refused to believe.|Keeps divided response and contrast.
28:25|They disagreed with one another and began to leave after Paul made this one statement: “The Holy Spirit rightly spoke through the prophet Isaiah to your ancestors,|Preserves disagreement, departure, single concluding word, Spirit, prophetic mediation, name, and ancestors.
28:26|saying, ‘Go to this people and say: You will indeed hear but never understand; you will indeed look but never perceive.|Keeps divine command, people, emphatic repeated hearing and seeing, and failed comprehension.
28:27|For this people's heart has grown dull; they hear with difficulty, and they have closed their eyes. Otherwise they might see with their eyes, hear with their ears, understand with their heart, turn back, and I would heal them.’|Preserves heart, ears, eyes, self-closure, potential perception, return, and divine healing.
28:28|Therefore let it be known to you that this salvation from God has been sent to the Gentiles, and they will listen.”|Keeps inference, formal disclosure, divine salvation, Gentile recipients, and confident hearing.
28:30|Paul stayed for two full years in his own rented lodging and welcomed everyone who came to him.|Preserves the omission of verse 29, exact duration, rented home, and unrestricted welcome.
28:31|He proclaimed the kingdom of God and taught about the Lord Jesus Christ with complete boldness and without hindrance.|Keeps the two ministries and subjects, full boldness, and emphatic final freedom.
