22:12|On that day the Lord **GOD** of hosts called\nfor weeping and mourning,\nshaved heads and sackcloth.|Retain four mourning actions.
22:13|But look—joy and revelry,\nkilling cattle and slaughtering sheep,\neating meat and drinking wine!\n“Let us eat and drink,\nfor tomorrow we die!”|Keep contrary response and quoted fatalism.
22:14|The **LORD** of hosts revealed this in my hearing: “Surely this guilt will not be atoned for until you die,” says the Lord **GOD** of hosts.|Retain oath severity and both divine titles.
22:15|The Lord **GOD** of hosts says, “Go to this steward, to Shebna, who is in charge of the palace, and say:|Keep office, name, and commission.
22:16|‘What do you have here? Whom do you have here, that you have cut yourself a tomb here—hewing your grave on a height, carving yourself a dwelling in the rock?|Retain repeated here and self-aggrandizing tomb.
22:17|Look, the **LORD** is about to hurl you away, mighty man! He will seize you tightly,|Keep sarcastic mighty address and force.
22:18|wrap you round and round like a ball, and throw you into a broad land. There you will die, and there your splendid chariots will be—you disgrace to your master’s house!|Preserve ball image, exile, and disgrace.
22:19|I will thrust you from your office; he will pull you down from your position.|Retain first/third-person shift rather than harmonize.
22:20|On that day I will call my servant Eliakim son of Hilkiah.|Preserve replacement’s full identity.
22:21|I will clothe him in your robe, bind your sash around him, and place your authority in his hand. He will be a father to Jerusalem’s inhabitants and the house of Judah.|Keep transferred regalia and father metaphor.
22:22|I will place the key of David’s house on his shoulder. What he opens, no one will shut; what he shuts, no one will open.|Retain shoulder-key and reciprocal authority.
22:23|I will drive him like a peg into a firm place, and he will become a throne of honor for his father’s house.|Keep peg/throne mixed imagery.
22:24|On him they will hang all the weight of his father’s house—offspring and offshoots, every small vessel, from bowls to every sort of jar.’|Preserve familial load and vessel range.
22:25|On that day, declares the **LORD** of hosts, the peg driven into a firm place will give way, be cut down, and fall. The load hanging on it will be cut off, for the **LORD** has spoken.”|Keep destabilizing ending and repeated firm peg.
23:1|An oracle concerning Tyre:\nWail, ships of Tarshish!\nIt is devastated, without house or harbor.\nFrom the land of Kittim\nthe news has been revealed to them.|Retain maritime lament and news location.
23:2|Be silent, coastland dwellers,\nwhom Sidon’s merchants, crossing the sea, have filled.|Keep silent audience and merchants’ provision.
23:3|Across great waters came Shihor’s grain,\nthe Nile’s harvest was her income;\nshe became the nations’ marketplace.|Preserve Egyptian grain and international commerce.
23:4|Be ashamed, Sidon,\nfor the sea, the sea’s fortress, has spoken:\n“I have not labored or given birth,\nraised young men or brought up young women.”|Retain sea’s maternal negation and both genders.
23:5|When the report reaches Egypt,\nthey will writhe at the news of Tyre.|Keep Egyptian reaction to trade loss.
23:6|Cross over to Tarshish!\nWail, coastland dwellers!|Retain departure and lament commands.
23:7|Is this your jubilant city,\nwhose beginnings reach back to ancient days,\nwhose feet carried her far away to settle?|Keep ancient city and colonizing feet.
23:8|Who planned this against Tyre,\nthe giver of crowns,\nwhose merchants were princes,\nwhose traders were honored across the earth?|Retain commercial and royal prestige.
23:9|The **LORD** of hosts planned it,\nto profane the pride of every splendor,\nto bring low all the earth’s honored people.|Keep divine planning and humiliation.
23:10|Flow across your land like the Nile,\ndaughter Tarshish;\nthere is no restraint anymore.|Preserve river image and difficult restraint noun.
23:11|He stretched his hand over the sea\nand shook kingdoms.\nThe **LORD** gave orders concerning Canaan\nto destroy its strongholds.|Keep hand, kingdoms, and Canaan.
23:12|He said, “You will rejoice no more,\noppressed virgin daughter Sidon.\nRise, cross over to Kittim;\neven there you will find no rest.”|Retain violated city image and failed refuge.
23:13|Look at the land of the Chaldeans!\nThis people is no more.\nAssyria made it a home for desert creatures.\nThey raised siege towers, stripped its palaces,\nand made it a ruin.|Choose Assyria-destroying reading, note difficult syntax.
23:14|Wail, ships of Tarshish!\nYour stronghold is devastated.|Match opening maritime refrain.
23:15|On that day Tyre will be forgotten for seventy years, like the lifetime of one king. At the end of seventy years, Tyre will be like the prostitute in the song:|Retain doubled seventy and comparison.
23:16|“Take a lyre, go round the city,\nforgotten prostitute!\nPlay skillfully, sing many songs,\nso you may be remembered.”|Preserve quoted song and memory reversal.
23:17|At the end of seventy years the **LORD** will attend to Tyre. She will return to her earnings and prostitute herself with all the world’s kingdoms on the face of the earth.|Retain prostitution as international trade metaphor.
23:18|Yet her trade and earnings will be holy to the **LORD**. They will not be stored or hoarded; her trade will provide those who dwell before the **LORD** with abundant food and fine clothing.|Keep surprising consecrated earnings and material uses.
